time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
560.6667,0.1725,0.79,-0.105,0.0,0.0,0.0
560.6778,0.1725,0.79,-0.105,-0.001,-0.001,-0.001
560.6889,0.1725,0.79,-0.105,-0.002,-0.002,-0.002
560.7,0.1725,0.79,-0.105,-0.0024,-0.0024,-0.0024
560.7111,0.1725,0.79,-0.105,-0.0025,-0.0025,-0.0025
560.7222,0.1725,0.79,-0.105,-0.0023,-0.0023,-0.0023
560.7333,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.7444,0.1725,0.79,-0.105,-0.0021,-0.0021,-0.0021
560.7556,0.1725,0.79,-0.105,-0.0021,-0.0021,-0.0021
560.7667,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.7778,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.7889,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8111,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8223,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8334,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8445,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8556,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8667,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8778,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.8889,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9111,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9222,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9333,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9445,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9556,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9667,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9778,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
560.9889,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
561.0,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
561.0111,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
561.0222,0.1725,0.79,-0.105,-0.0022,-0.0022,-0.0022
