time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
492.1445,0.0225,0.79,0.055,0.0,0.0,0.0
492.1556,0.0225,0.79,0.055,0.0002,0.0002,0.0002
492.1667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.1778,0.0225,0.79,0.055,0.0005,0.0005,0.0005
492.1889,0.0225,0.79,0.055,0.0005,0.0005,0.0005
492.2,0.0225,0.79,0.055,0.0005,0.0005,0.0005
492.2111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2444,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.2889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.3889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.4889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5334,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.5889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.6889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7444,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.7889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.8,0.0225,0.79,0.055,0.0004,0.0004,0.0004
492.8111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
