start_time,end_time,dominant_object,non_dominant_object,interaction_type
838.7911,839.2266,Hand,FailOnTouchObstacleLong,PickedUp
838.8445,839.5556,Hand,FailOnTouchObstacleMed,RightGate
839.0556,839.6223,HandToWrist,FailOnTouchObstacleMed,RightGate
839.4445,839.5556,Hand,FailOnTouchObstacleShort,RightGate
839.5,839.6223,HandToWrist,FailOnTouchObstacleShort,RightGate
839.5,841.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
839.5445,839.8778,Hand,FailOnTouchObstacleLong,LeftGate
839.5445,839.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
839.6111,839.9667,HandToWrist,FailOnTouchObstacleLong,LeftGate
839.6889,841.6667,WristToElbow,FailOnTouchObstacleLong,LeftGate
839.7778,840.5333,Hand,FailOnTouchObstacleLong-1,Pushed
839.7971,840.5005,Hand,FailOnTouchObstacleLong-1,PickedUp
839.8,839.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
839.8,840.8112,Hand,FailOnTouchObstacleMed-1,RightGate
839.8,840.2556,Hand,FailOnTouchObstacleLong-1,RightGate
839.9,840.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
840.1334,840.4333,Hand,FailOnTouchObstacleLong-1,LeftGate
840.4445,840.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
840.4667,840.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
840.7222,841.4445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
840.8667,841.3778,WristToElbow,FailOnTouchObstacleShort,RightGate
841.0333,841.1667,Hand,Target,Pushed
841.1035,,Hand,Target,PickedUp
841.3,841.5333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
841.3667,841.5445,Hand,FailOnTouchObstacleMed-1,RightGate
841.5222,841.7222,HandToWrist,FailOnTouchObstacleLong,LeftGate
841.5445,841.7444,Hand,FailOnTouchObstacleLong,LeftGate
841.6889,841.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
841.7222,841.8556,Hand,FailOnTouchObstacleMed,RightGate
841.7222,841.8445,Hand,FailOnTouchObstacleShort,RightGate
