time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
772.4,0.1225,0.79,-0.105,0.0,0.0,0.0
772.4111,0.1225,0.79,-0.105,-0.001,-0.001,-0.001
772.4222,0.1225,0.79,-0.105,-0.002,-0.002,-0.002
772.4333,0.1225,0.79,-0.105,-0.0024,-0.0024,-0.0024
772.4445,0.1225,0.79,-0.105,-0.0025,-0.0025,-0.0025
772.4556,0.1225,0.79,-0.105,-0.0023,-0.0023,-0.0023
772.4667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.7889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8112,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.8889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.9889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.0889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.1889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.2889,0.1227,0.7911,-0.1055,1.1924,1.1924,1.1924
773.3,0.1237,0.7911,-0.1055,1.7393,1.7393,1.7393
773.3112,0.1249,0.7909999999999999,-0.1049,2.707,2.707,2.707
773.3223,0.1259,0.7909999999999999,-0.1046,2.6731,2.6731,2.6731
773.3334,0.1271,0.7908,-0.1046,2.3855,2.3855,2.3855
773.3445,0.1285,0.7907,-0.1043,2.2061,2.2061,2.2061
773.3556,0.1303,0.7906,-0.10400000000000001,1.9724,1.9724,1.9724
773.3667,0.1323,0.7903,-0.1035,1.6580000000000001,1.6580000000000001,1.6580000000000001
773.3778,0.1341,0.7902,-0.1029,1.3595,1.3595,1.3595
773.3889,0.136,0.7901,-0.1024,1.1338,1.1338,1.1338
773.4,0.1377,0.7902,-0.1019,0.9884,0.9884,0.9884
773.4111,0.1393,0.7902,-0.1016,0.7856,0.7856,0.7856
773.4222,0.141,0.7902,-0.1013,0.9374,0.9374,0.9374
773.4333,0.1427,0.7902,-0.1011,0.884,0.884,0.884
773.4445,0.1444,0.7903,-0.1009,0.9126,0.9126,0.9126
773.4556,0.1461,0.7903,-0.1007,0.9737,0.9737,0.9737
773.4667,0.1478,0.7902,-0.1004,1.1459,1.1459,1.1459
773.4778,0.1495,0.7902,-0.1,1.1837,1.1837,1.1837
773.4889,0.1515,0.7902,-0.0996,1.1882,1.1882,1.1882
773.5,0.1537,0.7902,-0.0991,1.0866,1.0866,1.0866
773.5111,0.1559,0.7902,-0.0986,1.0029,1.0029,1.0029
773.5222,0.1583,0.7901,-0.0979,1.2669,1.2669,1.2669
773.5333,0.1608,0.79,-0.0974,1.1152,1.1152,1.1152
773.5444,0.1632,0.79,-0.0969,1.0997,1.0997,1.0997
773.5556,0.1658,0.7899,-0.0964,1.0584,1.0584,1.0584
773.5667,0.1684,0.7899,-0.0961,0.9446,0.9446,0.9446
773.5778,0.1711,0.7899,-0.0956,0.9232,0.9232,0.9232
773.5889,0.1738,0.7898,-0.0953,0.8223,0.8223,0.8223
773.6,0.1765,0.7898,-0.0948,0.8417,0.8417,0.8417
773.6111,0.1792,0.7898,-0.0944,0.8075,0.8075,0.8075
773.6223,0.1818,0.7897,-0.094,0.7429,0.7429,0.7429
773.6334,0.1845,0.7897,-0.0937,0.715,0.715,0.715
773.6445,0.1873,0.7897,-0.0934,0.6676,0.6676,0.6676
773.6556,0.1901,0.7897,-0.09300000000000001,0.6005,0.6005,0.6005
773.6667,0.1931,0.7897,-0.0926,0.4862,0.4862,0.4862
773.6778,0.196,0.7897,-0.0922,0.4355,0.4355,0.4355
773.6889,0.19899999999999998,0.7897,-0.0918,0.4594,0.4594,0.4594
773.7,0.2019,0.7897,-0.0915,0.6273,0.6273,0.6273
773.7111,0.2045,0.7897,-0.0911,0.6645,0.6645,0.6645
773.7222,0.2059,0.7895,-0.091,0.6083,0.6083,0.6083
773.7333,0.2078,0.7898,-0.0908,0.9284,0.9284,0.9284
773.7444,0.2099,0.7897,-0.0907,0.9093,0.9093,0.9093
773.7556,0.2125,0.7898,-0.0905,1.0097,1.0097,1.0097
773.7667,0.2155,0.7899,-0.0902,1.0343,1.0343,1.0343
773.7778,0.2186,0.7899,-0.0898,1.0565,1.0565,1.0565
773.7889,0.2217,0.7899,-0.0894,0.976,0.976,0.976
773.8,0.2248,0.7899,-0.0889,0.866,0.866,0.866
773.8112,0.2273,0.7908,-0.0883,0.6595,0.6595,0.6595
773.8223,0.2301,0.79,-0.0882,0.4366,0.4366,0.4366
773.8334,0.2329,0.7899,-0.0882,0.5235,0.5235,0.5235
773.8445,0.2351,0.7907,-0.0881,0.4847,0.4847,0.4847
773.8556,0.2374,0.79,-0.0882,0.5036,0.5036,0.5036
773.8667,0.2393,0.7907,-0.0881,0.6091,0.6091,0.6091
773.8778,0.2416,0.79,-0.0882,0.5221,0.5221,0.5221
773.8889,0.2435,0.7907,-0.08800000000000001,0.5446,0.5446,0.5446
773.9,0.2458,0.79,-0.08800000000000001,0.4107,0.4107,0.4107
773.9111,0.2476,0.7907,-0.0879,0.5233,0.5233,0.5233
773.9222,0.2493,0.7899,-0.0879,0.4635,0.4635,0.4635
773.9333,0.2508,0.7903,-0.0879,0.4374,0.4374,0.4374
773.9445,0.2522,0.7898,-0.0879,0.5479999999999999,0.5479999999999999,0.5479999999999999
773.9556,0.2537,0.7903,-0.08800000000000001,0.4421,0.4421,0.4421
773.9667,0.2551,0.7898,-0.0879,0.6616,0.6616,0.6616
773.9778,0.2563,0.7904,-0.0882,0.3982,0.3982,0.3982
773.9889,0.2573,0.7897,-0.0882,0.5939,0.5939,0.5939
774.0,0.2582,0.7904,-0.0882,0.5354,0.5354,0.5354
774.0111,0.2589,0.7897,-0.0881,0.6031,0.6031,0.6031
774.0222,0.2595,0.7904,-0.0881,0.4099,0.4099,0.4099
774.0333,0.26,0.7897,-0.0879,0.5401,0.5401,0.5401
774.0444,0.2605,0.7904,-0.0881,0.2915,0.2915,0.2915
774.0556,0.2606,0.7897,-0.0878,0.3093,0.3093,0.3093
774.0667,0.2608,0.7904,-0.0879,0.1686,0.1686,0.1686
774.0778,0.2597,0.7909999999999999,-0.0886,359.4373,359.4373,359.4373
774.0889,0.2597,0.7897,-0.0884,0.7272,0.7272,0.7272
774.1,0.261,0.7906,-0.0891,0.4746,0.4746,0.4746
774.1111,0.2621,0.7903,-0.0899,0.2859,0.2859,0.2859
774.1223,0.2629,0.7901,-0.0906,359.9911,359.9911,359.9911
774.1334,0.2632,0.7903,-0.0911,359.7882,359.7882,359.7882
774.1445,0.2633,0.7903,-0.0912,359.7624,359.7624,359.7624
774.1556,0.2632,0.7902,-0.091,359.7932,359.7932,359.7932
774.1667,0.2629,0.7901,-0.0908,359.8809,359.8809,359.8809
774.1778,0.2627,0.79,-0.0906,359.9869,359.9869,359.9869
774.1889,0.2627,0.79,-0.0905,0.048,0.048,0.048
774.2,0.2627,0.79,-0.0905,0.0594,0.0594,0.0594
774.2111,0.2628,0.79,-0.0905,0.0388,0.0388,0.0388
774.2222,0.2628,0.79,-0.0906,0.0106,0.0106,0.0106
774.2333,0.2628,0.79,-0.0906,359.9916,359.9916,359.9916
774.2444,0.2628,0.79,-0.0906,359.9858,359.9858,359.9858
774.2556,0.2628,0.79,-0.0906,359.98900000000003,359.98900000000003,359.98900000000003
774.2667,0.2628,0.79,-0.0906,-0.0053,-0.0053,-0.0053
774.2778,0.2628,0.79,-0.0906,-0.0013,-0.0013,-0.0013
774.2889,0.2628,0.79,-0.0906,0.0,0.0,0.0
774.3,0.2628,0.79,-0.0906,-0.0004,-0.0004,-0.0004
774.3112,0.2628,0.79,-0.0906,-0.0014,-0.0014,-0.0014
774.3223,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.3334,0.2628,0.79,-0.0906,-0.0024,-0.0024,-0.0024
774.3445,0.2628,0.79,-0.0906,-0.0023,-0.0023,-0.0023
774.3556,0.2628,0.79,-0.0906,-0.0022,-0.0022,-0.0022
774.3667,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.3778,0.2628,0.79,-0.0906,-0.002,-0.002,-0.002
774.3889,0.2628,0.79,-0.0906,-0.002,-0.002,-0.002
774.4,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4111,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4222,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4333,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4445,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4556,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4667,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4778,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.4889,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5111,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5222,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5333,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5444,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5556,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5667,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5778,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.5889,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.6,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.6111,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.6223,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.6334,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.6445,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
774.6556,0.2628,0.79,-0.0906,-0.0021,-0.0021,-0.0021
