time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
439.4333,0.2414,0.8675,-0.6336,2.4579,90.5825,145.4189
439.4445,0.2413,0.8675,-0.6336,2.4344,90.5768,145.4346
439.4556,0.2413,0.8674,-0.6335,2.407,90.5838,145.4555
439.4667,0.2412,0.8674,-0.6335,2.3873,90.5841,145.4738
439.4778,0.2412,0.8674,-0.6334,2.3854,90.5726,145.4941
439.4889,0.24100000000000002,0.8674,-0.6333,2.378,90.5581,145.5181
439.5,0.2409,0.8673,-0.6332,2.3641,90.5427,145.5418
439.5111,0.24100000000000002,0.8674,-0.6331,2.3747,90.5202,145.55200000000002
439.5222,0.24100000000000002,0.8674,-0.6328,2.3534,90.48200000000001,145.5636
439.5334,0.2409,0.8674,-0.6328,2.3184,90.4239,145.5646
439.5445,0.2408,0.8673,-0.6327,2.2875,90.3983,145.5672
439.5556,0.2408,0.8671,-0.6327,2.2851,90.4034,145.5637
439.5667,0.2407,0.8671,-0.6327,2.2869,90.4033,145.5687
439.5778,0.2408,0.8672,-0.6326,2.3013,90.4255,145.5838
439.5889,0.2407,0.8673,-0.6325,2.3128,90.4435,145.6058
439.6,0.2407,0.8674,-0.6324,2.327,90.4521,145.6258
439.6111,0.2407,0.8674,-0.6323,2.3059,90.4524,145.6488
439.6222,0.2409,0.8675,-0.6323,2.2677,90.4406,145.6614
439.6333,0.2409,0.8676,-0.6322,2.2368,90.4241,145.6836
439.6445,0.24100000000000002,0.8678,-0.6321,2.2036,90.4095,145.7036
439.6556,0.24100000000000002,0.868,-0.6321,2.1612,90.4008,145.7189
439.6667,0.2411,0.8682,-0.6321,2.13,90.4025,145.7362
439.6778,0.24100000000000002,0.8681,-0.6319,2.0973,90.4248,145.7576
439.6889,0.2412,0.8682,-0.6318,2.0851,90.4524,145.775
439.7,0.2412,0.8683,-0.6317,2.079,90.4605,145.8021
439.7111,0.2413,0.8684,-0.6318,2.0531,90.4643,145.8103
439.7222,0.2413,0.8685,-0.6318,2.0253,90.4686,145.8222
439.7333,0.2413,0.8686,-0.6319,2.0043,90.4967,145.8475
439.7444,0.2412,0.8685,-0.6317,2.0106,90.5314,145.875
439.7556,0.2411,0.8685,-0.6317,1.9969999999999999,90.5665,145.8914
439.7667,0.24100000000000002,0.8683,-0.6317,2.0145,90.5971,145.8862
439.7778,0.2413,0.8683,-0.6318,2.0472,90.6237,145.8909
439.7889,0.2412,0.8681,-0.6318,2.0712,90.6782,145.8803
439.8,0.2412,0.8679,-0.632,2.1007,90.7324,145.8667
439.8111,0.2412,0.8676,-0.6319,2.1344,90.7681,145.8525
439.8222,0.2413,0.8674,-0.632,2.169,90.806,145.8417
439.8333,0.2413,0.8672,-0.6321,2.1981,90.8403,145.8279
439.8445,0.2414,0.8673,-0.6324,2.2146,90.8691,145.8091
439.8556,0.2414,0.8673,-0.6325,2.2005,90.90100000000001,145.80100000000002
439.8667,0.2414,0.8673,-0.6325,2.1905,90.9502,145.8039
