start_time,end_time,dominant_object,non_dominant_object,interaction_type
108.4889,108.6222,Hand,FailOnTouchObstacleShort,LeftGate
108.4889,108.6222,Hand,FailOnTouchObstacleLong,LeftGate
108.5222,108.7111,HandToWrist,FailOnTouchObstacleShort,LeftGate
108.5222,108.7111,HandToWrist,FailOnTouchObstacleLong,LeftGate
108.6111,110.2111,WristToElbow,FailOnTouchObstacleShort,LeftGate
108.6111,110.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
108.8111,109.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
108.8111,109.0556,Hand,FailOnTouchObstacleMed,RightGate
108.8556,109.2889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
108.8556,109.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
109.0,109.8667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
109.0,109.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
109.4687,,Hand,Target,PickedUp
109.6667,109.9778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
109.6667,109.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
109.8111,109.9889,Hand,FailOnTouchObstacleLong-1,LeftGate
109.8111,109.9889,Hand,FailOnTouchObstacleMed,RightGate
110.1,110.3222,HandToWrist,FailOnTouchObstacleLong,LeftGate
110.1,110.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
110.1778,110.3333,Hand,FailOnTouchObstacleLong,LeftGate
110.1778,110.3333,Hand,FailOnTouchObstacleShort,LeftGate
