time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
227.2222,-0.0575,0.79,0.055,0.0,0.0,0.0
227.2333,-0.0575,0.79,0.055,-0.001,-0.001,-0.001
227.2444,-0.0575,0.79,0.055,-0.002,-0.002,-0.002
227.2556,-0.0575,0.79,0.055,-0.0024,-0.0024,-0.0024
227.2667,-0.0575,0.79,0.055,-0.0025,-0.0025,-0.0025
227.2778,-0.0575,0.79,0.055,-0.0023,-0.0023,-0.0023
227.2889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3,-0.0575,0.79,0.055,-0.0021,-0.0021,-0.0021
227.3111,-0.0575,0.79,0.055,-0.0021,-0.0021,-0.0021
227.3222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3445,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.3889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4444,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.4889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5444,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.5889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6445,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.6889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7444,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.7889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8445,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.8889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9444,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
227.9778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
