time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1480.5439999999999,-0.0375,0.79,-0.105,0.0,0.0,0.0
1480.556,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
1480.567,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.578,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
1480.589,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
1480.6,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
1480.611,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.622,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.6329999999998,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.645,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.656,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.6670000000001,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.6779999999999,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.6889999999999,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.7,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.711,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.7220000000002,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.733,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.745,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.756,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.767,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.7779999999998,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.789,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.8,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.8110000000001,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.8220000000001,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.8329999999999,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
1480.844,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
