start_time,end_time,dominant_object,non_dominant_object,interaction_type
188.1314,188.7234,Hand,FailOnTouchObstacleMed,PickedUp
189.0333,189.1667,Hand,FailOnTouchObstacleShort,RightGate
189.0333,189.1667,Hand,FailOnTouchObstacleLong,LeftGate
189.0667,189.2444,HandToWrist,FailOnTouchObstacleShort,RightGate
189.0667,189.2444,HandToWrist,FailOnTouchObstacleLong,LeftGate
189.1333,189.3111,Hand,FailOnTouchObstacleMed,RightGate
189.1445,190.2,WristToElbow,FailOnTouchObstacleShort,RightGate
189.1445,190.2,WristToElbow,FailOnTouchObstacleLong,LeftGate
189.1778,189.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
189.3,190.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
189.3222,189.4556,Hand,FailOnTouchObstacleShort-1,RightGate
189.3222,189.4556,Hand,FailOnTouchObstacleMed-1,LeftGate
189.3222,189.4556,Hand,FailOnTouchObstacleLong-1,RightGate
189.3556,189.5889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
189.3556,189.5889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
189.3556,189.5889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
189.4444,189.9667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
189.4444,189.9667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
189.4444,189.9667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
189.6445,189.7778,Hand,Target,Pushed
189.7177,,Hand,Target,PickedUp
189.8222,190.0444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
189.8222,190.0444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
189.8222,190.0444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
189.9333,190.0556,Hand,FailOnTouchObstacleLong-1,RightGate
189.9333,190.0556,Hand,FailOnTouchObstacleMed-1,LeftGate
189.9333,190.0556,Hand,FailOnTouchObstacleShort-1,RightGate
189.9889,190.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
190.0444,190.1778,Hand,FailOnTouchObstacleMed,RightGate
190.1333,190.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
190.1333,190.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
190.1667,190.2556,Hand,FailOnTouchObstacleLong,LeftGate
190.1667,190.2556,Hand,FailOnTouchObstacleShort,RightGate
