time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
425.2556,-0.2375,0.79,0.055,0,0,0
425.2667,-0.2375,0.79,0.055,0,0,0
425.2778,-0.2375,0.79,0.055,0,0,0
425.2889,-0.2375,0.79,0.055,0,0,0
425.3,-0.2375,0.79,0.055,0,0,0
425.3111,-0.2375,0.79,0.055,0,0,0
425.3222,-0.2375,0.79,0.055,0,0,0
425.3333,-0.2375,0.79,0.055,0,0,0
425.3445,-0.2375,0.79,0.055,0,0,0
425.3556,-0.2375,0.79,0.055,0,0,0
425.3667,-0.2375,0.79,0.055,0,0,0
425.3778,-0.2375,0.79,0.055,0,0,0
425.3889,-0.2375,0.79,0.055,0,0,0
425.4,-0.2375,0.79,0.055,0,0,0
425.4111,-0.2375,0.79,0.055,0,0,0
425.4222,-0.2375,0.79,0.055,0,0,0
425.4333,-0.2375,0.79,0.055,0,0,0
425.4445,-0.2375,0.79,0.055,0,0,0
425.4556,-0.2375,0.79,0.055,0,0,0
425.4667,-0.2375,0.79,0.055,0,0,0
425.4778,-0.2375,0.79,0.055,0,0,0
425.4889,-0.2375,0.79,0.055,0,0,0
425.5,-0.2375,0.79,0.055,0,0,0
425.5111,-0.2375,0.79,0.055,0,0,0
425.5222,-0.2375,0.79,0.055,0,0,0
425.5334,-0.2375,0.79,0.055,0,0,0
425.5445,-0.2375,0.79,0.055,0,0,0
425.5556,-0.2375,0.79,0.055,0,0,0
425.5667,-0.2375,0.79,0.055,0,0,0
425.5778,-0.2375,0.79,0.055,0,0,0
425.5889,-0.2375,0.79,0.055,0,0,0
425.6,-0.2375,0.79,0.055,0,0,0
425.6111,-0.2375,0.79,0.055,0,0,0
425.6222,-0.2375,0.79,0.055,0,0,0
425.6333,-0.2375,0.79,0.055,0,0,0
425.6444,-0.2375,0.79,0.055,0,0,0
425.6556,-0.2375,0.79,0.055,0,0,0
425.6667,-0.2375,0.79,0.055,0,0,0
425.6778,-0.2375,0.79,0.055,0,0,0
425.6889,-0.2375,0.79,0.055,0,0,0
425.7,-0.2375,0.79,0.055,0,0,0
425.7111,-0.2375,0.79,0.055,0,0,0
425.7222,-0.2375,0.79,0.055,0,0,0
