start_time,end_time,dominant_object,non_dominant_object,interaction_type
576.2111,576.3334,Hand,FailOnTouchObstacleShort,RightGate
576.2111,576.3334,Hand,FailOnTouchObstacleMed,LeftGate
576.2111,576.3334,Hand,FailOnTouchObstacleLong,RightGate
576.2444,576.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
576.2444,576.4,HandToWrist,FailOnTouchObstacleLong,RightGate
576.2667,576.3334,HandToWrist,FailOnTouchObstacleShort,RightGate
576.3,578.5,WristToElbow,FailOnTouchObstacleMed,LeftGate
576.3,578.5,WristToElbow,FailOnTouchObstacleLong,RightGate
576.5333,576.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
576.5333,576.8667,Hand,FailOnTouchObstacleLong-1,LeftGate
576.5333,576.8667,Hand,FailOnTouchObstacleMed-1,RightGate
576.5889,578.1667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
576.5889,578.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
576.5889,578.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
576.7778,578.0444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
576.7778,578.0444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
576.7778,578.0444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
577.6225,,Hand,Target,PickedUp
577.9778,578.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
577.9778,578.2222,Hand,FailOnTouchObstacleMed-1,RightGate
577.9778,578.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
578.3778,578.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
578.3778,578.5778,HandToWrist,FailOnTouchObstacleMed,LeftGate
578.4333,578.5889,Hand,FailOnTouchObstacleLong,RightGate
578.4333,578.5889,Hand,FailOnTouchObstacleMed,LeftGate
578.4333,578.5333,Hand,FailOnTouchObstacleShort,RightGate
