start_time,end_time,dominant_object,non_dominant_object,interaction_type
876.0991,877.0042,Hand,FailOnTouchObstacleShort,PickedUp
876.1778,876.1889,Hand,FailOnTouchObstacleShort,RightGate
876.2333,876.3445,Hand,FailOnTouchObstacleShort,RightGate
876.6667,876.6778,Hand,FailOnTouchObstacleShort,RightGate
876.7111,876.7333,Hand,FailOnTouchObstacleShort,RightGate
876.8778,877.0667,Hand,FailOnTouchObstacleShort,RightGate
878.0093,879.0485,Hand,FailOnTouchObstacleMed,PickedUp
878.3667,879.5111,Hand,FailOnTouchObstacleLong,LeftGate
878.4667,879.6,Hand,FailOnTouchObstacleShort,RightGate
878.5333,880.7,HandToWrist,FailOnTouchObstacleShort,RightGate
878.5333,879.6556,HandToWrist,FailOnTouchObstacleLong,LeftGate
878.7889,879.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
879.4333,880.6445,WristToElbow,FailOnTouchObstacleLong,LeftGate
879.5556,880.5333,WristToElbow,FailOnTouchObstacleShort,RightGate
880.2437,881.383,Hand,FailOnTouchObstacleMed-1,PickedUp
880.5,880.7333,Hand,FailOnTouchObstacleShort,RightGate
880.5111,880.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
880.6,880.8,Hand,FailOnTouchObstacleLong,LeftGate
881.7556,881.9222,Hand,FailOnTouchObstacleLong,LeftGate
881.8,882.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
881.8223,881.9889,Hand,FailOnTouchObstacleShort,RightGate
881.8667,882.0889,HandToWrist,FailOnTouchObstacleShort,RightGate
881.8889,882.0667,Hand,FailOnTouchObstacleMed-1,RightGate
881.9,883.3445,WristToElbow,FailOnTouchObstacleLong,LeftGate
881.9333,882.1778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
881.9889,883.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
882.0556,883.2222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
882.0667,882.2667,Hand,FailOnTouchObstacleMed,RightGate
882.0889,882.3112,Hand,FailOnTouchObstacleShort-1,RightGate
882.0889,882.3112,Hand,FailOnTouchObstacleLong-1,LeftGate
882.1,882.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
882.1334,882.6223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
882.1334,882.6223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
882.2444,883.1,WristToElbow,FailOnTouchObstacleMed,RightGate
882.2778,883.0778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
882.2778,883.0778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
882.8351,,Hand,Target,PickedUp
882.8889,883.1778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
882.8889,883.1778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
882.9556,883.2,HandToWrist,FailOnTouchObstacleMed,RightGate
883.0445,883.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
883.0445,883.1889,Hand,FailOnTouchObstacleShort-1,RightGate
883.0667,883.2,Hand,FailOnTouchObstacleMed,RightGate
883.1445,883.3112,HandToWrist,FailOnTouchObstacleMed-1,RightGate
883.2,883.3112,Hand,FailOnTouchObstacleMed-1,RightGate
883.2111,883.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
883.2556,883.3667,Hand,FailOnTouchObstacleShort,RightGate
883.2667,883.4111,HandToWrist,FailOnTouchObstacleLong,LeftGate
883.3112,883.4222,Hand,FailOnTouchObstacleLong,LeftGate
