start_time,end_time,dominant_object,non_dominant_object,interaction_type
92.13073,92.8794,Hand,FailOnTouchObstacleShort,PickedUp
92.41111,92.63334,Hand,FailOnTouchObstacleShort,LeftGate
92.41111,92.75555,Hand,FailOnTouchObstacleShort,RightGate
92.68889,93.25555,Hand,FailOnTouchObstacleMed,RightGate
92.76666999999999,92.94445,Hand,FailOnTouchObstacleShort,RightGate
93.1,93.32223,HandToWrist,FailOnTouchObstacleMed,RightGate
93.17778,93.4,Hand,FailOnTouchObstacleShort,RightGate
93.18889,95.66667,WristToElbow,FailOnTouchObstacleMed,RightGate
93.21110999999999,93.57778,HandToWrist,FailOnTouchObstacleShort,RightGate
93.34444,95.57778,WristToElbow,FailOnTouchObstacleShort,RightGate
93.56667,95.01111999999999,Hand,FailOnTouchObstacleLong,LeftGate
93.56667,94.97778000000001,Hand,FailOnTouchObstacleMed-1,RightGate
93.63334,95.14445,HandToWrist,FailOnTouchObstacleLong,LeftGate
93.63334,95.11111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
94.28889000000001,94.41111,Hand,FailOnTouchObstacleLong,Pushed
94.42223,94.7,Hand,FailOnTouchObstacleLong,Pushed
94.67778,94.7,WristToElbow,FailOnTouchObstacleMed-1,RightGate
94.9,95.48889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
94.94445,95.47778000000001,WristToElbow,FailOnTouchObstacleLong,LeftGate
95.14789,,Hand,Target,PickedUp
95.37778,95.52221999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
95.4,95.53333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
95.43333,95.52221999999999,Hand,FailOnTouchObstacleLong,LeftGate
95.44445,95.53333,Hand,FailOnTouchObstacleMed-1,RightGate
95.53333,95.63334,HandToWrist,FailOnTouchObstacleShort,RightGate
95.55556,95.63334,Hand,FailOnTouchObstacleShort,RightGate
95.61111,95.7,HandToWrist,FailOnTouchObstacleMed,RightGate
95.62222,95.7,Hand,FailOnTouchObstacleMed,RightGate
