time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
749.2889,0.0525,0.79,-0.105,0.0,0.0,0.0
749.3,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
749.3112,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
749.3223,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
749.3334,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
749.3445,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
749.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.3667,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
749.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.6889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8112,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.8889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
749.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3112,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
750.5,0.052000000000000005,0.7906,-0.1064,2.1547,2.1547,2.1547
750.5111,0.0518,0.7909,-0.1071,2.7552,2.7552,2.7552
750.5222,0.052000000000000005,0.7913,-0.107,3.6667,3.6667,3.6667
750.5333,0.0523,0.7914,-0.1066,4.0057,4.0057,4.0057
750.5444,0.0529,0.7914,-0.1063,3.7314,3.7314,3.7314
750.5556,0.0538,0.7913,-0.1061,3.5860000000000003,3.5860000000000003,3.5860000000000003
750.5667,0.0545,0.7915,-0.1053,4.1555,4.1555,4.1555
750.5778,0.0554,0.7914,-0.1047,3.9802,3.9802,3.9802
750.5889,0.0562,0.7914,-0.1043,3.9597,3.9597,3.9597
750.6,0.0572,0.7914,-0.1039,4.0087,4.0087,4.0087
750.6111,0.0584,0.7913,-0.1034,4.0364,4.0364,4.0364
750.6223,0.0595,0.7913,-0.1029,4.0772,4.0772,4.0772
750.6334,0.061,0.7916,-0.1024,4.1485,4.1485,4.1485
750.6445,0.0629,0.7922,-0.1019,4.2225,4.2225,4.2225
750.6556,0.0658,0.7928,-0.1011,4.5169,4.5169,4.5169
750.6667,0.069,0.7931,-0.1,4.553,4.553,4.553
750.6778,0.0726,0.7933,-0.0987,4.6961,4.6961,4.6961
750.6889,0.0746,0.7925,-0.0977,3.6439,3.6439,3.6439
750.7,0.0796,0.7935,-0.0963,4.4658,4.4658,4.4658
750.7111,0.0832,0.7895,-0.0945,4.3265,4.3265,4.3265
750.7222,0.0893,0.7936,-0.0939,3.8592,3.8592,3.8592
750.7333,0.0955,0.7909,-0.0925,3.7173,3.7173,3.7173
750.7444,0.0996,0.7929,-0.0924,3.1292,3.1292,3.1292
750.7556,0.1042,0.7932,-0.0921,3.0768,3.0768,3.0768
750.7667,0.1092,0.7916,-0.0914,3.0845,3.0845,3.0845
750.7778,0.1107,0.7922,-0.0913,2.4616,2.4616,2.4616
750.7889,0.11800000000000001,0.7927,-0.0909,2.897,2.897,2.897
750.8,0.1199,0.7918,-0.0904,2.5491,2.5491,2.5491
750.8112,0.1248,0.7926,-0.0904,2.2565,2.2565,2.2565
750.8223,0.131,0.7917,-0.0899,2.0095,2.0095,2.0095
750.8334,0.1361,0.7921,-0.0898,2.0243,2.0243,2.0243
750.8445,0.1417,0.7918,-0.0896,2.2148,2.2148,2.2148
750.8556,0.1469,0.792,-0.0893,2.3677,2.3677,2.3677
750.8667,0.1524,0.792,-0.0891,2.5564,2.5564,2.5564
750.8778,0.158,0.792,-0.08900000000000001,2.7385,2.7385,2.7385
