time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
572.3889,-0.1175,0.79,0.055,0,0,0
572.4,-0.1175,0.79,0.055,0,0,0
572.4111,-0.1175,0.79,0.055,0,0,0
572.4222,-0.1175,0.79,0.055,0,0,0
572.4333,-0.1175,0.79,0.055,0,0,0
572.4445,-0.1175,0.79,0.055,0,0,0
572.4556,-0.1175,0.79,0.055,0,0,0
572.4667,-0.1175,0.79,0.055,0,0,0
572.4778,-0.1175,0.79,0.055,0,0,0
572.4889,-0.1175,0.79,0.055,0,0,0
572.5,-0.1175,0.79,0.055,0,0,0
572.5111,-0.1175,0.79,0.055,0,0,0
572.5222,-0.1175,0.79,0.055,0,0,0
572.5333,-0.1175,0.79,0.055,0,0,0
572.5444,-0.1175,0.79,0.055,0,0,0
572.5555,-0.1175,0.79,0.055,0,0,0
572.5667,-0.1175,0.79,0.055,0,0,0
572.5778,-0.1175,0.79,0.055,0,0,0
572.5889,-0.1175,0.79,0.055,0,0,0
572.6,-0.1175,0.79,0.055,0,0,0
572.6111,-0.1175,0.79,0.055,0,0,0
572.6223,-0.1175,0.79,0.055,0,0,0
572.6334,-0.1175,0.79,0.055,0,0,0
572.6445,-0.1175,0.79,0.055,0,0,0
572.6556,-0.1175,0.79,0.055,0,0,0
572.6667,-0.1175,0.79,0.055,0,0,0
572.6778,-0.1175,0.79,0.055,0,0,0
572.6889,-0.1175,0.79,0.055,0,0,0
572.7,-0.1175,0.79,0.055,0,0,0
572.7111,-0.1175,0.79,0.055,0,0,0
572.7222,-0.1175,0.79,0.055,0,0,0
572.7333,-0.1175,0.79,0.055,0,0,0
572.7444,-0.1175,0.79,0.055,0,0,0
572.7556,-0.1175,0.79,0.055,0,0,0
572.7667,-0.1175,0.79,0.055,0,0,0
572.7778,-0.1175,0.79,0.055,0,0,0
572.7889,-0.1175,0.79,0.055,0,0,0
572.8,-0.1175,0.79,0.055,0,0,0
572.8111,-0.1175,0.79,0.055,0,0,0
572.8223,-0.1175,0.79,0.055,0,0,0
572.8334,-0.1175,0.79,0.055,0,0,0
572.8445,-0.1175,0.79,0.055,0,0,0
572.8556,-0.1175,0.79,0.055,0,0,0
572.8667,-0.1175,0.79,0.055,0,0,0
572.8778,-0.1175,0.79,0.055,0,0,0
572.8889,-0.1175,0.79,0.055,0,0,0
572.9,-0.1175,0.79,0.055,0,0,0
572.9111,-0.1175,0.79,0.055,0,0,0
572.9222,-0.1175,0.79,0.055,0,0,0
572.9333,-0.1175,0.79,0.055,0,0,0
572.9445,-0.1175,0.79,0.055,0,0,0
572.9556,-0.1175,0.79,0.055,0,0,0
572.9667,-0.1175,0.79,0.055,0,0,0
572.9778,-0.1175,0.79,0.055,0,0,0
572.9889,-0.1175,0.79,0.055,0,0,0
