start_time,end_time,dominant_object,non_dominant_object,interaction_type
1159.511,1159.578,Hand,FailOnTouchObstacleLong,Pushed
1159.522,1161.978,Hand,FailOnTouchObstacleShort,RightGate
1159.5330000000001,1159.578,Hand,FailOnTouchObstacleLong,LeftGate
1159.567,1159.622,Hand,FailOnTouchObstacleMed,RightGate
1159.573,1160.724,Hand,FailOnTouchObstacleLong,PickedUp
1159.589,1160.8,Hand,FailOnTouchObstacleLong,LeftGate
1159.656,1159.667,Hand,FailOnTouchObstacleMed,RightGate
1159.656,1162.078,HandToWrist,FailOnTouchObstacleShort,RightGate
1159.8110000000001,1159.889,Hand,FailOnTouchObstacleLong,RightGate
1159.933,1160.344,WristToElbow,FailOnTouchObstacleShort,RightGate
1160.511,1161.978,Hand,FailOnTouchObstacleMed,RightGate
1160.844,,FailOnTouchObstacleLong,FailOnTouchObstacleMed-1,Pushed
1161.1,1162.078,HandToWrist,FailOnTouchObstacleMed,RightGate
1161.911,1167.745,WristToElbow,FailOnTouchObstacleShort,RightGate
1161.911,1167.745,WristToElbow,FailOnTouchObstacleMed,RightGate
1162.122,1162.367,Hand,FailOnTouchObstacleLong,LeftGate
1162.167,1162.589,HandToWrist,FailOnTouchObstacleLong,LeftGate
1162.167,1162.433,Hand,FailOnTouchObstacleShort-1,LeftGate
1162.167,1162.433,Hand,FailOnTouchObstacleLong-1,RightGate
1162.1889999999999,1162.4560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1162.211,1164.122,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1162.211,1164.122,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1162.233,1167.522,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1162.289,1167.522,WristToElbow,FailOnTouchObstacleLong,LeftGate
1162.389,1167.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1162.389,1167.4,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1162.422,1167.378,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1163.025,1163.036,Hand,Target,PickedUp
1163.444,1163.9,HandToWrist,FailOnTouchObstacleLong,LeftGate
1164.111,1164.3110000000001,Hand,Target,Pushed
1164.1860000000001,1164.198,Hand,Target,PickedUp
1164.3,1165.0,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1164.3,1165.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1164.623,1164.711,Hand,Target,PickedUp
1165.0330000000001,1165.367,Hand,Target,Pushed
1165.1689999999999,1165.192,Hand,Target,PickedUp
1165.378,1165.9560000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1165.378,1165.9560000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1165.7169999999999,1165.7839999999999,Hand,Target,PickedUp
1165.8110000000001,1165.833,Hand,Target,Pushed
1165.867,1166.344,Hand,Target,Pushed
1166.333,1166.667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1166.333,1166.667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1166.633,1167.133,Hand,Target,Pushed
1166.734,,Hand,Target,PickedUp
1167.022,1167.5330000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1167.022,1167.5330000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1167.278,1167.611,HandToWrist,FailOnTouchObstacleLong,LeftGate
1167.322,1167.5330000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1167.344,1167.5439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1167.344,1167.5439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1167.422,1167.633,Hand,FailOnTouchObstacleLong,LeftGate
1167.656,1167.8110000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1167.656,1167.8110000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1167.7,1167.822,Hand,FailOnTouchObstacleMed,RightGate
1167.7,1167.822,Hand,FailOnTouchObstacleShort,RightGate
