time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
711.9667,0.1813,0.7054,-0.4494,343.2747,60.0288,68.6185
711.9778,0.1818,0.7053,-0.4499,343.134,60.1933,68.6098
711.9889,0.1825,0.7054,-0.4504,343.1059,60.3513,68.5864
712.0,0.1824,0.7057,-0.4505,343.1863,60.5386,68.6063
712.0111,0.1826,0.7055,-0.451,343.2477,60.7072,68.6414
712.0222,0.1831,0.7054,-0.451,343.3227,60.8188,68.7023
712.0333,0.1828,0.7053,-0.4511,343.5359,60.8952,68.7747
712.0444,0.183,0.7056,-0.4514,343.7009,60.8987,68.7032
712.0556,0.1825,0.7055,-0.4514,343.796,60.7723,68.646
712.0667,0.1825,0.705,-0.4522,343.8728,60.5358,68.5874
712.0778,0.1822,0.705,-0.4521,343.9098,60.3468,68.5341
712.0889,0.1811,0.7048,-0.4525,343.8722,60.1471,68.482
712.1,0.1805,0.7048,-0.4523,343.8411,59.9957,68.4239
712.1111,0.1794,0.7041,-0.4517,343.8792,59.8699,68.3604
712.1223,0.1786,0.7039,-0.4515,344.0393,59.7444,68.257
712.1334,0.1778,0.7038,-0.4507,344.2074,59.6304,68.1471
712.1445,0.1773,0.7037,-0.4504,344.4451,59.5504,68.001
712.1556,0.1771,0.7035,-0.4497,344.6465,59.4572,67.8939
712.1667,0.1766,0.7033,-0.4493,344.7844,59.3744,67.843
712.1778,0.1768,0.7036,-0.4493,344.9005,59.3102,67.7875
712.1889,0.1764,0.7034,-0.4492,344.9647,59.2378,67.7823
712.2,0.1765,0.7028,-0.4499,345.0308,59.1406,67.8638
712.2111,0.17600000000000002,0.7024,-0.45,345.0989,59.0093,68.0023
712.2222,0.1754,0.7021,-0.4506,345.1317,58.8889,68.12100000000001
712.2333,0.175,0.7020000000000001,-0.4506,345.1689,58.8211,68.2125
712.2444,0.1747,0.7015,-0.4506,345.1681,58.839,68.2479
712.2556,0.1742,0.7017,-0.4504,345.2735,58.8324,68.2404
712.2667,0.1741,0.7015,-0.4503,345.4116,58.7991,68.2248
712.2778,0.1737,0.701,-0.4503,345.4729,58.7652,68.1894
712.2889,0.174,0.7008,-0.4499,345.525,58.7274,68.1672
712.3,0.1738,0.7007,-0.4498,345.5373,58.7385,68.1205
712.3112,0.1737,0.7005,-0.4497,345.5541,58.7343,68.0869
712.3223,0.1741,0.7,-0.4499,345.5526,58.6989,68.0821
712.3334,0.1742,0.6999,-0.4501,345.5166,58.6706,68.0573
712.3445,0.1745,0.7,-0.4502,345.4926,58.6825,68.025
712.3556,0.1746,0.6997,-0.4506,345.506,58.6961,68.0064
712.3667,0.1748,0.6997,-0.4507,345.5304,58.7004,68.0
712.3778,0.1747,0.6994,-0.4505,345.5794,58.7077,68.0214
712.3889,0.1746,0.6996,-0.4506,345.6438,58.6775,68.0805
712.4,0.1747,0.6997,-0.4506,345.6978,58.6576,68.1358
712.4111,0.1747,0.6996,-0.4506,345.7358,58.6581,68.2146
712.4222,0.1752,0.6997,-0.4502,345.7608,58.6381,68.2901
712.4333,0.1753,0.6997,-0.4499,345.7612,58.6124,68.3799
712.4445,0.1758,0.7,-0.4499,345.7681,58.583999999999996,68.4713
712.4556,0.1761,0.6998,-0.4499,345.7686,58.5389,68.5817
712.4667,0.1762,0.6997,-0.4501,345.7799,58.4761,68.6996
712.4778,0.1764,0.6997,-0.4501,345.7987,58.4571,68.7896
712.4889,0.1763,0.6995,-0.4504,345.8241,58.4275,68.8686
