time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
269.9667,-0.1871,0.7658,-0.4684,41.3573,304.8848,72.9859
269.9778,-0.1868,0.7656,-0.4681,41.3579,304.8475,73.0155
269.9889,-0.1867,0.7655,-0.4677,41.3401,304.7881,73.0252
270.0,-0.1869,0.7657,-0.4669,41.3314,304.7447,73.0014
270.0111,-0.1866,0.7655,-0.4665,41.3186,304.7318,72.9645
270.0222,-0.1864,0.7655,-0.466,41.303000000000004,304.7006,72.9042
270.0333,-0.1866,0.7657,-0.4654,41.2804,304.6796,72.8593
270.0445,-0.1864,0.7655,-0.465,41.2522,304.6368,72.8242
270.0556,-0.1863,0.7654,-0.4647,41.2305,304.5854,72.795
270.0667,-0.1866,0.7656,-0.4641,41.2575,304.5432,72.7735
270.0778,-0.1866,0.7653,-0.4638,41.2552,304.52099999999996,72.7654
270.0889,-0.1866,0.7652,-0.4635,41.2199,304.5275,72.7822
270.1,-0.1869,0.7654,-0.4633,41.1721,304.5422,72.7992
270.1111,-0.1867,0.7653,-0.4632,41.1396,304.543,72.7918
270.1222,-0.1867,0.7653,-0.4629,41.147,304.5347,72.7898
270.1333,-0.187,0.7654,-0.4625,41.1615,304.509,72.7642
270.1444,-0.1866,0.7654,-0.4624,41.17,304.4629,72.7243
270.1555,-0.1867,0.7655,-0.4621,41.1763,304.4411,72.7084
270.1667,-0.1867,0.7655,-0.4621,41.1763,304.4411,72.7084
270.1778,-0.187,0.7656,-0.4616,41.1429,304.3996,72.6956
270.1889,-0.187,0.7656,-0.4612,41.0924,304.3352,72.6736
270.2,-0.1871,0.7657,-0.4608,41.0224,304.3036,72.6862
270.2111,-0.1874,0.7659999999999999,-0.4601,40.9632,304.2476,72.6831
270.2222,-0.1873,0.7659,-0.4595,40.8689,304.1716,72.6837
270.2333,-0.1873,0.7659999999999999,-0.4588,40.7943,304.1054,72.6991
270.2444,-0.1875,0.7663,-0.4577,40.762,304.0309,72.7096
270.2556,-0.1872,0.7663,-0.4569,40.7334,303.9536,72.7058
270.2667,-0.187,0.7664,-0.4558,40.6973,303.8743,72.7309
270.2778,-0.187,0.7666,-0.4546,40.6388,303.8289,72.8262
270.2889,-0.1867,0.7666,-0.4532,40.5513,303.7753,72.9703
270.3,-0.1864,0.7667,-0.4516,40.4465,303.7253,73.1613
270.3111,-0.1862,0.7668,-0.4504,40.3416,303.66,73.3282
270.3222,-0.1855,0.7668,-0.4488,40.1932,303.5743,73.5027
270.3333,-0.1851,0.7669,-0.447,40.0506,303.4695,73.6668
270.3445,-0.1849,0.7671,-0.4455,39.8881,303.3217,73.7571
270.3556,-0.1843,0.767,-0.4438,39.7829,303.1793,73.8291
270.3667,-0.1839,0.7672,-0.4422,39.6887,303.0385,73.889
270.3778,-0.1837,0.7674,-0.4406,39.5693,302.9188,73.9219
270.3889,-0.1829,0.7675,-0.4391,39.5067,302.8673,74.0229
270.4,-0.1825,0.7677,-0.4375,39.464,302.8362,74.1754
270.4111,-0.1822,0.7679,-0.4358,39.4389,302.7713,74.3286
270.4222,-0.1817,0.7679,-0.4343,39.3812,302.6973,74.4673
270.4333,-0.1814,0.7681,-0.4327,39.3594,302.597,74.5797
270.4445,-0.1811,0.7685,-0.4309,39.3559,302.4389,74.5657
270.4556,-0.1802,0.7686,-0.4293,39.2382,302.3162,74.5455
270.4667,-0.1799,0.7688,-0.4276,39.1086,302.2978,74.6179
270.4778,-0.179,0.7688,-0.4258,39.0,302.2264,74.7015
270.4889,-0.1784,0.7688,-0.4241,38.8602,302.1486,74.7856
270.5,-0.1779,0.7691,-0.4222,38.7118,302.0516,74.8773
270.5111,-0.1772,0.7691,-0.4205,38.5702,301.8704,74.9358
270.5222,-0.1763,0.7692,-0.4186,38.446,301.6721,74.9512
270.5333,-0.1758,0.7694,-0.4167,38.2982,301.5071,74.9799
270.5445,-0.175,0.7696,-0.4149,38.2046,301.3628,75.0222
270.5556,-0.1741,0.7697,-0.4132,38.1052,301.1483,75.0233
270.5667,-0.1735,0.7699,-0.4113,37.9864,300.9118,75.0207
270.5778,-0.1728,0.7699,-0.4101,37.8302,300.6485,75.0141
270.5889,-0.1723,0.7698,-0.4088,37.7067,300.3598,74.9835
270.6,-0.172,0.7697,-0.4077,37.5794,300.0955,74.971
270.6111,-0.1712,0.7695,-0.4071,37.4811,299.851,74.9174
270.6222,-0.1711,0.7694,-0.4064,37.421,299.5791,74.8172
270.6333,-0.1709,0.7693,-0.4058,37.4023,299.3449,74.7153
270.6444,-0.1702,0.7691,-0.405,37.3517,299.1522,74.6421
270.6555,-0.1702,0.7691,-0.4046,37.4689,299.0481,74.6229
270.6667,-0.1701,0.7691,-0.4043,37.6184,298.9962,74.6374
270.6778,-0.1701,0.7691,-0.4036,37.7742,298.8958,74.6268
270.6889,-0.1698,0.7689,-0.4033,37.8566,298.7462,74.6048
270.7,-0.1698,0.7688,-0.4031,37.902,298.5709,74.5585
270.7111,-0.17,0.7688,-0.4027,37.8025,298.3552,74.4668
