time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
144.8222,-0.2675,0.79,0.055,0,0,0
144.8333,-0.2675,0.79,0.055,0,0,0
144.8445,-0.2675,0.79,0.055,0,0,0
144.8556,-0.2675,0.79,0.055,0,0,0
144.8667,-0.2675,0.79,0.055,0,0,0
144.8778,-0.2675,0.79,0.055,0,0,0
144.8889,-0.2675,0.79,0.055,0,0,0
144.9,-0.2675,0.79,0.055,0,0,0
144.9111,-0.2675,0.79,0.055,0,0,0
144.9222,-0.2675,0.79,0.055,0,0,0
144.9333,-0.2675,0.79,0.055,0,0,0
144.9444,-0.2675,0.79,0.055,0,0,0
144.9556,-0.2675,0.79,0.055,0,0,0
144.9667,-0.2675,0.79,0.055,0,0,0
144.9778,-0.2675,0.79,0.055,0,0,0
144.9889,-0.2675,0.79,0.055,0,0,0
145.0,-0.2675,0.79,0.055,0,0,0
145.0111,-0.2675,0.79,0.055,0,0,0
145.0222,-0.2675,0.79,0.055,0,0,0
145.0333,-0.2675,0.79,0.055,0,0,0
145.0444,-0.2675,0.79,0.055,0,0,0
145.0556,-0.2675,0.79,0.055,0,0,0
145.0667,-0.2675,0.79,0.055,0,0,0
145.0778,-0.2675,0.79,0.055,0,0,0
145.0889,-0.2675,0.79,0.055,0,0,0
145.1,-0.2675,0.79,0.055,0,0,0
145.1111,-0.2675,0.79,0.055,0,0,0
145.1222,-0.2675,0.79,0.055,0,0,0
145.1333,-0.2675,0.79,0.055,0,0,0
145.1445,-0.2675,0.79,0.055,0,0,0
145.1556,-0.2675,0.79,0.055,0,0,0
145.1667,-0.2675,0.79,0.055,0,0,0
145.1778,-0.2675,0.79,0.055,0,0,0
145.1889,-0.2675,0.79,0.055,0,0,0
145.2,-0.2675,0.79,0.055,0,0,0
145.2111,-0.2675,0.79,0.055,0,0,0
145.2222,-0.2675,0.79,0.055,0,0,0
145.2333,-0.2675,0.79,0.055,0,0,0
145.2444,-0.2675,0.79,0.055,0,0,0
145.2556,-0.2675,0.79,0.055,0,0,0
145.2667,-0.2675,0.79,0.055,0,0,0
145.2778,-0.2675,0.79,0.055,0,0,0
145.2889,-0.2675,0.79,0.055,0,0,0
145.3,-0.2675,0.79,0.055,0,0,0
145.3111,-0.2675,0.79,0.055,0,0,0
145.3222,-0.2675,0.79,0.055,0,0,0
