time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
222.2889,-0.1175,0.79,-0.105,0.0,0.0,0.0
222.3,-0.1175,0.79,-0.105,-0.001,-0.001,-0.001
222.3111,-0.1175,0.79,-0.105,-0.002,-0.002,-0.002
222.3222,-0.1175,0.79,-0.105,-0.0024,-0.0024,-0.0024
222.3333,-0.1175,0.79,-0.105,-0.0025,-0.0025,-0.0025
222.3445,-0.1175,0.79,-0.105,-0.0023,-0.0023,-0.0023
222.3556,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3667,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3778,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3889,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4111,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4222,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4333,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4444,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4556,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4667,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4778,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4889,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5111,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5222,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5333,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
