time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
347.4333,0.0925,0.79,-0.105,0.0,0.0,0.0
347.4445,0.0925,0.79,-0.105,-0.001,-0.001,-0.001
347.4556,0.0925,0.79,-0.105,-0.002,-0.002,-0.002
347.4667,0.0925,0.79,-0.105,-0.0024,-0.0024,-0.0024
347.4778,0.0925,0.79,-0.105,-0.0025,-0.0025,-0.0025
347.4889,0.0925,0.79,-0.105,-0.0023,-0.0023,-0.0023
347.5,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.5111,0.0925,0.79,-0.105,-0.0021,-0.0021,-0.0021
347.5222,0.0925,0.79,-0.105,-0.0021,-0.0021,-0.0021
347.5334,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.5445,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.5556,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.5667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.5778,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.5889,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6111,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6222,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6333,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6444,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6556,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6778,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.6889,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7111,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7222,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7333,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7444,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7556,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7778,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.7889,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.8,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.8111,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.8222,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.8333,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.8445,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
