start_time,end_time,dominant_object,non_dominant_object,interaction_type
679.6117,680.6944,Hand,FailOnTouchObstacleShort,PickedUp
681.2222,681.3667,Hand,FailOnTouchObstacleShort,LeftGate
681.2667,681.4333,HandToWrist,FailOnTouchObstacleShort,LeftGate
681.3445,681.8778,WristToElbow,FailOnTouchObstacleShort,LeftGate
681.3889,681.5222,Hand,FailOnTouchObstacleMed,RightGate
681.3889,681.5222,Hand,FailOnTouchObstacleLong,LeftGate
681.4111,681.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
681.4111,681.6,HandToWrist,FailOnTouchObstacleMed,RightGate
681.5,682.0667,WristToElbow,FailOnTouchObstacleLong,LeftGate
681.5,682.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
681.6889,681.8889,Hand,FailOnTouchObstacleShort-1,LeftGate
681.6889,681.8889,Hand,FailOnTouchObstacleMed-1,LeftGate
681.6889,681.8889,Hand,FailOnTouchObstacleLong-1,RightGate
681.7444,682.0111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
681.7444,682.0111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
681.7444,682.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
681.8667,682.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
681.8667,682.6,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
681.8667,682.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
682.0222,682.3889,Hand,Target,Pushed
682.2359,,Hand,Target,PickedUp
682.2667,682.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
682.2667,682.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
682.4222,682.7111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
682.4222,682.7111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
682.4222,682.7111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
682.5667,682.7222,Hand,FailOnTouchObstacleLong-1,RightGate
682.5667,682.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
682.5667,682.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
682.5889,683.0111,WristToElbow,FailOnTouchObstacleShort,LeftGate
682.8112,682.9556,HandToWrist,FailOnTouchObstacleLong,LeftGate
682.8112,682.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
682.8556,682.9556,Hand,FailOnTouchObstacleLong,LeftGate
682.8556,682.9556,Hand,FailOnTouchObstacleMed,RightGate
682.9333,683.0778,HandToWrist,FailOnTouchObstacleShort,LeftGate
682.9778,683.0889,Hand,FailOnTouchObstacleShort,LeftGate
