time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
948.7667,0.0313,0.8101,-0.3108,331.6608,358.7284,352.5617
948.7778,0.0314,0.8098,-0.3105,331.7632,358.8311,352.4991
948.7889,0.0316,0.8094,-0.3104,331.8922,358.9434,352.4042
948.8,0.0316,0.8092,-0.3102,332.0832,359.0601,352.3234
948.8112,0.0315,0.8089,-0.3098,332.3463,359.1562,352.3119
948.8223,0.0315,0.8088,-0.3096,332.5895,359.2534,352.3217
948.8334,0.0315,0.8088,-0.3091,332.9533,359.34,352.3359
948.8445,0.0318,0.8088,-0.3088,333.2323,359.4183,352.3135
948.8556,0.0319,0.8086,-0.3086,333.4674,359.5121,352.24
948.8667,0.032,0.8085,-0.3082,333.6393,359.6273,352.126
948.8778,0.0321,0.8084,-0.308,333.7539,359.7628,352.0126
948.8889,0.0321,0.8082,-0.3078,333.8503,359.8804,351.9671
948.9,0.0321,0.8081,-0.3077,333.8625,359.9728,351.9681
948.9111,0.0322,0.8079999999999999,-0.3075,333.8686,0.0737,351.9291
948.9222,0.0323,0.8077,-0.3076,333.6976,0.1464,351.903
948.9333,0.0324,0.8076,-0.3076,333.5761,0.2079,351.9669
948.9445,0.0325,0.8076,-0.3077,333.4915,0.2432,352.0814
948.9556,0.0324,0.8079,-0.3077,333.4063,0.2506,352.2464
948.9667,0.0326,0.8079999999999999,-0.3076,333.3447,0.27399999999999997,352.2775
948.9778,0.0328,0.8081,-0.3075,333.2864,0.2648,352.2459
948.9889,0.0331,0.8079999999999999,-0.3075,333.2508,0.2846,352.2351
949.0,0.0333,0.8081,-0.3074,333.273,0.2953,352.2199
949.0111,0.0334,0.8082,-0.3073,333.285,0.3058,352.2359
949.0222,0.0335,0.8085,-0.3071,333.3705,0.3174,352.3023
949.0334,0.0336,0.8086,-0.3068,333.4609,0.385,352.2746
949.0445,0.0335,0.8083,-0.3065,333.49300000000005,0.4657,352.1909
949.0556,0.0338,0.8079,-0.3063,333.4846,0.5711,352.0674
949.0667,0.034,0.8078,-0.306,333.5031,0.6266,352.1025
949.0778,0.0341,0.8076,-0.3058,333.5287,0.6938,352.289
949.0889,0.0343,0.8076,-0.3055,333.5769,0.7624,352.4658
949.1,0.0344,0.8074,-0.3054,333.6317,0.8759,352.57599999999996
949.1111,0.0346,0.8072,-0.3053,333.663,0.9834,352.5403
