start_time,end_time,dominant_object,non_dominant_object,interaction_type
1131.0330000000001,1131.489,Hand,FailOnTouchObstacleShort-1,LeftGate
1131.078,1131.667,Hand,FailOnTouchObstacleMed,RightGate
1131.089,1131.833,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1131.133,1131.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1131.278,,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1131.356,,WristToElbow,FailOnTouchObstacleMed,RightGate
1131.5330000000001,1132.567,Hand,FailOnTouchObstacleShort,Pushed
1131.567,1131.611,Hand,FailOnTouchObstacleShort,RightGate
1131.567,1132.167,Hand,FailOnTouchObstacleMed-1,LeftGate
1131.603,1132.428,Hand,FailOnTouchObstacleShort,PickedUp
1131.622,1132.256,Hand,FailOnTouchObstacleShort,RightGate
1131.767,1133.011,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1132.0439999999999,,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1132.167,1132.578,Hand,FailOnTouchObstacleLong,LeftGate
1132.333,1132.5330000000001,Hand,FailOnTouchObstacleShort,RightGate
1132.733,1132.856,Hand,FailOnTouchObstacleMed-1,LeftGate
1132.778,1133.167,Hand,FailOnTouchObstacleLong,LeftGate
1132.844,,HandToWrist,FailOnTouchObstacleLong,LeftGate
1133.067,,WristToElbow,FailOnTouchObstacleLong,LeftGate
1133.278,,Hand,FailOnTouchObstacleLong-1,Pushed
1133.3,,Hand,FailOnTouchObstacleLong-1,LeftGate
1133.333,,Hand,FailOnTouchObstacleShort,RightGate
1133.389,,Target,FailOnTouchObstacleLong-1,Pushed
