start_time,end_time,dominant_object,non_dominant_object,interaction_type
1108.589,1108.767,Hand,FailOnTouchObstacleLong,LeftGate
1108.633,1108.867,HandToWrist,FailOnTouchObstacleLong,LeftGate
1108.6889999999999,1108.844,Hand,FailOnTouchObstacleShort,LeftGate
1108.6889999999999,1108.844,Hand,FailOnTouchObstacleLong-1,RightGate
1108.722,1108.9560000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1108.722,1108.9560000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1108.745,1109.5330000000001,WristToElbow,FailOnTouchObstacleLong,LeftGate
1108.833,1110.622,WristToElbow,FailOnTouchObstacleShort,LeftGate
1108.833,1110.622,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1108.911,1109.122,Hand,FailOnTouchObstacleShort-1,LeftGate
1108.944,1109.3,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1108.989,1109.233,Hand,FailOnTouchObstacleMed-1,LeftGate
1109.0330000000001,1109.433,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1109.1,1110.367,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1109.178,1109.511,Hand,FailOnTouchObstacleMed,LeftGate
1109.211,1110.267,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1109.233,1110.256,HandToWrist,FailOnTouchObstacleMed,LeftGate
1109.478,1110.089,WristToElbow,FailOnTouchObstacleMed,LeftGate
1109.742,,Hand,Target,PickedUp
1110.056,1110.278,Hand,FailOnTouchObstacleMed,LeftGate
1110.078,1110.711,WristToElbow,FailOnTouchObstacleLong,LeftGate
1110.122,1110.444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1110.233,1110.4560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1110.333,1110.511,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1110.333,1110.5330000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1110.5,1110.745,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1110.5,1110.745,HandToWrist,FailOnTouchObstacleShort,LeftGate
1110.589,1110.756,Hand,FailOnTouchObstacleLong-1,RightGate
1110.589,1110.756,Hand,FailOnTouchObstacleShort,LeftGate
1110.6,1110.844,HandToWrist,FailOnTouchObstacleLong,LeftGate
1110.678,1110.878,Hand,FailOnTouchObstacleLong,LeftGate
