start_time,end_time,dominant_object,non_dominant_object,interaction_type
159.1,159.3333,Hand,FailOnTouchObstacleShort,RightGate
159.1,159.3333,Hand,FailOnTouchObstacleLong,RightGate
159.1,159.3333,Hand,FailOnTouchObstacleMed,RightGate
159.1445,159.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
159.1445,159.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
159.1445,159.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
159.3111,160.5556,WristToElbow,FailOnTouchObstacleShort,RightGate
159.3111,160.5556,WristToElbow,FailOnTouchObstacleLong,RightGate
159.3111,160.5556,WristToElbow,FailOnTouchObstacleMed,RightGate
159.6556,160.2,Hand,FailOnTouchObstacleMed-1,RightGate
159.6556,160.2,Hand,FailOnTouchObstacleLong-1,RightGate
159.7333,160.3778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
159.7333,160.3778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
160.0111,162.4778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
160.0111,162.6667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
161.64700000000002,,Hand,Target,PickedUp
162.3889,163.1333,WristToElbow,FailOnTouchObstacleShort,RightGate
162.3889,163.1333,WristToElbow,FailOnTouchObstacleLong,RightGate
162.4111,163.1333,WristToElbow,FailOnTouchObstacleMed,RightGate
162.5222,162.7889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
162.5333,162.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
162.5889,162.8111,Hand,FailOnTouchObstacleLong-1,RightGate
162.5889,162.8111,Hand,FailOnTouchObstacleMed-1,RightGate
162.9778,163.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
162.9778,163.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
162.9778,163.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
163.0778,163.3333,Hand,FailOnTouchObstacleLong,RightGate
163.0778,163.3333,Hand,FailOnTouchObstacleMed,RightGate
163.0778,163.3333,Hand,FailOnTouchObstacleShort,RightGate
