start_time,end_time,dominant_object,non_dominant_object,interaction_type
106.9111,107.7111,Hand,FailOnTouchObstacleShort,LeftGate
106.9111,107.7111,Hand,FailOnTouchObstacleLong,RightGate
107.2,107.8333,HandToWrist,FailOnTouchObstacleShort,LeftGate
107.2,107.8333,HandToWrist,FailOnTouchObstacleLong,RightGate
107.6889,112.8222,WristToElbow,FailOnTouchObstacleShort,LeftGate
107.6889,112.8222,WristToElbow,FailOnTouchObstacleLong,RightGate
108.2333,108.7333,Hand,FailOnTouchObstacleMed,Pushed
108.2556,108.3667,Hand,FailOnTouchObstacleMed,LeftGate
108.4111,108.4778,Hand,FailOnTouchObstacleMed,LeftGate
108.4333,108.4889,Hand,FailOnTouchObstacleMed,RightGate
108.5333,108.5889,Hand,FailOnTouchObstacleMed,RightGate
108.6333,108.6778,Hand,FailOnTouchObstacleMed,RightGate
109.5667,110.2333,Hand,FailOnTouchObstacleMed,Pushed
109.5889,109.8111,Hand,FailOnTouchObstacleMed,LeftGate
109.8041,110.7087,Hand,FailOnTouchObstacleMed,PickedUp
109.8333,110.0,Hand,FailOnTouchObstacleMed,LeftGate
110.0889,110.1444,Hand,FailOnTouchObstacleMed,LeftGate
110.1778,110.2,Hand,FailOnTouchObstacleMed,LeftGate
110.5778,110.7556,Hand,FailOnTouchObstacleMed,LeftGate
110.8333,111.0889,Hand,FailOnTouchObstacleMed,Pushed
110.8889,111.0444,Hand,FailOnTouchObstacleMed,LeftGate
111.4,111.5111,Hand,FailOnTouchObstacleShort-1,RightGate
111.4778,111.7556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
111.4889,112.0,WristToElbow,FailOnTouchObstacleShort-1,RightGate
111.5778,112.5111,Hand,FailOnTouchObstacleMed,LeftGate
111.6667,112.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
111.8333,112.4556,Hand,Target,Pushed
112.0495,,Hand,Target,PickedUp
112.1111,112.5778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
112.4222,112.6667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
112.5444,112.6778,Hand,FailOnTouchObstacleShort-1,RightGate
112.7556,112.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
112.7556,112.8778,HandToWrist,FailOnTouchObstacleShort,LeftGate
112.7889,112.8889,Hand,FailOnTouchObstacleLong,RightGate
112.7889,112.8889,Hand,FailOnTouchObstacleShort,LeftGate
