time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
713.7889,0.1925,0.79,-0.105,0.0,0.0,0.0
713.8,0.1925,0.79,-0.105,0.0002,0.0002,0.0002
713.8112,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.8223,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
713.8334,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
713.8445,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
713.8556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.8667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.8778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.8889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
713.9889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.0889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.1889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.2889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3112,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.3889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.4,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.4111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
714.4222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
