start_time,end_time,dominant_object,non_dominant_object,interaction_type
1144.5439999999999,1144.678,Hand,FailOnTouchObstacleLong-1,RightGate
1144.578,1144.745,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1144.589,1144.711,Hand,FailOnTouchObstacleMed,LeftGate
1144.622,1144.789,HandToWrist,FailOnTouchObstacleMed,LeftGate
1144.656,1145.767,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1144.6889999999999,1146.889,WristToElbow,FailOnTouchObstacleMed,LeftGate
1144.722,1144.867,Hand,FailOnTouchObstacleShort-1,RightGate
1144.756,1144.922,Hand,FailOnTouchObstacleShort,RightGate
1144.756,1144.933,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1144.789,1145.056,HandToWrist,FailOnTouchObstacleShort,RightGate
1144.889,1146.678,WristToElbow,FailOnTouchObstacleShort,RightGate
1145.156,1146.422,Hand,FailOnTouchObstacleLong,LeftGate
1145.2,1146.378,Hand,FailOnTouchObstacleMed-1,RightGate
1145.222,1146.378,HandToWrist,FailOnTouchObstacleLong,LeftGate
1145.289,1146.322,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1145.733,1146.133,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1145.778,1145.856,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1145.8419999999999,,Hand,Target,PickedUp
1146.0,1146.933,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1146.5439999999999,1146.778,HandToWrist,FailOnTouchObstacleShort,RightGate
1146.633,1146.8,Hand,FailOnTouchObstacleShort,RightGate
1146.667,1146.822,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1146.678,1146.833,Hand,FailOnTouchObstacleShort-1,RightGate
1146.789,1146.978,HandToWrist,FailOnTouchObstacleMed,LeftGate
1146.833,1147.011,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1146.844,1146.989,Hand,FailOnTouchObstacleMed,LeftGate
1146.889,1147.022,Hand,FailOnTouchObstacleLong-1,RightGate
