start_time,end_time,dominant_object,non_dominant_object,interaction_type
683.8223,683.9889,Hand,FailOnTouchObstacleMed,Pushed
683.8556,684.1556,Hand,FailOnTouchObstacleLong,RightGate
683.8667,683.9889,Hand,FailOnTouchObstacleMed,LeftGate
683.9781,684.8156,Hand,FailOnTouchObstacleMed,PickedUp
684.0,684.3889,Hand,FailOnTouchObstacleMed,LeftGate
684.4778,684.8667,Hand,FailOnTouchObstacleMed,LeftGate
685.3112,685.4889,Hand,FailOnTouchObstacleMed,LeftGate
685.3556,685.5555,HandToWrist,FailOnTouchObstacleMed,LeftGate
685.3889,685.5222,Hand,FailOnTouchObstacleLong,RightGate
685.4222,685.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
685.4556,687.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.4889,685.5111,Hand,FailOnTouchObstacleShort,RightGate
685.5111,688.9667,WristToElbow,FailOnTouchObstacleLong,RightGate
685.8885,686.9056,Hand,FailOnTouchObstacleMed-1,PickedUp
686.4445,686.4556,Hand,FailOnTouchObstacleMed-1,RightGate
686.6778,686.8778,WristToElbow,FailOnTouchObstacleShort,RightGate
686.8445,686.8556,Hand,FailOnTouchObstacleMed-1,RightGate
686.8667,686.9111,Hand,FailOnTouchObstacleMed-1,RightGate
686.9222,686.9667,Hand,FailOnTouchObstacleMed-1,RightGate
687.3667,687.5778,Hand,FailOnTouchObstacleMed-1,RightGate
687.4111,687.6223,Hand,FailOnTouchObstacleShort-1,LeftGate
687.4111,687.6223,Hand,FailOnTouchObstacleLong-1,RightGate
687.4222,687.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
687.4556,687.7556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
687.4556,687.7556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
687.5667,688.6,WristToElbow,FailOnTouchObstacleMed-1,RightGate
687.5667,688.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
687.5667,688.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
687.9556,688.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
688.0215,,Hand,Target,PickedUp
688.3556,689.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
688.4445,688.7111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
688.4445,688.7111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
688.4556,688.7222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
688.5555,688.7333,Hand,FailOnTouchObstacleLong-1,RightGate
688.5555,688.7333,Hand,FailOnTouchObstacleShort-1,LeftGate
688.5667,688.7444,Hand,FailOnTouchObstacleMed-1,RightGate
688.8556,689.0555,HandToWrist,FailOnTouchObstacleLong,RightGate
688.9111,689.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
688.9333,689.0667,Hand,FailOnTouchObstacleLong,RightGate
688.9778,689.1111,Hand,FailOnTouchObstacleMed,LeftGate
