time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
640.0778,0.0052,0.7953,-0.2691,285.0639,1.1388,332.077
640.0889,0.0057,0.7953,-0.2693,285.0497,1.4296,331.7184
640.1,0.006,0.7954,-0.2694,285.0527,1.7959,331.2849
640.1111,0.0063,0.7955,-0.2694,284.9951,2.3373,330.68199999999996
640.1223,0.0067,0.7956,-0.2697,284.94599999999997,2.7967,330.1801
640.1334,0.0071,0.7958,-0.2697,284.9139,3.27,329.8301
640.1445,0.0074,0.7957,-0.2698,284.8396,4.0488,329.2391
640.1556,0.0077,0.7959,-0.2697,284.8304,4.6586,328.7175
640.1667,0.008,0.7962,-0.2697,284.8866,5.2576,328.1287
640.1778,0.0081,0.7964,-0.2698,284.9537,5.8548,327.5263
640.1889,0.0083,0.7967,-0.2697,285.0147,6.4041,327.0623
640.2,0.0085,0.7971,-0.2698,285.0298,7.0363,326.5778
640.2111,0.0087,0.7974,-0.2698,284.9269,7.9612,325.9619
640.2222,0.0088,0.7978,-0.2698,284.686,9.9071,324.5575
640.2333,0.0088,0.7982,-0.2699,284.5558,11.5495,323.2614
640.2444,0.0089,0.7985,-0.27,284.4879,13.5373,321.5749
640.2556,0.009000000000000001,0.7989,-0.2702,284.4675,15.5547,319.8475
640.2667,0.009000000000000001,0.7994,-0.2703,284.5233,17.9153,317.8154
640.2778,0.0088,0.7998,-0.2706,284.6356,20.0971,315.9555
640.2889,0.0087,0.8002,-0.2708,284.7615,21.9694,314.3027
640.3,0.009000000000000001,0.8008,-0.271,284.8463,23.5794,312.9178
640.3111,0.0088,0.8012,-0.2713,284.8821,25.2736,311.5752
640.3223,0.0088,0.8016,-0.2714,284.8697,27.0494,310.2043
640.3334,0.0088,0.802,-0.2717,284.8466,28.9391,308.6818
640.3445,0.0086,0.8027,-0.2721,284.7727,31.1379,306.7614
640.3556,0.0085,0.8033,-0.2726,284.6863,33.5221,304.572
640.3667,0.0083,0.8038,-0.2731,284.70099999999996,35.7212,302.6224
640.3778,0.0082,0.8043,-0.2735,284.76,37.8874,300.5278
640.3889,0.0082,0.8047,-0.27399999999999997,284.8605,39.2824,299.0382
640.4,0.0083,0.8053,-0.2744,284.9357,40.4527,297.8838
640.4111,0.0084,0.8056,-0.2747,285.0172,41.3518,297.0188
640.4222,0.0084,0.8058,-0.2749,285.0643,41.0547,297.2805
640.4333,0.0083,0.8059,-0.275,285.0946,41.2286,297.1251
640.4445,0.0084,0.8059999999999999,-0.275,285.0612,40.9464,297.382
640.4556,0.0085,0.8061,-0.2749,285.0225,40.7676,297.5914
640.4667,0.0087,0.8061,-0.2748,284.9213,40.3143,298.1163
640.4778,0.0089,0.8059999999999999,-0.2747,284.8521,39.9979,298.4255
640.4889,0.0092,0.8059,-0.2747,284.8096,39.6865,298.7211
640.5,0.0095,0.8055,-0.2745,284.8141,39.2802,299.1791
640.5111,0.0099,0.8054,-0.2741,284.8402,38.9986,299.5422
640.5222,0.0104,0.8051,-0.2739,284.9734,38.8671,299.8021
640.5333,0.0109,0.8047,-0.2735,285.1063,38.6624,300.0977
640.5444,0.0114,0.8043,-0.2731,285.3004,38.4825,300.4161
640.5555,0.0118,0.8039,-0.2727,285.53,38.1959,300.8169
640.5667,0.0124,0.8036,-0.2724,285.7797,37.7859,301.3452
640.5778,0.0128,0.8032,-0.272,286.0043,37.4511,301.7956
640.5889,0.0132,0.8028,-0.2715,286.2543,37.279,302.1118
640.6,0.0135,0.8025,-0.2712,286.4638,37.2293,302.3027
640.6111,0.013999999999999999,0.8021,-0.2708,286.6451,37.2766,302.3785
640.6223,0.0143,0.8018,-0.2706,286.7749,37.5081,302.1978
640.6334,0.0147,0.8018,-0.2703,286.9232,37.7322,301.9429
640.6445,0.0151,0.8015,-0.2701,287.0647,37.9349,301.6264
640.6556,0.0153,0.8013,-0.2699,287.1683,37.885,301.6354
640.6667,0.0155,0.8012,-0.2696,287.2247,37.5558,302.0655
640.6778,0.0154,0.8011,-0.2694,287.2277,37.0999,302.6584
640.6889,0.0155,0.8009,-0.26899999999999996,287.2535,36.6917,303.1736
640.7,0.0155,0.8009,-0.26899999999999996,287.2542,36.6858,303.1798
640.7111,0.0154,0.8007,-0.2688,287.267,36.1183,303.8458
640.7222,0.0154,0.8004,-0.2686,287.2993,35.7136,304.3218
640.7333,0.0151,0.8002,-0.2686,287.3455,35.5241,304.5442
640.7444,0.0148,0.8002,-0.2687,287.3829,35.47,304.6379
640.7556,0.0147,0.7999,-0.2687,287.4472,35.4007,304.7236
640.7667,0.0144,0.7997,-0.2687,287.5111,35.2155,304.9173
640.7778,0.013999999999999999,0.7995,-0.2687,287.5599,35.0624,305.0668
640.7889,0.0135,0.7994,-0.2686,287.5754,34.8434,305.2783
640.8,0.0129,0.7991,-0.2685,287.5188,34.5736,305.5242
640.8111,0.0124,0.7989,-0.2685,287.4816,34.2956,305.8088
640.8223,0.0118,0.7986,-0.2684,287.4267,33.9836,306.1309
640.8334,0.0112,0.7983,-0.2681,287.4213,33.5898,306.5665
640.8445,0.0105,0.7979999999999999,-0.268,287.5033,33.1532,307.0705
640.8556,0.0101,0.7975,-0.2679,287.6234,32.7522,307.4908
640.8667,0.0093,0.7971,-0.2678,287.8493,32.2095,307.9905
640.8778,0.0086,0.7968,-0.2676,288.0016,31.7403,308.4709
640.8889,0.0079,0.7963,-0.2675,288.1452,31.381,308.8644
640.9,0.0071,0.7959999999999999,-0.2672,288.252,31.0458,309.237
640.9111,0.0063,0.7956,-0.2671,288.3314,30.7623,309.524
640.9222,0.0053,0.7952,-0.267,288.3639,30.3605,309.9103
640.9333,0.0045,0.7947,-0.2668,288.3376,29.9143,310.2873
640.9445,0.0037,0.7943,-0.2668,288.26,29.2835,310.8546
640.9556,0.0029,0.7938,-0.2666,288.1784,28.6262,311.4755
640.9667,0.0023,0.7934,-0.2663,287.9845,27.688000000000002,312.3829
640.9778,0.0016,0.7931,-0.2661,287.7527,26.9066,313.1422
640.9889,0.0009,0.7929999999999999,-0.2657,287.5865,26.4501,313.5524
641.0,0.0002,0.7931,-0.2654,287.5535,26.3475,313.4468
641.0111,-0.0007,0.7932,-0.2647,287.6408,26.2637,313.2424
641.0222,-0.0016,0.7938,-0.2637,287.9215,26.6581,312.5118
641.0333,-0.0029,0.7949,-0.2625,288.1906,27.2426,311.9489
641.0444,-0.0045,0.7962,-0.2606,288.3523,28.1074,311.0711
641.0555,-0.0064,0.7976,-0.2585,288.3717,28.9535,310.0557
641.0667,-0.0083,0.799,-0.2565,288.2637,29.469,309.4736
641.0778,-0.0107,0.8005,-0.2535,287.6921,29.5874,309.632
641.0889,-0.0133,0.8015,-0.25,286.6601,28.493000000000002,311.0858
641.1,-0.0159,0.8026,-0.2469,285.8792,27.1943,312.5109
641.1111,-0.0189,0.8037,-0.2437,284.9816,24.9094,314.6497
641.1223,-0.0221,0.8049,-0.2404,284.3181,22.9366,316.2193
641.1334,-0.0256,0.8059999999999999,-0.2378,284.0224,20.9097,317.3156
641.1445,-0.0293,0.8071,-0.2348,284.0093,19.4605,317.9044
641.1556,-0.0328,0.8079999999999999,-0.2318,283.819,18.557000000000002,318.2675
641.1667,-0.0365,0.8089,-0.2288,283.3915,17.6423,318.7983
641.1778,-0.0398,0.8099,-0.2256,282.7728,17.2472,319.192
641.1889,-0.0433,0.8107,-0.2225,282.027,17.0966,319.6917
641.2,-0.047,0.8116,-0.2195,281.3891,17.0192,319.9486
641.2111,-0.0504,0.8125,-0.2167,280.8836,16.7316,320.1228
641.2222,-0.0543,0.813,-0.214,280.4672,16.6714,319.8638
641.2333,-0.0581,0.8135,-0.2111,279.9726,16.0642,320.3023
641.2444,-0.0619,0.8135,-0.2079,279.3629,14.7463,321.6205
641.2556,-0.0657,0.8131,-0.2047,278.7544,12.7581,323.7287
641.2667,-0.0697,0.8129,-0.2016,278.2844,10.5928,325.9703
641.2778,-0.0737,0.8122,-0.1985,278.1309,7.5504,329.0248
641.2889,-0.0774,0.8116,-0.1956,278.0974,4.5978,331.8081
641.3,-0.0814,0.8108,-0.1927,278.0319,2.2839,333.9767
641.3111,-0.0851,0.8101,-0.1899,278.0121,0.6916,335.4903
641.3223,-0.0884,0.809,-0.1873,278.1419,1.4124,334.6894
641.3334,-0.0918,0.8079999999999999,-0.1845,278.2103,1.4111,334.531
641.3445,-0.0945,0.8067,-0.1817,278.372,2.9581,333.1276
641.3556,-0.0973,0.8057,-0.1791,278.43,3.9002,332.4528
641.3667,-0.0999,0.8048,-0.1768,278.5045,5.3683,331.2374
641.3778,-0.1018,0.804,-0.1748,278.7015,8.281,328.4305
641.3889,-0.1041,0.8031,-0.1728,278.8721,10.2503,326.4439
641.4,-0.1058,0.8025,-0.171,279.0648,12.4211,324.2819
641.4111,-0.1077,0.8017,-0.1693,279.21299999999997,14.3045,322.6653
641.4222,-0.1094,0.8011,-0.1677,279.3466,15.661,321.7812
641.4333,-0.111,0.8005,-0.1661,279.5129,16.8548,320.9689
641.4445,-0.1125,0.7999,-0.1649,279.7809,17.5517,320.5653
641.4556,-0.114,0.7992,-0.1637,280.1223,18.3058,319.8338
641.4667,-0.1154,0.7985,-0.1627,280.4243,18.7654,319.2809
641.4778,-0.1169,0.7979,-0.1617,280.6484,19.1028,318.948
641.4889,-0.11800000000000001,0.7976,-0.1612,280.8124,19.0894,318.9815
641.5,-0.11900000000000001,0.7973,-0.1606,280.9642,19.6546,318.4585
641.5111,-0.1199,0.7971,-0.1604,280.9684,20.6581,317.3861
641.5222,-0.1206,0.7971,-0.1602,280.8795,21.5095,316.53
641.5333,-0.1213,0.7971,-0.1597,280.747,22.2442,315.8743
641.5444,-0.122,0.797,-0.1593,280.64599999999996,22.8943,315.3432
641.5555,-0.1224,0.797,-0.1593,280.5575,23.1793,315.1991
641.5667,-0.1227,0.797,-0.1591,280.5372,23.1647,315.2218
641.5778,-0.1229,0.7969,-0.1588,280.4913,23.0435,315.3836
641.5889,-0.1232,0.7971,-0.1584,280.3586,23.0268,315.5703
641.6,-0.1234,0.797,-0.1579,280.1524,23.2717,315.59
641.6111,-0.1236,0.7971,-0.1577,279.9745,23.4802,315.5501
641.6223,-0.1235,0.797,-0.1576,279.8034,23.9769,315.0097
641.6334,-0.1234,0.7973,-0.1575,279.6524,24.8219,314.0097
641.6445,-0.1232,0.7976,-0.1573,279.4969,25.6117,313.2174
641.6556,-0.1231,0.7979,-0.1573,279.3428,26.4532,312.432
641.6667,-0.1229,0.7984,-0.1571,279.2117,27.3385,311.6209
641.6778,-0.1227,0.7989,-0.1569,279.112,27.6579,311.411
641.6889,-0.1224,0.7993,-0.1568,279.0461,27.8429,311.3301
641.7,-0.1222,0.7996,-0.1565,278.9809,28.3453,310.8502
641.7111,-0.1218,0.8001,-0.1563,278.9156,28.8299,310.269
641.7222,-0.1215,0.8005,-0.1558,278.7822,29.4742,309.6998
641.7333,-0.1211,0.8008,-0.1554,278.6615,30.346999999999998,309.0482
641.7444,-0.1207,0.8012,-0.1549,278.6696,31.146,308.439
641.7556,-0.1204,0.8015,-0.1545,278.7015,32.1534,307.5672
641.7667,-0.1201,0.8019,-0.154,278.6539,33.6303,306.4739
641.7778,-0.1199,0.8024,-0.1537,278.5872,35.7902,304.7877
641.7889,-0.1198,0.8026,-0.1534,278.4634,38.137,302.6353
641.8,-0.1197,0.8029999999999999,-0.1537,278.3495,41.7375,298.2462
641.8111,-0.12,0.8029,-0.154,278.4448,38.6433,300.8474
641.8223,-0.1203,0.8034,-0.1537,278.3777,37.7675,301.4156
641.8334,-0.1212,0.8033,-0.1538,278.2892,35.4861,303.4088
641.8445,-0.1223,0.8034,-0.1541,278.1542,33.5469,305.1089
641.8556,-0.1237,0.8037,-0.1535,277.9877,32.5962,305.8381
641.8667,-0.1253,0.8033,-0.1541,277.8604,31.1481,307.0356
641.8778,-0.127,0.8032,-0.1542,277.7155,29.8057,308.0481
641.8889,-0.1288,0.8029999999999999,-0.1549,277.5782,28.4912,309.0171
641.9,-0.131,0.8028,-0.1551,277.4558,27.3106,309.8748
641.9111,-0.133,0.8026,-0.1554,277.3412,25.9151,310.9164
641.9222,-0.1348,0.8022,-0.1559,277.1893,24.2028,312.2762
641.9333,-0.13699999999999998,0.802,-0.1563,277.0473,22.1439,314.005
641.9445,-0.1396,0.802,-0.1567,276.9455,20.8989,314.9271
641.9556,-0.1421,0.802,-0.1572,276.9278,20.2946,315.0831
641.9667,-0.1448,0.8019,-0.1576,277.0031,20.1587,314.8121
641.9778,-0.1474,0.8019,-0.1581,277.0403,19.5883,315.0448
641.9889,-0.1501,0.8018,-0.1587,277.0848,18.8048,315.3997
642.0,-0.1528,0.8019,-0.1592,277.1068,17.9205,315.9238
642.0111,-0.1554,0.8018,-0.1597,277.0334,17.2012,316.3618
642.0222,-0.1581,0.8018,-0.1601,276.9818,16.6331,316.6109
642.0333,-0.161,0.8019,-0.1606,277.01099999999997,16.9368,316.0265
642.0444,-0.1636,0.8018,-0.1612,277.0499,16.8874,315.8057
642.0555,-0.1664,0.802,-0.1619,277.1171,17.4139,314.9661
642.0667,-0.16899999999999998,0.8023,-0.1624,277.1383,18.5761,313.3609
642.0778,-0.1718,0.8025,-0.1628,277.1619,19.0987,312.5116
642.0889,-0.1746,0.8027,-0.1631,277.2774,19.2796,311.9542
642.1,-0.1772,0.8029999999999999,-0.1635,277.4636,18.8937,311.9288
642.1111,-0.1797,0.8033,-0.1636,277.5672,18.8791,311.6635
642.1223,-0.1822,0.8036,-0.1638,277.6361,19.4802,310.8384
642.1334,-0.185,0.8037,-0.16399999999999998,277.7747,20.156,309.8805
642.1445,-0.1875,0.804,-0.1643,277.9509,20.666999999999998,309.0338
642.1556,-0.1899,0.8043,-0.1646,278.1809,21.0053,308.3697
642.1667,-0.1921,0.8046,-0.1649,278.3563,21.3508,307.7782
642.1778,-0.1943,0.805,-0.1651,278.4317,21.5974,307.2892
642.1889,-0.1965,0.8052,-0.1654,278.4972,21.8072,306.8093
642.2,-0.1986,0.8054,-0.1656,278.5101,21.4987,306.8946
642.2111,-0.2009,0.8057,-0.166,278.5981,21.4273,306.7482
642.2222,-0.2029,0.8059,-0.1663,278.7394,21.3557,306.6227
642.2333,-0.2048,0.8063,-0.1666,278.9064,21.6854,306.084
642.2444,-0.2068,0.8067,-0.1669,279.019,22.1148,305.3772
642.2556,-0.2087,0.8069,-0.1671,279.1182,22.3688,304.8969
642.2667,-0.2106,0.8071,-0.1674,279.1801,22.2375,304.8276
642.2778,-0.2121,0.8071,-0.1677,279.1942,21.6271,305.2456
642.2889,-0.2138,0.8073,-0.1678,279.236,21.0319,305.5429
642.3,-0.2153,0.8074,-0.168,279.2462,20.4852,305.8386
642.3111,-0.2169,0.8076,-0.1681,279.1798,19.9185,306.3247
642.3223,-0.2182,0.8077,-0.1683,279.1021,19.2547,306.9333
642.3334,-0.2194,0.8076,-0.1682,279.0312,18.5655,307.5482
642.3445,-0.2204,0.8076,-0.168,279.0413,18.1485,307.911
642.3556,-0.2215,0.8076,-0.1678,279.1312,17.8959,308.0518
642.3667,-0.2225,0.8074,-0.1674,279.288,17.6531,308.1426
642.3778,-0.2234,0.8075,-0.1671,279.4207,18.0445,307.7123
642.3889,-0.22399999999999998,0.8074,-0.1664,279.5133,18.6737,307.171
642.4,-0.2248,0.8075,-0.1659,279.6797,19.0582,306.7014
642.4111,-0.2256,0.8075,-0.1655,279.8914,19.253,306.4062
642.4222,-0.2262,0.8075,-0.1648,280.2148,19.3553,306.2011
642.4333,-0.2268,0.8076,-0.1643,280.46299999999997,19.7073,305.8095
642.4445,-0.2276,0.8077,-0.1639,280.6353,20.2964,305.2394
642.4556,-0.2282,0.8077,-0.1635,280.7442,20.682,304.8525
642.4667,-0.22899999999999998,0.8076,-0.1632,280.857,20.4444,305.0112
642.4778,-0.2297,0.8074,-0.1629,280.8881,19.9148,305.4877
642.4889,-0.2303,0.8073,-0.1627,280.915,19.6353,305.7852
642.5,-0.231,0.8071,-0.1624,280.8976,19.2848,306.0448
642.5111,-0.2317,0.8069,-0.1621,280.986,19.0445,306.0959
642.5222,-0.2323,0.8066,-0.1622,281.1136,18.1742,306.8863
642.5333,-0.2329,0.8064,-0.1619,281.1574,17.3109,307.7435
642.5444,-0.2334,0.8061,-0.1617,281.1392,16.5447,308.4767
642.5555,-0.2338,0.8057,-0.1615,281.1241,15.9612,308.9659
642.5667,-0.2342,0.8052,-0.1613,281.0576,14.9588,309.9385
642.5778,-0.2343,0.8047,-0.1612,281.0392,14.2385,310.6286
642.5889,-0.2344,0.8042,-0.1614,281.0034,13.5,311.3524
642.6,-0.2341,0.8038,-0.1614,280.9908,12.7963,312.0845
642.6111,-0.2342,0.8035,-0.1612,280.9991,12.1773,312.6866
642.6223,-0.23399999999999999,0.8031,-0.161,281.0449,11.8522,313.025
642.6334,-0.2335,0.8027,-0.161,281.1525,11.3741,313.5245
642.6445,-0.2329,0.8021,-0.1607,281.2502,10.9992,313.9513
642.6556,-0.2322,0.8014,-0.1609,281.3398,10.4672,314.5201
642.6667,-0.2315,0.8008,-0.1607,281.39799999999997,10.0855,314.9748
642.6778,-0.2307,0.8005,-0.1607,281.4319,10.2355,314.9068
642.6889,-0.23,0.8003,-0.16,281.5372,10.9772,314.3294
642.7,-0.22899999999999998,0.8003,-0.1601,281.7043,12.259,312.9808
642.7111,-0.228,0.8005,-0.1602,281.8968,13.492,311.7374
642.7222,-0.2268,0.8005,-0.1601,282.4016,13.0904,311.8021
642.7333,-0.2253,0.8008,-0.1602,282.6493,13.3667,311.4239
642.7444,-0.2238,0.8013,-0.1601,282.6345,14.6052,310.2974
642.7556,-0.2222,0.8018,-0.1601,282.4815,16.2338,308.9164
642.7667,-0.2206,0.8025,-0.1602,282.4533,17.8742,307.4174
642.7778,-0.2188,0.8029,-0.1603,282.4824,19.6092,305.8477
642.7889,-0.2169,0.8037,-0.1605,282.574,21.647,304.0283
642.8,-0.2169,0.8037,-0.1605,282.5747,21.642,304.0338
642.8111,-0.2152,0.8044,-0.1603,282.7138,23.6026,302.2384
642.8223,-0.2108,0.8062,-0.1594,283.0685,28.0653,298.2008
642.8334,-0.2108,0.8062,-0.1594,283.069,28.0602,298.2064
