time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
911.9556,0.2412,0.8522,-0.5572,348.8108,86.01299999999999,144.2753
911.9667,0.2412,0.8521,-0.5573,348.8109,86.0277,144.2802
911.9778,0.24100000000000002,0.8521,-0.5573,348.8242,86.0449,144.2769
911.9889,0.24100000000000002,0.852,-0.5573,348.8507,86.0623,144.2822
912.0,0.24100000000000002,0.852,-0.5573,348.8869,86.0693,144.2844
912.0111,0.24100000000000002,0.8518,-0.5574,348.9164,86.08,144.2787
912.0222,0.24100000000000002,0.8517,-0.5576,348.9381,86.0919,144.2828
912.0333,0.2411,0.8518,-0.5577,348.9735,86.1142,144.2835
912.0445,0.24100000000000002,0.8518,-0.5578,348.976,86.1649,144.2749
912.0556,0.24100000000000002,0.8518,-0.5579999999999999,348.9801,86.2252,144.2657
912.0667,0.2408,0.8516,-0.5579999999999999,348.9813,86.2751,144.2693
912.0778,0.2408,0.8514,-0.5583,348.97900000000004,86.3276,144.259
912.0889,0.2408,0.8513,-0.5584,348.9955,86.3644,144.2638
912.1,0.2408,0.8513,-0.5585,349.0288,86.3865,144.2768
912.1111,0.2408,0.8514,-0.5585,349.0504,86.4255,144.2672
912.1223,0.2408,0.8514,-0.5586,349.0607,86.4896,144.2627
912.1334,0.2407,0.8514,-0.5587,349.0592,86.5325,144.2679
912.1445,0.2408,0.8513,-0.5589999999999999,349.0489,86.5805,144.2538
912.1556,0.2408,0.8514,-0.5592,349.0469,86.6409,144.2311
912.1667,0.24100000000000002,0.8515,-0.5593,349.056,86.6831,144.2299
912.1778,0.2411,0.8515,-0.5594,349.0426,86.7151,144.23
912.1889,0.2411,0.8516,-0.5596,349.0217,86.7366,144.2308
912.2,0.24100000000000002,0.8515,-0.5596,348.9925,86.6976,144.26
912.2111,0.2409,0.8516,-0.5595,348.9583,86.6882,144.2765
912.2222,0.2409,0.8516,-0.5594,348.9451,86.6731,144.279
912.2333,0.2408,0.8516,-0.5594,348.9484,86.6557,144.2927
912.2444,0.2409,0.8516,-0.5592,348.9488,86.6586,144.2873
912.2556,0.2409,0.8516,-0.5593,348.9392,86.65899999999999,144.2931
912.2667,0.2408,0.8515,-0.5593,348.9203,86.6505,144.3056
912.2778,0.2411,0.8513,-0.5593,348.9273,86.6509,144.3107
912.2889,0.2411,0.8513,-0.5594,348.9402,86.6667,144.3006
912.3,0.2411,0.8514,-0.5595,348.9831,86.6862,144.3024
912.3112,0.2411,0.8513,-0.5596,349.0032,86.6871,144.2907
912.3223,0.2411,0.8513,-0.5596,349.0272,86.7109,144.2859
