time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
612.7222,-0.0175,0.79,0.055,0.0,0.0,0.0
612.7333,-0.0175,0.79,0.055,-0.001,-0.001,-0.001
612.7444,-0.0175,0.79,0.055,-0.002,-0.002,-0.002
612.7556,-0.0175,0.79,0.055,-0.0024,-0.0024,-0.0024
612.7667,-0.0175,0.79,0.055,-0.0025,-0.0025,-0.0025
612.7778,-0.0175,0.79,0.055,-0.0023,-0.0023,-0.0023
612.7889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8111,-0.0175,0.79,0.055,-0.0021,-0.0021,-0.0021
612.8223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.8889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
612.9889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
613.0,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
613.0111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
613.0222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
613.0333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
