start_time,end_time,dominant_object,non_dominant_object,interaction_type
43.05556,43.35556,Hand,FailOnTouchObstacleShort,RightGate
43.05556,43.35556,Hand,FailOnTouchObstacleMed,RightGate
43.1,43.33334,HandToWrist,FailOnTouchObstacleShort,RightGate
43.1,43.36667,HandToWrist,FailOnTouchObstacleMed,RightGate
43.74445,46.87778,WristToElbow,FailOnTouchObstacleMed,RightGate
43.93333,46.511109999999995,WristToElbow,FailOnTouchObstacleShort,RightGate
44.07778,46.04445,Hand,FailOnTouchObstacleMed-1,RightGate
44.12222,46.011109999999995,HandToWrist,FailOnTouchObstacleMed-1,RightGate
46.755559999999996,47.08889,Hand,FailOnTouchObstacleMed,RightGate
46.755559999999996,46.85556,Hand,FailOnTouchObstacleShort,RightGate
46.77778,47.06667,HandToWrist,FailOnTouchObstacleMed,RightGate
49.8,49.96667,Hand,FailOnTouchObstacleMed,RightGate
49.83334,49.96667,HandToWrist,FailOnTouchObstacleMed,RightGate
50.18889,50.81111,WristToElbow,FailOnTouchObstacleMed,RightGate
50.21111,50.81111,WristToElbow,FailOnTouchObstacleShort,RightGate
50.21111,50.61111,Hand,FailOnTouchObstacleMed-1,RightGate
50.23333,50.6,HandToWrist,FailOnTouchObstacleMed-1,RightGate
50.73333,50.83334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
50.81111,52.11111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
51.011109999999995,51.88889,Hand,Target,Pushed
51.38255,,Hand,Target,PickedUp
51.91111,52.23333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
52.022220000000004,52.255559999999996,Hand,FailOnTouchObstacleMed-1,RightGate
52.255559999999996,,WristToElbow,FailOnTouchObstacleMed,RightGate
52.42222,,WristToElbow,Target,Pushed
