time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1114.622,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.633,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.645,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.656,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.667,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.678,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.6889999999999,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.7,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.711,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.722,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.733,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.745,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.756,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.767,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.778,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.789,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.8,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.8110000000001,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.822,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.833,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.844,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.856,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.867,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.878,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.889,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.9,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.911,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.922,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.933,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.944,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.9560000000001,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.9669999999999,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.978,-0.0875,0.79,0.035,0.0,0.0,0.0
1114.989,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.0,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.011,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.022,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.0330000000001,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.0439999999999,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.056,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.067,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.078,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.089,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.1,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.111,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.122,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.133,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.145,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.156,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.167,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.178,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.1889999999999,-0.0875,0.79,0.035,0.0,0.0,0.0
1115.2,-0.0875,0.79,0.035,0.0,0.0,0.0
