start_time,end_time,dominant_object,non_dominant_object,interaction_type
943.7,944.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
943.7778,944.3556,Hand,FailOnTouchObstacleShort,Pushed
943.8112,944.3223,Hand,FailOnTouchObstacleShort,RightGate
943.8163,944.2065,Hand,FailOnTouchObstacleShort,PickedUp
944.0556,945.7667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
944.5667,945.1667,Hand,FailOnTouchObstacleShort,LeftGate
944.6556,945.1334,HandToWrist,FailOnTouchObstacleShort,LeftGate
944.6889,945.4111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
944.8768,945.4692,Hand,FailOnTouchObstacleMed,PickedUp
945.0889,945.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
945.5445,948.5889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
945.5667,945.6889,Hand,FailOnTouchObstacleMed,Pushed
945.6445,947.1889,Hand,FailOnTouchObstacleMed,RightGate
945.6556,945.8223,Hand,FailOnTouchObstacleShort,LeftGate
945.6889,945.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
945.7556,948.4778,WristToElbow,FailOnTouchObstacleShort,LeftGate
945.7778,946.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
945.8223,947.0445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
945.8445,947.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
945.9111,947.0334,Hand,FailOnTouchObstacleLong,LeftGate
946.0,946.3112,HandToWrist,FailOnTouchObstacleLong,LeftGate
946.0334,946.8667,Hand,FailOnTouchObstacleShort-1,Pushed
946.05,946.5975,Hand,FailOnTouchObstacleShort-1,PickedUp
946.0556,946.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
946.0556,946.0667,Hand,FailOnTouchObstacleShort-1,RightGate
946.3223,946.3556,Hand,FailOnTouchObstacleShort-1,LeftGate
946.3667,946.4,Hand,FailOnTouchObstacleShort-1,LeftGate
946.4333,948.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
946.4333,946.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
946.5,946.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
946.5334,946.5445,Hand,FailOnTouchObstacleShort-1,LeftGate
946.6556,946.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
946.6778,947.3223,Hand,FailOnTouchObstacleShort-1,RightGate
946.7111,947.2667,HandToWrist,FailOnTouchObstacleLong,LeftGate
946.7556,948.3223,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
946.7889,946.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
946.9778,948.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
947.0445,947.7444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
947.2889,948.1445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
947.8372,,Hand,Target,PickedUp
947.8778,948.2556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
948.0778,948.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
948.0778,948.2778,Hand,FailOnTouchObstacleShort-1,RightGate
948.1334,948.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
948.1445,948.3889,Hand,FailOnTouchObstacleMed,RightGate
948.2222,948.3667,Hand,FailOnTouchObstacleLong,LeftGate
948.2333,948.4333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
948.3,948.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
948.3667,948.6,HandToWrist,FailOnTouchObstacleShort,LeftGate
948.4222,948.6223,Hand,FailOnTouchObstacleShort,LeftGate
948.4667,948.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
948.5445,948.7111,Hand,FailOnTouchObstacleLong-1,LeftGate
