time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
286.7333,0.1515,0.7394,-0.4942,54.3217,42.8064,71.9875
286.7444,0.1515,0.7394,-0.4942,54.3291,42.8084,72.0128
286.7556,0.1514,0.7391,-0.4944,54.268,42.8944,72.0781
286.7667,0.1514,0.7391,-0.4944,54.268,42.8944,72.0781
286.7778,0.1513,0.7390000000000001,-0.4943,54.2466,42.9244,72.0969
286.7889,0.1511,0.7391,-0.4942,54.2704,42.9056,72.0767
286.8,0.1509,0.7390000000000001,-0.4941,54.3257,42.8743,72.048
286.8111,0.151,0.7392,-0.4942,54.4005,42.8465,71.9978
286.8222,0.1511,0.7391,-0.4942,54.4549,42.8101,71.9703
286.8333,0.1511,0.7391,-0.4941,54.4778,42.7872,71.9806
286.8445,0.1511,0.7390000000000001,-0.494,54.4679,42.7689,71.9923
286.8556,0.1511,0.7390000000000001,-0.494,54.4152,42.7622,72.0179
286.8667,0.1512,0.7390000000000001,-0.4941,54.3434,42.7604,72.035
286.8778,0.1511,0.7389,-0.4942,54.3003,42.8164,72.0794
286.8889,0.1511,0.7389,-0.4941,54.2942,42.8289,72.075
286.9,0.1511,0.7389,-0.4942,54.3647,42.7776,72.009
286.9111,0.151,0.7389,-0.4942,54.43,42.7251,71.9572
286.9222,0.1509,0.7389,-0.4942,54.4708,42.6865,71.9051
286.9333,0.1509,0.7390000000000001,-0.4942,54.4921,42.6507,71.8745
286.9445,0.1509,0.7390000000000001,-0.4943,54.4746,42.6383,71.8669
286.9556,0.1508,0.7389,-0.4944,54.3973,42.6416,71.878
286.9667,0.1508,0.7389,-0.4944,54.3607,42.6349,71.8845
286.9778,0.1508,0.7389,-0.4946,54.3402,42.6313,71.8946
286.9889,0.151,0.7387,-0.4947,54.3119,42.6077,71.8645
287.0,0.1509,0.7386,-0.4948,54.3349,42.5627,71.8123
287.0111,0.1509,0.7385,-0.4948,54.3439,42.4888,71.7383
287.0222,0.1508,0.7385,-0.4948,54.375,42.4466,71.6873
287.0333,0.1508,0.7385,-0.495,54.3921,42.4066,71.6445
287.0445,0.1509,0.7386,-0.4952,54.4059,42.3793,71.6503
287.0556,0.1511,0.7385,-0.4952,54.4097,42.3714,71.6705
287.0667,0.1511,0.7385,-0.4953,54.398,42.3742,71.6879
287.0778,0.1511,0.7385,-0.4954,54.3993,42.3764,71.6999
287.0889,0.1511,0.7385,-0.4954,54.4099,42.3737,71.7017
287.1,0.151,0.7385,-0.4954,54.4333,42.3812,71.669
287.1111,0.1509,0.7384,-0.4953,54.476000000000006,42.382,71.6469
287.1222,0.151,0.7382,-0.4954,54.5028,42.3158,71.5733
287.1333,0.151,0.7382,-0.4953,54.4984,42.2921,71.5515
287.1444,0.151,0.7381,-0.4951,54.4694,42.2897,71.5481
287.1555,0.1509,0.7381,-0.495,54.4399,42.3088,71.548
287.1667,0.1509,0.738,-0.495,54.4066,42.3417,71.5567
287.1778,0.1506,0.7379,-0.4952,54.37,42.3604,71.5421
287.1889,0.1505,0.738,-0.4951,54.4013,42.3702,71.5329
287.2,0.1504,0.738,-0.495,54.4341,42.3354,71.4979
287.2111,0.1504,0.7381,-0.4949,54.4763,42.3029,71.472
287.2222,0.1504,0.7381,-0.4948,54.5009,42.2992,71.4519
287.2333,0.1503,0.7382,-0.4948,54.5069,42.3387,71.4508
287.2444,0.1503,0.7383,-0.4948,54.5057,42.3534,71.4517
287.2556,0.1503,0.7383,-0.4947,54.5121,42.3763,71.4533
287.2667,0.1503,0.7383,-0.4945,54.4945,42.3863,71.4549
287.2778,0.1503,0.7385,-0.4945,54.4625,42.4279,71.4649
287.2889,0.1502,0.7385,-0.4944,54.4365,42.4724,71.4635
287.3,0.1502,0.7385,-0.4942,54.4322,42.4945,71.4576
287.3111,0.1501,0.7386,-0.4939,54.4205,42.498000000000005,71.4451
287.3222,0.1501,0.7385,-0.4937,54.4155,42.5191,71.4177
287.3333,0.15,0.7386,-0.4935,54.4296,42.5235,71.38600000000001
287.3445,0.15,0.7386,-0.4933,54.4347,42.4965,71.3056
287.3556,0.1499,0.7387,-0.4931,54.4373,42.5459,71.2618
287.3667,0.1498,0.7387,-0.4928,54.4515,42.5847,71.2245
287.3778,0.1499,0.7390000000000001,-0.4926,54.4769,42.6264,71.1831
287.3889,0.1498,0.7390000000000001,-0.4922,54.4788,42.6628,71.1578
287.4,0.1496,0.7392,-0.4919,54.4775,42.6298,71.0857
287.4111,0.1497,0.7394,-0.4915,54.4609,42.5702,70.9866
287.4222,0.1496,0.7396,-0.4911,54.4447,42.5143,70.8359
287.4333,0.1496,0.7398,-0.4908,54.4273,42.5157,70.7015
287.4445,0.1495,0.7399,-0.4904,54.4291,42.6542,70.6935
287.4556,0.1495,0.7401,-0.4898,54.4455,42.8136,70.7261
287.4667,0.1494,0.7404,-0.4891,54.458999999999996,42.8962,70.7117
287.4778,0.1492,0.7407,-0.4881,54.4211,42.8955,70.6871
287.4889,0.1491,0.7411,-0.4871,54.3596,42.9187,70.6473
287.5,0.149,0.7416,-0.486,54.2517,43.0341,70.6156
287.5111,0.1487,0.7421,-0.4848,54.1404,43.2312,70.6018
287.5222,0.1483,0.7427,-0.4833,54.0325,43.4898,70.5914
287.5333,0.1479,0.7433,-0.4819,53.9759,43.7148,70.5654
287.5445,0.1473,0.7441,-0.4799,53.9632,44.0425,70.5137
287.5556,0.1467,0.7447,-0.4778,54.00899999999999,44.2515,70.5119
287.5667,0.1461,0.7456,-0.4757,54.0342,44.4315,70.4857
287.5778,0.1454,0.7465,-0.4729,54.0242,44.6476,70.4977
287.5889,0.1446,0.7473,-0.4703,53.9874,44.8642,70.5189
287.6,0.1438,0.7482,-0.4678,53.9049,45.083999999999996,70.51100000000001
287.6111,0.1428,0.7491,-0.4653,53.8243,45.3194,70.4358
287.6222,0.1418,0.7501,-0.4627,53.8413,45.7797,70.5784
287.6333,0.141,0.7512,-0.4602,53.8462,46.0891,70.6184
287.6444,0.1397,0.7522,-0.4578,53.8406,46.5095,70.7196
287.6555,0.1387,0.7532,-0.4552,53.952,46.7795,70.7208
287.6667,0.1376,0.7543,-0.4527,54.0833,46.8774,70.5804
287.6778,0.1368,0.7553,-0.4499,54.218,47.0076,70.5074
287.6889,0.1357,0.7564,-0.4473,54.3826,47.1453,70.4423
287.7,0.1347,0.7576,-0.4449,54.547,47.3269,70.4271
287.7111,0.1337,0.7586,-0.4426,54.6116,47.7811,70.6279
287.7222,0.1323,0.7599,-0.4404,54.5934,48.5085,71.0514
287.7333,0.1311,0.7608,-0.4382,54.5864,49.3992,71.6944
287.7444,0.13,0.7618,-0.4358,54.6615,50.2232,72.3011
287.7556,0.129,0.7628,-0.4338,54.7974,50.8002,72.6722
287.7667,0.128,0.7637,-0.4318,54.9839,51.3529,72.9758
287.7778,0.1269,0.7647,-0.43,55.1684,52.0101,73.3822
287.7889,0.1258,0.7655,-0.4283,55.256,52.6524,73.736
287.8,0.1245,0.7663,-0.4266,55.3677,53.4654,74.2766
287.8111,0.1234,0.767,-0.4247,55.5357,54.505,75.0866
287.8222,0.1224,0.7675,-0.4233,55.6679,55.2224,75.6086
287.8333,0.1218,0.7679,-0.4221,55.9322,55.455,75.6663
287.8445,0.1211,0.7683,-0.4209,56.3151,55.6946,75.6776
287.8556,0.1207,0.7688,-0.4199,56.8146,55.6603,75.405
287.8667,0.1202,0.7692,-0.4192,57.1668,55.8529,75.4163
287.8778,0.1198,0.7695,-0.4184,57.4246,56.1621,75.5835
287.8889,0.1196,0.7696,-0.4176,57.672,56.6613,75.9429
287.9,0.1193,0.7699,-0.4169,57.8753,57.1427,76.2983
287.9111,0.1191,0.7701,-0.4163,57.821999999999996,57.6387,76.7976
287.9222,0.1192,0.7702,-0.4158,57.6963,58.0156,77.3151
287.9333,0.1193,0.7704,-0.4156,57.5469,58.3546,77.6888
287.9445,0.1192,0.7704,-0.4156,57.3039,58.5015,77.7099
287.9556,0.1194,0.7703,-0.4158,57.2491,58.5825,77.6455
