time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
566.2889,-0.1912,0.7747,-0.4583,36.2385,308.9293,73.5999
566.3,-0.1911,0.7747,-0.4581,36.2338,308.9106,73.5564
566.3111,-0.1915,0.7749,-0.4578,36.2404,308.8954,73.53699999999999
566.3223,-0.1911,0.7746,-0.4577,36.2409,308.8722,73.4945
566.3334,-0.191,0.7745,-0.4575,36.2695,308.8495,73.4525
566.3445,-0.1913,0.7747,-0.4571,36.293,308.8399,73.4284
566.3556,-0.1909,0.7746,-0.4569,36.2704,308.8089,73.4106
566.3667,-0.1909,0.7746,-0.4567,36.2427,308.8088,73.4359
566.3778,-0.1911,0.7748,-0.4563,36.2186,308.8474,73.48100000000001
566.3889,-0.1908,0.7747,-0.4562,36.1887,308.8935,73.5268
566.4,-0.1908,0.7747,-0.4559,36.1707,308.9122,73.5497
566.4111,-0.1912,0.7751,-0.4554,36.141999999999996,308.8826,73.5473
566.4222,-0.1908,0.775,-0.4553,36.1152,308.8848,73.5501
566.4333,-0.1908,0.775,-0.455,36.0752,308.8956,73.5504
566.4445,-0.1912,0.7754,-0.4549,36.0692,308.9089,73.5398
566.4556,-0.1909,0.7753,-0.4547,36.0329,308.8999,73.5283
566.4667,-0.191,0.7754,-0.4543,35.9818,308.8863,73.5323
566.4778,-0.1913,0.7756,-0.4538,35.9374,308.8864,73.5534
566.4889,-0.1909,0.7756,-0.4535,35.8803,308.8916,73.5698
566.5,-0.191,0.7757,-0.4531,35.7969,308.8746,73.5754
566.5111,-0.1913,0.7759,-0.4527,35.7227,308.8633,73.5897
566.5222,-0.1911,0.7758,-0.4523,35.6369,308.8226,73.5922
566.5333,-0.1911,0.7759,-0.4518,35.5942,308.7904,73.6108
566.5444,-0.1914,0.7761,-0.4511,35.5541,308.7535,73.6315
566.5555,-0.1915,0.7759,-0.4504,35.5199,308.6977,73.6541
566.5667,-0.1916,0.7759999999999999,-0.4497,35.4633,308.6581,73.6722
566.5778,-0.1919,0.7762,-0.4486,35.3937,308.6102,73.6978
566.5889,-0.1915,0.7762,-0.4478,35.2963,308.5556,73.7496
566.6,-0.1915,0.7763,-0.4468,35.1799,308.5175,73.8109
566.6111,-0.1915,0.7764,-0.4453,35.0357,308.4448,73.8739
566.6223,-0.1911,0.7763,-0.4442,34.9292,308.3627,73.9307
566.6334,-0.191,0.7763,-0.4428,34.7899,308.2337,73.9942
566.6445,-0.1912,0.7766,-0.4414,34.6689,308.0705,74.04899999999999
566.6556,-0.1905,0.7765,-0.4402,34.5642,307.9128,74.1107
566.6667,-0.1904,0.7766,-0.4386,34.4654,307.7597,74.2145
566.6778,-0.1905,0.7768,-0.4374,34.3107,307.5747,74.3453
566.6889,-0.1901,0.7765,-0.436,34.1558,307.35900000000004,74.487
566.7,-0.1899,0.7766,-0.4344,34.0273,307.1089,74.6562
566.7111,-0.1901,0.7768,-0.4326,33.8781,306.8214,74.825
