time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
566.2889,-0.027999999999999997,0.7901,-0.3,342.694,56.6021,296.5923
566.3,-0.0275,0.7897,-0.3,342.7447,56.6238,296.5253
566.3111,-0.0273,0.7895,-0.2998,342.7708,56.6577,296.5192
566.3223,-0.0272,0.7893,-0.2995,342.7299,56.7063,296.591
566.3334,-0.0272,0.7893,-0.2992,342.6555,56.7299,296.5776
566.3445,-0.027000000000000003,0.7892,-0.299,342.5107,56.6858,296.5271
566.3556,-0.0269,0.7891,-0.2988,342.46,56.6632,296.6057
566.3667,-0.0271,0.7893,-0.2985,342.4906,56.6626,296.6888
566.3778,-0.027000000000000003,0.7895,-0.2983,342.5586,56.6943,296.6812
566.3889,-0.0271,0.7896,-0.298,342.7326,56.7716,296.5724
566.4,-0.0273,0.7898,-0.2979,342.8086,56.8148,296.5237
566.4111,-0.0273,0.7899,-0.2974,342.8582,56.8541,296.5552
566.4222,-0.0273,0.7901,-0.2971,342.8939,56.8873,296.5762
566.4333,-0.0272,0.7899,-0.2971,342.8807,56.9075,296.4796
566.4445,-0.0272,0.7899,-0.2969,342.8361,56.9083,296.32099999999997
566.4556,-0.0271,0.7899,-0.2967,342.7836,56.8843,296.1624
566.4667,-0.027000000000000003,0.7901,-0.2962,342.7773,56.8698,296.2208
566.4778,-0.0271,0.7902,-0.2957,342.8282,56.9346,296.2809
566.4889,-0.0271,0.7904,-0.2952,342.8818,57.0687,296.1931
566.5,-0.0272,0.7905,-0.2948,342.9206,57.1573,295.9745
566.5111,-0.0273,0.7906,-0.2945,342.9457,57.1986,295.8091
566.5222,-0.0274,0.7908,-0.294,342.9383,57.1979,295.7425
566.5333,-0.0276,0.7908,-0.2934,342.8663,57.1778,295.7233
566.5444,-0.0278,0.7909,-0.2928,342.8033,57.1666,295.6517
566.5555,-0.0282,0.7908,-0.2918,342.7263,57.1387,295.5328
566.5667,-0.0285,0.7909999999999999,-0.2909,342.68699999999995,57.1265,295.4113
566.5778,-0.0287,0.7911,-0.2897,342.6519,57.0864,295.1857
566.5889,-0.0288,0.7912,-0.2888,342.6351,57.0275,295.0013
566.6,-0.028999999999999998,0.7914,-0.2874,342.61800000000005,56.9425,294.9456
566.6111,-0.0292,0.7915,-0.2856,342.5467,56.7866,295.0943
566.6223,-0.0293,0.7916,-0.284,342.4698,56.6707,295.0519
566.6334,-0.0294,0.7915,-0.2822,342.3411,56.5604,294.9337
566.6445,-0.0297,0.7915,-0.2802,342.2101,56.4916,294.7758
566.6556,-0.0299,0.7917,-0.2783,342.1046,56.4221,294.6343
566.6667,-0.0305,0.7919,-0.2762,342.0281,56.3145,294.502
566.6778,-0.0311,0.7922,-0.2743,341.9498,56.1378,294.3811
566.6889,-0.0317,0.7925,-0.272,341.8739,55.8535,294.1635
566.7,-0.0327,0.7929999999999999,-0.2699,341.7796,55.5895,293.9456
566.7111,-0.0337,0.7933,-0.2672,341.6522,55.3004,293.7314
566.7222,-0.0349,0.7936,-0.2644,341.4457,55.0395,293.5668
566.7333,-0.0363,0.7939,-0.2616,341.2001,54.7549,293.4239
566.7444,-0.0376,0.7942,-0.2588,340.9299,54.3888,293.2958
566.7556,-0.0389,0.7947,-0.2563,340.7371,53.9314,293.0166
566.7667,-0.04,0.7951,-0.2538,340.6071,53.471000000000004,292.7251
566.7778,-0.0415,0.7955,-0.2512,340.4865,53.0729,292.29900000000004
566.7889,-0.043,0.7956,-0.2486,340.2862,52.8364,291.8743
566.8,-0.0445,0.7958,-0.2459,340.0436,52.6723,291.4576
566.8111,-0.046,0.7956,-0.2432,339.7228,52.7691,291.1528
566.8223,-0.0471,0.7955,-0.2402,339.4707,52.7215,290.8713
566.8334,-0.0484,0.795,-0.2372,339.2496,52.7559,290.6366
566.8445,-0.0484,0.795,-0.2372,339.2496,52.7559,290.6366
566.8556,-0.0508,0.7941,-0.2314,339.0289,52.7669,289.8993
