time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
394.9667,0.0525,0.79,-0.105,0.0,0.0,0.0
394.9778,0.0525,0.79,-0.105,0.0,0.0,0.0
394.9889,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0111,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0222,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0334,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0445,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0556,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0667,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0778,0.0525,0.79,-0.105,0.0,0.0,0.0
395.0889,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1111,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1222,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1333,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1444,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1556,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1667,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1778,0.0525,0.79,-0.105,0.0,0.0,0.0
395.1889,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2111,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2222,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2333,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2444,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2556,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2667,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2778,0.0525,0.79,-0.105,0.0,0.0,0.0
395.2889,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3111,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3222,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3333,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3445,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3556,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3667,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3778,0.0525,0.79,-0.105,0.0,0.0,0.0
395.3889,0.0525,0.79,-0.105,0.0,0.0,0.0
395.4,0.0525,0.79,-0.105,0.0,0.0,0.0
395.4111,0.0525,0.79,-0.105,0.0,0.0,0.0
