time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
328.3222,0.1125,0.79,0.055,0.0,0.0,0.0
328.3333,0.1125,0.79,0.055,0.0002,0.0002,0.0002
328.3445,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.3556,0.1125,0.79,0.055,0.0005,0.0005,0.0005
328.3667,0.1125,0.79,0.055,0.0005,0.0005,0.0005
328.3778,0.1125,0.79,0.055,0.0005,0.0005,0.0005
328.3889,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4111,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4222,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4333,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4445,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4556,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4667,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4778,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.4889,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5111,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5222,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5334,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5445,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5556,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5667,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5778,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.5889,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.6,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.6111,0.1125,0.79,0.055,0.0004,0.0004,0.0004
328.6222,0.1125,0.79,0.055,0.0004,0.0004,0.0004
