time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
826.2111,0.2175,0.79,-0.105,0.0,0.0,0.0
826.2222,0.2175,0.79,-0.105,-0.001,-0.001,-0.001
826.2333,0.2175,0.79,-0.105,-0.002,-0.002,-0.002
826.2444,0.2175,0.79,-0.105,-0.0024,-0.0024,-0.0024
826.2556,0.2175,0.79,-0.105,-0.0025,-0.0025,-0.0025
826.2667,0.2175,0.79,-0.105,-0.0023,-0.0023,-0.0023
826.2778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.2889,0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
826.3,0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
826.3112,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3223,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3334,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.3889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.4889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.5889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6223,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6334,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.6889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7444,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.7889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8112,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8223,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8334,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.8889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.9,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
826.9111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
