time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1484.067,-0.0375,0.79,-0.095,0.0,0.0,0.0
1484.078,-0.0375,0.79,-0.095,0.0002,0.0002,0.0002
1484.089,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.1,-0.0375,0.79,-0.095,0.0005,0.0005,0.0005
1484.111,-0.0375,0.79,-0.095,0.0005,0.0005,0.0005
1484.122,-0.0375,0.79,-0.095,0.0005,0.0005,0.0005
1484.1329999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.145,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.156,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.1670000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.1779999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.1889999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.2,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.211,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.2220000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.233,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.245,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.256,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.267,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.2779999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.289,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.3,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.3110000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.3220000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.3329999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.344,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.356,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.3670000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.378,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.389,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.4,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.411,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.422,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.433,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.444,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.4560000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.467,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.4779999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.489,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.5,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.511,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.5220000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.533,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.5439999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.556,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.567,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.578,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.589,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.6,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.611,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.622,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.6329999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.645,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.656,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.6670000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.6779999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.6889999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.7,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.711,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.7220000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.733,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.745,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.756,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.767,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.7779999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.789,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.8,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.8110000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.8220000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.8329999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.844,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.856,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.8670000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.878,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.889,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.9,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.911,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.922,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.933,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.944,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.9560000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.967,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.9779999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1484.989,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.0,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.011,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.0220000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.033,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.0439999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.056,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.067,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.078,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.089,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.1,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.111,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.122,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.1329999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.145,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.156,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.1670000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.1779999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.1889999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.2,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.211,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.2220000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.233,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.245,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.256,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.267,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.2779999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.289,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.3,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.3110000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.3220000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.3329999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.344,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.356,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.3670000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.378,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.389,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.4,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.411,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.422,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.433,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.444,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.4560000000001,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.467,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.4779999999998,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.489,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.5,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.511,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.5220000000002,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.533,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.5439999999999,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.556,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.567,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.578,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.589,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.6,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.611,-0.0375,0.79,-0.095,0.0004,0.0004,0.0004
1485.622,-0.0348,0.7902,-0.098,0.6943,0.6943,0.6943
1485.6329999999998,-0.0319,0.7909999999999999,-0.0975,3.4606,3.4606,3.4606
1485.645,-0.0285,0.7916,-0.0952,4.5224,4.5224,4.5224
1485.656,-0.0255,0.7921,-0.0919,4.6183,4.6183,4.6183
1485.6670000000001,-0.0233,0.7915,-0.0887,4.2125,4.2125,4.2125
1485.6779999999999,-0.0209,0.7916,-0.0855,4.0136,4.0136,4.0136
1485.6889999999999,-0.0189,0.7905,-0.0829,5.8527,5.8527,5.8527
1485.7,-0.0168,0.7907,-0.0809,5.8298,5.8298,5.8298
1485.711,-0.0157,0.7909,-0.0803,1.3079,1.3079,1.3079
1485.7220000000002,-0.0146,0.7911,-0.0801,0.3475,0.3475,0.3475
1485.733,-0.0135,0.7911,-0.0801,0.8196,0.8196,0.8196
1485.745,-0.0126,0.7912,-0.0804,1.7268,1.7268,1.7268
1485.756,-0.0127,0.7908,-0.0816,3.5228,3.5228,3.5228
1485.767,-0.0125,0.7912,-0.0828,4.3828,4.3828,4.3828
1485.7779999999998,-0.0125,0.7913,-0.0841,4.9808,4.9808,4.9808
1485.789,-0.0125,0.7916,-0.0855,5.5926,5.5926,5.5926
1485.8,-0.0125,0.7916,-0.087,5.8624,5.8624,5.8624
1485.8110000000001,-0.0124,0.7917,-0.0883,6.2736,6.2736,6.2736
1485.8220000000001,-0.0124,0.7915,-0.0898,6.2729,6.2729,6.2729
1485.8329999999999,-0.0123,0.7917,-0.091,6.465,6.465,6.465
1485.844,-0.0123,0.7912,-0.0921,6.2343,6.2343,6.2343
1485.856,-0.0132,0.7914,-0.0922,5.6119,5.6119,5.6119
1485.8670000000002,-0.0132,0.7908,-0.0931,5.8165,5.8165,5.8165
1485.878,-0.0142,0.7912,-0.09300000000000001,5.2018,5.2018,5.2018
1485.889,-0.0153,0.7912,-0.09300000000000001,4.8242,4.8242,4.8242
1485.9,-0.0164,0.7909,-0.0933,4.5336,4.5336,4.5336
1485.911,-0.0176,0.7909999999999999,-0.0935,4.454,4.454,4.454
1485.922,-0.0191,0.7908,-0.094,4.2757,4.2757,4.2757
1485.933,-0.0206,0.7908,-0.0944,4.1741,4.1741,4.1741
1485.944,-0.0222,0.7907,-0.095,4.0159,4.0159,4.0159
1485.9560000000001,-0.0238,0.7907,-0.0956,3.9278,3.9278,3.9278
1485.967,-0.0255,0.7905,-0.0962,3.7878,3.7878,3.7878
1485.9779999999998,-0.0272,0.7905,-0.09699999999999999,3.6521,3.6521,3.6521
1485.989,-0.0289,0.7904,-0.0977,3.5085,3.5085,3.5085
1486.0,-0.031,0.7906,-0.0984,4.0817,4.0817,4.0817
1486.011,-0.0333,0.7899,-0.0993,3.4353,3.4353,3.4353
1486.0220000000002,-0.0359,0.7901,-0.0997,3.4062,3.4062,3.4062
1486.033,-0.0388,0.7898,-0.1001,3.0245,3.0245,3.0245
1486.0439999999999,-0.0418,0.7898,-0.1003,2.8838,2.8838,2.8838
1486.056,-0.045,0.7898,-0.1006,2.6595,2.6595,2.6595
1486.067,-0.0484,0.7898,-0.10099999999999999,2.4269,2.4269,2.4269
1486.078,-0.0519,0.7898,-0.1015,2.2256,2.2256,2.2256
1486.089,-0.0554,0.7897,-0.1021,2.0413,2.0413,2.0413
1486.1,-0.0708,0.7957,-0.0996,7.1415,7.1415,7.1415
1486.111,-0.0737,0.7921,-0.1024,0.3738,0.3738,0.3738
1486.122,-0.0731,0.7903,-0.1048,0.3241,0.3241,0.3241
1486.1329999999998,-0.0855,0.7933,-0.1049,5.2904,5.2904,5.2904
1486.145,-0.0869,0.7908,-0.1079,0.4589,0.4589,0.4589
1486.156,-0.0893,0.7897,-0.1107,0.6947,0.6947,0.6947
1486.1670000000001,-0.0969,0.7927,-0.1108,3.8713,3.8713,3.8713
1486.1779999999999,-0.09699999999999999,0.7906,-0.1137,0.462,0.462,0.462
1486.1889999999999,-0.1048,0.7927,-0.1149,3.6429,3.6429,3.6429
1486.2,-0.1067,0.7907,-0.1188,0.4793,0.4793,0.4793
1486.211,-0.1133,0.7928,-0.1203,3.7518,3.7518,3.7518
1486.2220000000002,-0.1157,0.7908,-0.1243,1.0849,1.0849,1.0849
1486.233,-0.1212,0.7929999999999999,-0.1261,3.9018,3.9018,3.9018
1486.245,-0.1237,0.7911,-0.1301,1.5463,1.5463,1.5463
1486.256,-0.1285,0.7931,-0.1317,4.2942,4.2942,4.2942
1486.267,-0.1307,0.7912,-0.1355,1.7458,1.7458,1.7458
1486.2779999999998,-0.1347,0.7929,-0.1367,4.696000000000001,4.696000000000001,4.696000000000001
1486.289,-0.1367,0.7911,-0.14,1.9778,1.9778,1.9778
1486.3,-0.1401,0.7929,-0.141,4.7891,4.7891,4.7891
1486.3110000000001,-0.1421,0.7909999999999999,-0.1441,2.1556,2.1556,2.1556
1486.3220000000001,-0.1452,0.7929,-0.145,4.7863,4.7863,4.7863
1486.3329999999999,-0.1499,0.7915,-0.1484,3.39,3.39,3.39
1486.344,-0.1523,0.7925,-0.15,3.9917,3.9917,3.9917
1486.356,-0.1557,0.7909,-0.1535,2.8764,2.8764,2.8764
1486.3670000000002,-0.157,0.7924,-0.1552,3.4954,3.4954,3.4954
1486.378,-0.1595,0.7908,-0.1586,2.9003,2.9003,2.9003
1486.389,-0.1603,0.7923,-0.16,3.8697,3.8697,3.8697
1486.4,-0.1623,0.7907,-0.1629,3.3739999999999997,3.3739999999999997,3.3739999999999997
1486.411,-0.1629,0.7923,-0.1639,4.3903,4.3903,4.3903
1486.422,-0.1646,0.7907,-0.1665,3.7365,3.7365,3.7365
1486.433,-0.1649,0.7922,-0.1671,4.6561,4.6561,4.6561
1486.444,-0.1652,0.7905,-0.1691,3.7704,3.7704,3.7704
1486.4560000000001,-0.1655,0.7923,-0.1693,5.2878,5.2878,5.2878
1486.467,-0.1656,0.7906,-0.1712,4.1202,4.1202,4.1202
1486.4779999999998,-0.1658,0.7923,-0.1713,5.7843,5.7843,5.7843
1486.489,-0.1656,0.7906,-0.17300000000000001,4.4192,4.4192,4.4192
1486.5,-0.1658,0.7924,-0.1727,6.303,6.303,6.303
1486.511,-0.166,0.7913,-0.1742,6.013999999999999,6.013999999999999,6.013999999999999
1486.5220000000002,-0.1656,0.7924,-0.1745,6.2195,6.2195,6.2195
1486.533,-0.1657,0.7913,-0.1756,6.4279,6.4279,6.4279
1486.5439999999999,-0.1655,0.7924,-0.1755,6.4587,6.4587,6.4587
1486.556,-0.1656,0.7913,-0.1762,6.6101,6.6101,6.6101
1486.567,-0.1657,0.7921,-0.1754,7.3367,7.3367,7.3367
1486.578,-0.166,0.7908,-0.1753,7.2059,7.2059,7.2059
1486.589,-0.1658,0.7918,-0.174,6.6477,6.6477,6.6477
1486.6,-0.1654,0.7903,-0.1736,6.2185,6.2185,6.2185
1486.611,-0.1648,0.7919,-0.1723,6.1525,6.1525,6.1525
1486.622,-0.1644,0.7903,-0.172,6.3568,6.3568,6.3568
1486.6329999999998,-0.1634,0.7916,-0.1708,5.9217,5.9217,5.9217
1486.645,-0.1625,0.79,-0.1706,6.0199,6.0199,6.0199
1486.656,-0.1615,0.7923,-0.1692,6.402,6.402,6.402
1486.6670000000001,-0.1595,0.7926,-0.1676,6.9015,6.9015,6.9015
1486.6779999999999,-0.1585,0.7926,-0.1668,6.912999999999999,6.912999999999999,6.912999999999999
1486.6889999999999,-0.1584,0.7926,-0.1666,6.9732,6.9732,6.9732
1486.7,-0.1585,0.7926,-0.1667,7.0448,7.0448,7.0448
1486.711,-0.1585,0.7926,-0.16699999999999998,6.9158,6.9158,6.9158
1486.7220000000002,-0.1583,0.7925,-0.1673,6.6094,6.6094,6.6094
1486.733,-0.1581,0.7923,-0.1676,6.2155,6.2155,6.2155
1486.745,-0.1577,0.7922,-0.1681,5.656000000000001,5.656000000000001,5.656000000000001
1486.756,-0.1573,0.7919,-0.1687,4.955,4.955,4.955
1486.767,-0.1569,0.7917,-0.1694,4.2153,4.2153,4.2153
1486.7779999999998,-0.1564,0.7914,-0.17,3.4407,3.4407,3.4407
1486.789,-0.1559,0.7911,-0.1707,2.6822,2.6822,2.6822
1486.8,-0.1554,0.7908,-0.1715,1.8164,1.8164,1.8164
1486.8110000000001,-0.1549,0.7903,-0.1724,0.8387,0.8387,0.8387
1486.8220000000001,-0.1545,0.7901,-0.17300000000000001,0.1015,0.1015,0.1015
1486.8329999999999,-0.1542,0.7901,-0.1734,359.6584,359.6584,359.6584
1486.844,-0.1541,0.7901,-0.1735,359.5479,359.5479,359.5479
1486.856,-0.1542,0.7901,-0.1734,359.6651,359.6651,359.6651
1486.8670000000002,-0.1544,0.79,-0.1732,359.8687,359.8687,359.8687
1486.878,-0.1544,0.79,-0.1731,0.0274,0.0274,0.0274
1486.889,-0.1545,0.79,-0.1731,0.0833,0.0833,0.0833
1486.9,-0.1545,0.79,-0.1731,0.0723,0.0723,0.0723
1486.911,-0.1544,0.79,-0.1731,0.033,0.033,0.033
1486.922,-0.1544,0.79,-0.1731,0.0018,0.0018,0.0018
