time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
931.0778,-0.2475,0.79,-0.105,0,0,0
931.0889,-0.2475,0.79,-0.105,0,0,0
931.1,-0.2475,0.79,-0.105,0,0,0
931.1111,-0.2475,0.79,-0.105,0,0,0
931.1223,-0.2475,0.79,-0.105,0,0,0
931.1334,-0.2475,0.79,-0.105,0,0,0
931.1445,-0.2475,0.79,-0.105,0,0,0
931.1556,-0.2475,0.79,-0.105,0,0,0
931.1667,-0.2475,0.79,-0.105,0,0,0
931.1778,-0.2475,0.79,-0.105,0,0,0
931.1889,-0.2475,0.79,-0.105,0,0,0
931.2,-0.2475,0.79,-0.105,0,0,0
931.2111,-0.2475,0.79,-0.105,0,0,0
931.2222,-0.2475,0.79,-0.105,0,0,0
931.2333,-0.2475,0.79,-0.105,0,0,0
931.2444,-0.2475,0.79,-0.105,0,0,0
931.2556,-0.2475,0.79,-0.105,0,0,0
931.2667,-0.2475,0.79,-0.105,0,0,0
931.2778,-0.2475,0.79,-0.105,0,0,0
931.2889,-0.2475,0.79,-0.105,0,0,0
931.3,-0.2475,0.79,-0.105,0,0,0
931.3112,-0.2475,0.79,-0.105,0,0,0
931.3223,-0.2475,0.79,-0.105,0,0,0
931.3334,-0.2475,0.79,-0.105,0,0,0
931.3445,-0.2475,0.79,-0.105,0,0,0
931.3556,-0.2475,0.79,-0.105,0,0,0
931.3667,-0.2475,0.79,-0.105,0,0,0
931.3778,-0.2475,0.79,-0.105,0,0,0
931.3889,-0.2475,0.79,-0.105,0,0,0
931.4,-0.2475,0.79,-0.105,0,0,0
931.4111,-0.2475,0.79,-0.105,0,0,0
931.4222,-0.2475,0.79,-0.105,0,0,0
931.4333,-0.2475,0.79,-0.105,0,0,0
931.4445,-0.2475,0.79,-0.105,0,0,0
931.4556,-0.2475,0.79,-0.105,0,0,0
931.4667,-0.2475,0.79,-0.105,0,0,0
931.4778,-0.2475,0.79,-0.105,0,0,0
931.4889,-0.2475,0.79,-0.105,0,0,0
931.5,-0.2475,0.79,-0.105,0,0,0
931.5111,-0.2475,0.79,-0.105,0,0,0
931.5222,-0.2475,0.79,-0.105,0,0,0
931.5334,-0.2475,0.79,-0.105,0,0,0
931.5445,-0.2475,0.79,-0.105,0,0,0
931.5556,-0.2475,0.79,-0.105,0,0,0
931.5667,-0.2475,0.79,-0.105,0,0,0
931.5778,-0.2475,0.79,-0.105,0,0,0
931.5889,-0.2475,0.79,-0.105,0,0,0
931.6,-0.2475,0.79,-0.105,0,0,0
931.6111,-0.2475,0.79,-0.105,0,0,0
931.6223,-0.2475,0.79,-0.105,0,0,0
