time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1364.3,-0.0075,0.79,-0.055,0.0,0.0,0.0
1364.3110000000001,-0.0075,0.79,-0.055,0.0002,0.0002,0.0002
1364.3220000000001,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.3329999999999,-0.0075,0.79,-0.055,0.0005,0.0005,0.0005
1364.344,-0.0075,0.79,-0.055,0.0005,0.0005,0.0005
1364.356,-0.0075,0.79,-0.055,0.0005,0.0005,0.0005
1364.3670000000002,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.378,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.389,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.4,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.411,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.422,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.433,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.444,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.4560000000001,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.467,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.4779999999998,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.489,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.5,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.511,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.5220000000002,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.533,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.5439999999999,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.556,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.567,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.578,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.589,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.6,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.611,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.622,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.6329999999998,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.645,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.656,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.6670000000001,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.6779999999999,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.6889999999999,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.7,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.711,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.7220000000002,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.733,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.745,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.756,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.767,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.7779999999998,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.789,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.8,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.8110000000001,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.8220000000001,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.8329999999999,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.844,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.856,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.8670000000002,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.878,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.889,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.9,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.911,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.922,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.933,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.944,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.9560000000001,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.967,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.9779999999998,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1364.989,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1365.0,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
1365.011,-0.0075,0.79,-0.055,0.0004,0.0004,0.0004
