time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
998.7,0.1297,0.6648,-0.4151,30.7468,40.015,65.9496
998.7111,0.1297,0.6648,-0.4151,30.7583,39.99,65.9671
998.7222,0.1296,0.6649,-0.4151,30.7563,40.0032,65.9796
998.7333,0.1296,0.6649,-0.415,30.7237,40.0529,66.0
998.7444,0.1294,0.665,-0.415,30.723000000000003,40.0763,66.0066
998.7556,0.1293,0.6651,-0.415,30.7494,40.0827,66.0093
998.7667,0.1294,0.6652,-0.4149,30.7403,40.0966,66.0276
998.7778,0.1294,0.6651,-0.4149,30.6945,40.0691,66.0646
998.7889,0.1293,0.6651,-0.4149,30.6889,40.0116,66.1165
998.8,0.1292,0.6651,-0.415,30.6852,39.9726,66.1617
998.8112,0.1291,0.665,-0.415,30.6783,39.9367,66.2092
998.8223,0.129,0.6649,-0.415,30.6882,39.8753,66.2122
998.8334,0.1289,0.6649,-0.4149,30.7485,39.8391,66.2068
998.8445,0.1288,0.6649,-0.415,30.7662,39.8414,66.2078
998.8556,0.1287,0.6649,-0.415,30.7316,39.8943,66.2432
998.8667,0.1284,0.6647,-0.415,30.7247,39.918,66.2597
998.8778,0.1286,0.6646,-0.415,30.7582,39.9115,66.2441
998.8889,0.1285,0.6647,-0.4151,30.7754,39.9043,66.2435
998.9,0.1286,0.6647,-0.4152,30.7878,39.9022,66.249
998.9111,0.1286,0.6647,-0.4153,30.803,39.902,66.2562
998.9222,0.1286,0.6647,-0.4153,30.8265,39.8935,66.2667
998.9333,0.1287,0.6648,-0.4152,30.8398,39.8844,66.2669
998.9445,0.1288,0.6647,-0.4153,30.8337,39.9017,66.2804
998.9556,0.1288,0.6647,-0.4152,30.824,39.9333,66.2879
998.9667,0.1288,0.6647,-0.4153,30.8045,39.9481,66.2885
998.9778,0.1287,0.6648,-0.4152,30.7604,39.9662,66.2975
998.9889,0.1287,0.6647,-0.4151,30.7594,39.9942,66.3075
999.0,0.1287,0.6647,-0.4151,30.7565,40.0156,66.2952
999.0111,0.1287,0.6646,-0.4152,30.7552,40.0322,66.2894
999.0222,0.1287,0.6646,-0.4152,30.7541,40.0575,66.2862
999.0334,0.1288,0.6647,-0.4153,30.7862,40.075,66.2706
999.0445,0.1288,0.6647,-0.4153,30.7614,40.0913,66.2775
999.0556,0.1288,0.6647,-0.4153,30.7423,40.111,66.2786
999.0667,0.1288,0.6646,-0.4155,30.7369,40.1339,66.286
999.0778,0.1289,0.6646,-0.4156,30.738000000000003,40.1393,66.2885
999.0889,0.129,0.6646,-0.4158,30.7474,40.1546,66.2918
999.1,0.1292,0.6645,-0.4158,30.7685,40.1855,66.2975
999.1111,0.1293,0.6644,-0.41600000000000004,30.7918,40.2367,66.2966
999.1223,0.1296,0.6644,-0.4163,30.8023,40.299,66.3033
999.1334,0.1298,0.6644,-0.4163,30.8058,40.3603,66.3076
999.1445,0.13,0.6643,-0.4165,30.8021,40.4177,66.3008
999.1556,0.1302,0.6642,-0.4166,30.8027,40.5003,66.3027
999.1667,0.1305,0.6643,-0.4167,30.804000000000002,40.5796,66.3144
999.1778,0.1308,0.6641,-0.4168,30.8057,40.6714,66.3516
999.1889,0.1309,0.664,-0.4169,30.8192,40.7423,66.3589
999.2,0.1311,0.6639,-0.4172,30.8303,40.8084,66.3168
999.2111,0.1314,0.6638,-0.4172,30.8562,40.9512,66.2652
999.2222,0.1316,0.6638,-0.4172,30.8946,41.1332,66.1933
999.2333,0.1321,0.664,-0.4171,30.9017,41.3181,66.148
