start_time,end_time,dominant_object,non_dominant_object,interaction_type
999.5334,999.8,Hand,FailOnTouchObstacleShort,RightGate
999.5334,999.8,Hand,FailOnTouchObstacleLong-1,RightGate
999.5778,1000.2669999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
999.5778,1000.8330000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
999.8223,1000.1560000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
999.8223,1000.1560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
999.8806,1000.428,Hand,FailOnTouchObstacleMed-1,PickedUp
1000.078,1000.7,Hand,FailOnTouchObstacleLong-1,RightGate
1000.078,1000.2560000000001,Hand,FailOnTouchObstacleShort,RightGate
1000.556,1000.7,Hand,FailOnTouchObstacleShort,RightGate
1000.578,1000.8330000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1000.722,,WristToElbow,FailOnTouchObstacleShort,RightGate
1000.722,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1000.7439999999999,1001.467,Hand,FailOnTouchObstacleMed-1,LeftGate
1000.789,1002.222,Hand,FailOnTouchObstacleMed,RightGate
1000.811,1002.367,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1000.8439999999999,1002.3560000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1000.919,1001.78,Hand,FailOnTouchObstacleLong,PickedUp
1001.2669999999999,1001.9110000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1001.8,1002.211,Hand,FailOnTouchObstacleMed-1,LeftGate
1002.1669999999999,,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1002.2,,WristToElbow,FailOnTouchObstacleMed,RightGate
1002.2560000000001,1003.367,Hand,FailOnTouchObstacleLong,LeftGate
1002.311,1002.8889999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1002.433,1003.2669999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1002.472,1003.043,Hand,FailOnTouchObstacleShort-1,PickedUp
1002.944,1002.9889999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1003.067,1003.2330000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1003.178,,HandToWrist,FailOnTouchObstacleLong,LeftGate
1003.3330000000001,,WristToElbow,FailOnTouchObstacleLong,LeftGate
