time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
591.8445,0.2025,0.79,0.055,0.0,0.0,0.0
591.8556,0.2025,0.79,0.055,0.0002,0.0002,0.0002
591.8667,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.8778,0.2025,0.79,0.055,0.0005,0.0005,0.0005
591.8889,0.2025,0.79,0.055,0.0005,0.0005,0.0005
591.9,0.2025,0.79,0.055,0.0005,0.0005,0.0005
591.9111,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9222,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9333,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9445,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9556,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9667,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9778,0.2025,0.79,0.055,0.0004,0.0004,0.0004
591.9889,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0111,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0222,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0333,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0444,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0555,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0667,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0778,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.0889,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1111,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1223,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1334,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1445,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1556,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1667,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1778,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.1889,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2111,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2222,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2333,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2444,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2556,0.2025,0.79,0.055,0.0004,0.0004,0.0004
592.2667,0.2025,0.79,0.055,0.0004,0.0004,0.0004
