time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
157.1445,0.0028,0.7878,-0.2652,331.1809,327.6712,6.3387
157.1556,0.0028,0.7879999999999999,-0.2651,331.1858,327.6652,6.4199
157.1667,0.0028,0.7883,-0.2651,331.1558,327.7117,6.4913
157.1778,0.0028,0.7886,-0.2649,331.0787,327.8281,6.5855
157.1889,0.003,0.7891,-0.2649,330.9808,327.9629,6.667000000000001
157.2,0.0032,0.7893,-0.2648,330.86800000000005,328.093,6.6276
157.2111,0.0034,0.7895,-0.2648,330.7636,328.1355,6.4786
157.2222,0.0035,0.7897,-0.2648,330.7162,328.1408,6.3902
157.2333,0.0036,0.7899,-0.2648,330.7711,328.0403,6.3443
157.2444,0.0039,0.79,-0.2648,330.7926,327.9841,6.3363
157.2556,0.004,0.7902,-0.2648,330.8358,327.9372,6.3691
157.2667,0.0041,0.7905,-0.2647,330.8698,327.958,6.4523
157.2778,0.0043,0.7907,-0.2647,330.8637,328.0112,6.5666
157.2889,0.0044,0.7908,-0.2647,330.8239,328.0617,6.6391
157.3,0.0046,0.7909999999999999,-0.2648,330.7318,328.1161,6.6398
157.3111,0.0047,0.7912,-0.2647,330.6345,328.1711,6.5668
157.3222,0.005,0.7915,-0.2648,330.5305,328.2098,6.4858
157.3333,0.0051,0.7916,-0.2648,330.4369,328.2117,6.3107
157.3445,0.0051,0.792,-0.2648,330.3953,328.2055,6.2254
157.3556,0.0051,0.792,-0.2648,330.4244,328.185,6.2832
157.3667,0.0052,0.7923,-0.2647,330.5082,328.1648,6.4464
157.3778,0.0054,0.7924,-0.2648,330.6009,328.1404,6.602
157.3889,0.0052,0.7921,-0.2647,330.6809,328.1456,6.6672
157.4,0.0053,0.7923,-0.2648,330.7089,328.1667,6.6728
157.4111,0.0052,0.7924,-0.2645,330.6894,328.2389,6.5682
157.4222,0.0052,0.7924,-0.2644,330.6425,328.3047,6.4667
157.4333,0.0052,0.7926,-0.2644,330.5289,328.4034,6.3069
157.4444,0.0052,0.7928,-0.2644,330.4564,328.444,6.282
157.4556,0.0053,0.7929999999999999,-0.2643,330.3201,328.4748,6.3275
157.4667,0.0055,0.7929999999999999,-0.2642,330.2231,328.4835,6.4444
157.4778,0.0056,0.7931,-0.264,330.1734,328.4659,6.5694
157.4889,0.006,0.7935,-0.264,330.1684,328.4013,6.8011
157.5,0.0061,0.7936,-0.264,330.1559,328.4079,6.9585
157.5111,0.0062,0.7937,-0.264,330.1953,328.4114,6.957000000000001
157.5222,0.0063,0.7939,-0.2639,330.2167,328.4569,6.7665
157.5333,0.0065,0.7939,-0.2639,330.2493,328.4913,6.601
157.5444,0.0065,0.794,-0.2639,330.2548,328.5048,6.5264
157.5556,0.0066,0.794,-0.2638,330.2103,328.5189,6.5237
157.5667,0.0067,0.7939,-0.2637,330.1746,328.5457,6.5392
157.5778,0.0069,0.7938,-0.2637,330.1354,328.5644,6.6983
157.5889,0.006999999999999999,0.7937,-0.2637,330.0849,328.5905,6.9008
157.6,0.0069,0.7936,-0.2636,330.0541,328.6126,6.9703
157.6111,0.0071,0.7935,-0.2635,330.0441,328.5757,7.01
157.6222,0.0071,0.7932,-0.2635,330.0618,328.5931,7.0642
157.6333,0.0069,0.7932,-0.2634,330.1332,328.6442,7.0388
157.6445,0.006999999999999999,0.7929999999999999,-0.2633,330.2257,328.6886,6.9152
157.6556,0.0071,0.7928,-0.2632,330.3224,328.7039,6.7896
157.6667,0.006999999999999999,0.7926,-0.2633,330.3799,328.7167,6.7399
157.6778,0.0071,0.7925,-0.2633,330.3737,328.7273,6.6992
157.6889,0.0072,0.7923,-0.2632,330.3217,328.7599,6.7194
157.7,0.006999999999999999,0.7923,-0.2631,330.2864,328.78,6.7892
157.7111,0.0072,0.7921,-0.2628,330.2361,328.7663,6.8952
157.7222,0.0076,0.792,-0.2627,330.2356,328.7734,6.9901
157.7333,0.0079,0.7919,-0.2625,330.2955,328.7839,7.1742
157.7444,0.0081,0.7918,-0.2623,330.3555,328.7967,7.3251
157.7556,0.0082,0.7917,-0.2621,330.4246,328.8959,7.3402
157.7667,0.0083,0.7918,-0.262,330.4377,329.0054,7.2244
157.7778,0.0085,0.7918,-0.2617,330.4071,329.1785,6.935
157.7889,0.0088,0.7919,-0.2615,330.3829,329.2777,6.8672
157.8,0.0091,0.7918,-0.2614,330.3424,329.3508,6.8585
157.8111,0.0095,0.7919,-0.2611,330.2723,329.3374,6.9894
157.8222,0.0099,0.792,-0.2608,330.1789,329.36400000000003,7.0851
157.8333,0.0102,0.7922,-0.2606,330.101,329.4388,7.1595
157.8445,0.0106,0.7924,-0.2605,330.0248,329.5486,7.2631
157.8556,0.0108,0.7924,-0.2601,329.9401,329.7018,7.3346
157.8667,0.0112,0.7928,-0.2596,329.8331,329.8413,7.3891
157.8778,0.0119,0.7931,-0.2587,329.6537,329.9753,7.4499
157.8889,0.0127,0.7935,-0.2581,329.4554,330.1327,7.4519
157.9,0.0135,0.7941,-0.2571,329.2014,330.3982,7.4543
157.9111,0.0145,0.7947,-0.2562,328.8611,330.8235,7.3858
157.9222,0.0158,0.7956,-0.2552,328.5061,331.4228,7.2104
157.9333,0.0167,0.7962,-0.2542,328.2,331.9757,7.0914
157.9444,0.0182,0.797,-0.2527,327.8696,332.6273,7.0695
157.9556,0.0199,0.7979,-0.2512,327.5349,333.2413,7.1941
157.9667,0.0216,0.7987,-0.2495,327.2208,333.8449,7.3969
157.9778,0.0233,0.7995,-0.2474,326.9678,334.4854,7.5275
157.9889,0.0249,0.8002,-0.2457,326.6941,335.1334,7.5285
158.0,0.0264,0.8011,-0.2441,326.4915,335.7974,7.2884
158.0111,0.0282,0.8019,-0.2421,326.3571,336.4514,6.9417
158.0222,0.0297,0.8026,-0.2403,326.1994,337.0731,6.6817
158.0333,0.0311,0.8033,-0.2387,326.0601,337.7261,6.2982
158.0444,0.0328,0.804,-0.2368,325.9701,338.3719,5.9118
158.0556,0.0345,0.8048,-0.2351,325.7968,338.9644,5.789
158.0667,0.0364,0.8053,-0.2334,325.5667,339.5235,5.797000000000001
158.0778,0.0381,0.8059,-0.2318,325.3373,340.074,5.8324
158.0889,0.0398,0.8066,-0.2302,325.142,340.6415,5.8186
158.1,0.0415,0.8071,-0.2286,325.0285,341.2018,5.7901
158.1111,0.0431,0.8076,-0.2268,324.9964,341.7272,5.6548
158.1222,0.0447,0.8082,-0.2253,324.9455,342.2252,5.4585
158.1333,0.046,0.8087,-0.2236,324.86,342.6418,5.3282
158.1445,0.0475,0.8091,-0.2217,324.7376,343.0617,5.269
158.1556,0.0488,0.8093,-0.2198,324.5638,343.3676,5.3908
158.1667,0.0502,0.8095,-0.218,324.4338,343.6647,5.6591
158.1778,0.0516,0.8097,-0.2163,324.3674,344.0092,5.9339
158.1889,0.0529,0.8099,-0.2144,324.2728,344.4135,6.1162
158.2,0.0538,0.8103,-0.2122,324.2047,344.9579,6.1314
158.2111,0.0549,0.8105,-0.21,324.0983,345.476,6.0138
158.2222,0.0557,0.8105,-0.2078,323.9712,345.9258,5.7347
158.2333,0.0568,0.8105,-0.2056,323.8932,346.2763,5.6095
158.2444,0.057999999999999996,0.8105,-0.2037,323.9932,346.3931,5.8805
158.2556,0.0592,0.8104,-0.2019,324.2768,346.4685,6.6917
158.2667,0.0602,0.8105,-0.2,324.4052,346.7151,7.1721
158.2778,0.0612,0.8106,-0.198,324.4854,346.9348,7.6102
158.2889,0.0618,0.8105,-0.1963,324.4307,347.1637,7.8146
158.3,0.0623,0.8106,-0.1945,324.1529,347.32099999999997,7.5465
158.3111,0.0629,0.8106,-0.1925,323.9629,347.4328,7.2668
158.3222,0.0634,0.8103,-0.1905,323.8509,347.5794,7.1443
158.3333,0.0639,0.8101,-0.1886,323.8911,347.7622,7.1727
158.3445,0.0645,0.8099,-0.187,324.2281,347.9539,7.6592
158.3556,0.065,0.8097,-0.1859,324.6961,348.1208,8.3702
158.3667,0.0654,0.8096,-0.1845,325.0476,348.2245,8.837
158.3778,0.0655,0.8093,-0.1831,325.3241,348.204,8.8946
158.3889,0.0656,0.809,-0.1819,325.3705,348.1594,8.5511
158.4,0.0657,0.8089,-0.1805,325.2717,348.1296,8.1004
158.4111,0.0658,0.8087,-0.1792,325.1133,348.1462,7.7833
158.4222,0.0658,0.8083,-0.1777,325.04900000000004,348.1693,7.8273
158.4333,0.066,0.8079999999999999,-0.1764,325.075,348.2224,8.2969
158.4444,0.0665,0.8079999999999999,-0.1755,325.3361,348.3031,9.1041
158.4556,0.0668,0.8078,-0.1746,325.5999,348.3466,9.8306
158.4667,0.0671,0.8077,-0.1742,325.8994,348.3205,10.3085
158.4778,0.0672,0.8076,-0.1733,326.0148,348.2634,10.3853
158.4889,0.0669,0.8076,-0.1728,325.8847,348.1503,10.0326
158.5,0.0667,0.8079,-0.172,325.6505,348.0552,9.6612
158.5111,0.0667,0.8079,-0.1712,325.4241,347.98400000000004,9.4803
158.5222,0.0667,0.8079,-0.1704,325.26599999999996,347.9326,9.4946
158.5333,0.0668,0.8078,-0.1696,325.175,347.8866,9.8308
158.5444,0.067,0.8076,-0.1691,325.2151,347.8691,10.4616
158.5556,0.0671,0.8073,-0.1685,325.3629,347.9017,11.0447
