start_time,end_time,dominant_object,non_dominant_object,interaction_type
158.7197,159.8372,Hand,FailOnTouchObstacleShort,PickedUp
160.2667,160.4889,Hand,FailOnTouchObstacleLong,RightGate
160.2667,160.4889,Hand,FailOnTouchObstacleMed,RightGate
160.3111,160.6222,HandToWrist,FailOnTouchObstacleLong,RightGate
160.3111,160.6222,HandToWrist,FailOnTouchObstacleMed,RightGate
160.4556,,WristToElbow,FailOnTouchObstacleLong,RightGate
160.4556,,WristToElbow,FailOnTouchObstacleMed,RightGate
160.4778,161.6889,Hand,FailOnTouchObstacleShort,LeftGate
160.5556,161.6445,HandToWrist,FailOnTouchObstacleShort,LeftGate
160.8,161.6667,WristToElbow,FailOnTouchObstacleShort,LeftGate
160.9649,162.6518,Hand,FailOnTouchObstacleLong-1,PickedUp
161.3778,161.7556,Hand,FailOnTouchObstacleShort-1,RightGate
161.3778,161.7556,Hand,FailOnTouchObstacleMed-1,LeftGate
161.5778,161.7667,Hand,FailOnTouchObstacleLong-1,RightGate
161.6778,161.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
162.0111,162.0667,Hand,FailOnTouchObstacleLong-1,LeftGate
162.0889,162.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
162.1,162.4556,Hand,FailOnTouchObstacleShort,LeftGate
162.7889,,Hand,FailOnTouchObstacleShort,LeftGate
162.8445,,Target,FailOnTouchObstacleLong-1,Pushed
