time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
468.4667,0.0625,0.79,-0.105,0.0,0.0,0.0
468.4778,0.0625,0.79,-0.105,-0.001,-0.001,-0.001
468.4889,0.0625,0.79,-0.105,-0.002,-0.002,-0.002
468.5,0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
468.5111,0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
468.5222,0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
468.5334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.5445,0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
468.5556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.5667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.5778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.5889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.6889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.7889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
468.8667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
