start_time,end_time,dominant_object,non_dominant_object,interaction_type
354.1588,355.1752,Hand,FailOnTouchObstacleShort,PickedUp
354.8889,355.4222,Hand,FailOnTouchObstacleShort,LeftGate
355.9222,356.0445,Hand,FailOnTouchObstacleLong,LeftGate
355.9222,356.0445,Hand,FailOnTouchObstacleMed,RightGate
355.9445,356.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
355.9445,356.1556,HandToWrist,FailOnTouchObstacleMed,RightGate
356.0222,359.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
356.0222,359.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
356.39300000000003,357.3757,Hand,FailOnTouchObstacleMed-1,PickedUp
356.5,356.6667,Hand,FailOnTouchObstacleLong-1,LeftGate
356.5,356.6667,Hand,FailOnTouchObstacleShort-1,RightGate
356.8222,357.7889,Hand,FailOnTouchObstacleShort,RightGate
356.9,357.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
357.7889,357.9778,Hand,FailOnTouchObstacleLong-1,LeftGate
357.7889,357.9778,Hand,FailOnTouchObstacleShort-1,RightGate
357.8222,358.1444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
357.8222,358.1444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
357.8889,358.6889,Hand,FailOnTouchObstacleMed-1,RightGate
357.9667,358.7333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
357.9667,358.7333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
357.9778,358.6444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
358.1802,,Hand,Target,PickedUp
358.5889,358.8778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
358.5889,358.8778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
358.7,358.9,Hand,FailOnTouchObstacleLong-1,LeftGate
358.7,358.9,Hand,FailOnTouchObstacleShort-1,RightGate
359.0334,359.2889,HandToWrist,FailOnTouchObstacleLong,LeftGate
359.0334,359.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
359.1222,359.3111,Hand,FailOnTouchObstacleLong,LeftGate
359.1222,359.3111,Hand,FailOnTouchObstacleMed,RightGate
