time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
446.1778,0.0425,0.79,-0.105,0.0,0.0,0.0
446.1889,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
446.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.2111,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
446.2222,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
446.2333,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
446.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.8111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.8222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.8333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
446.8445,0.0412,0.7909999999999999,-0.1054,3.2911,3.2911,3.2911
446.8556,0.0409,0.7912,-0.1052,3.5108,3.5108,3.5108
446.8667,0.0413,0.7911,-0.1046,3.862,3.862,3.862
446.8778,0.0419,0.7915,-0.1038,4.2078,4.2078,4.2078
446.8889,0.0431,0.7909,-0.10300000000000001,4.2705,4.2705,4.2705
446.9,0.0438,0.7913,-0.1033,3.3731,3.3731,3.3731
446.9111,0.0454,0.7902,-0.1029,4.2203,4.2203,4.2203
446.9222,0.0467,0.7916,-0.1025,4.1613,4.1613,4.1613
446.9333,0.0485,0.7904,-0.1017,4.9766,4.9766,4.9766
446.9445,0.0498,0.7915,-0.1013,4.8589,4.8589,4.8589
446.9556,0.0517,0.7904,-0.1008,5.4137,5.4137,5.4137
