time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
885.9889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0222,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0333,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.0889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1223,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1334,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.1889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2222,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2333,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2444,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.2889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3112,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3223,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3334,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.3889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4222,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4333,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.4889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5222,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5333,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.5889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6223,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6334,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.6889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7222,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7333,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7444,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.7889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8112,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8223,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8334,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.8889,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9111,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9222,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9333,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9445,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9556,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9667,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9778,0.0125,0.79,-0.105,0.0,0.0,0.0
886.9889,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0111,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0222,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0333,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0445,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0556,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0667,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0778,0.0125,0.79,-0.105,0.0,0.0,0.0
887.0889,0.0125,0.79,-0.105,0.0,0.0,0.0
887.1,0.0125,0.79,-0.105,0.0,0.0,0.0
887.1111,0.0125,0.79,-0.105,0.0,0.0,0.0
887.1223,0.0127,0.7904,-0.1058,1.5144,1.5144,1.5144
887.1334,0.0125,0.7906,-0.1065,1.5781,1.5781,1.5781
887.1445,0.0122,0.7904,-0.1071,1.5367,1.5367,1.5367
887.1556,0.0115,0.7908,-0.1079,2.0573,2.0573,2.0573
887.1667,0.0105,0.7909,-0.1085,2.1252,2.1252,2.1252
887.1778,0.0094,0.7912,-0.1092,1.8291,1.8291,1.8291
887.1889,0.0084,0.7909,-0.1096,2.2875,2.2875,2.2875
887.2,0.0073,0.7909,-0.1107,1.8779,1.8779,1.8779
887.2111,0.0058,0.7911,-0.1114,2.3474,2.3474,2.3474
887.2222,0.0039,0.7916,-0.1122,2.4521,2.4521,2.4521
887.2333,0.0015,0.792,-0.1132,2.3995,2.3995,2.3995
887.2444,-0.0014,0.7923,-0.1147,2.1146,2.1146,2.1146
887.2556,-0.0053,0.7927,-0.1166,1.902,1.902,1.902
887.2667,-0.0104,0.7927,-0.1187,1.8956,1.8956,1.8956
887.2778,-0.0159,0.7924,-0.1208,1.9225,1.9225,1.9225
887.2889,-0.0204,0.7935,-0.1241,1.8185,1.8185,1.8185
887.3,-0.0254,0.7944,-0.1273,1.6902,1.6902,1.6902
887.3112,-0.0303,0.7955,-0.1305,1.4526,1.4526,1.4526
887.3223,-0.0356,0.7965,-0.1345,1.3128,1.3128,1.3128
887.3334,-0.0411,0.7975,-0.1384,1.2179,1.2179,1.2179
887.3445,-0.0456,0.7976,-0.1416,1.0826,1.0826,1.0826
887.3556,-0.0519,0.7987,-0.1462,1.3988,1.3988,1.3988
887.3667,-0.0575,0.7992,-0.1504,1.6277,1.6277,1.6277
887.3778,-0.0622,0.7984,-0.1539,2.1712,2.1712,2.1712
887.3889,-0.0665,0.797,-0.1567,2.447,2.447,2.447
887.4,-0.0715,0.7951,-0.1596,2.6702,2.6702,2.6702
887.4111,-0.0809,0.8025,-0.1684,2.3597,2.3597,2.3597
887.4222,-0.0838,0.7983,-0.1691,1.255,1.255,1.255
