time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
854.3223,0.2495,0.8665,-0.6293,4.7589,96.0094,137.5531
854.3334,0.2494,0.8665,-0.6291,4.7538,96.0064,137.5346
854.3445,0.2494,0.8664,-0.6291,4.7272,96.0005,137.5259
854.3556,0.2493,0.8665,-0.6291,4.7155,96.0079,137.5296
854.3667,0.2493,0.8665,-0.6288,4.7139,96.0178,137.5356
854.3778,0.2492,0.8667,-0.6287,4.6925,96.0055,137.5415
854.3889,0.2493,0.8668,-0.6287,4.659,95.9683,137.5396
854.4,0.2493,0.8669,-0.6287,4.6275,95.9489,137.5307
854.4111,0.2494,0.867,-0.6286,4.6164,95.916,137.5292
854.4222,0.2494,0.8671,-0.6286,4.5903,95.8988,137.5346
854.4333,0.2494,0.8671,-0.6287,4.5573,95.8791,137.5382
854.4445,0.2495,0.8671,-0.6287,4.5345,95.8848,137.5645
854.4556,0.2495,0.8672,-0.6287,4.5205,95.9008,137.5759
854.4667,0.2496,0.8672,-0.6287,4.5171,95.9072,137.5893
854.4778,0.2497,0.8672,-0.6287,4.5099,95.92299999999999,137.612
854.4889,0.2497,0.8673,-0.6289,4.5102,95.9287,137.6239
854.5,0.2496,0.8673,-0.6289,4.4993,95.9557,137.6326
854.5111,0.2495,0.8674,-0.6289,4.4829,95.9772,137.6502
854.5222,0.2495,0.8675,-0.629,4.4687,95.971,137.6605
854.5333,0.2495,0.8675,-0.6288,4.4458,95.9619,137.6548
854.5445,0.2495,0.8676,-0.6288,4.423,95.9462,137.6527
854.5556,0.2494,0.8677,-0.6289,4.3839,95.9276,137.645
854.5667,0.2493,0.8676,-0.6287,4.3628,95.9118,137.6474
854.5778,0.2494,0.8676,-0.6287,4.3595,95.9169,137.6527
854.5889,0.2493,0.8677,-0.6287,4.3548,95.9203,137.649
854.6,0.2493,0.8677,-0.6287,4.3383,95.9321,137.6521
854.6111,0.2493,0.8677,-0.6286,4.3383,95.9612,137.6612
854.6223,0.2493,0.8677,-0.6286,4.3237,95.9733,137.6617
854.6334,0.2493,0.8678,-0.6287,4.3084,95.98,137.6613
854.6445,0.2491,0.868,-0.6286,4.2917,95.9799,137.6731
854.6556,0.2491,0.8681,-0.6286,4.2662,95.9657,137.6814
854.6667,0.2488,0.868,-0.6284,4.2391,95.9663,137.6931
854.6778,0.2488,0.868,-0.6283,4.2233,95.9757,137.6979
854.6889,0.2488,0.8681,-0.6284,4.2112,95.9904,137.6992
854.7,0.2488,0.8682,-0.6282,4.1741,95.9957,137.7104
854.7111,0.2486,0.8684,-0.6281,4.1353,95.9761,137.7223
854.7222,0.2486,0.8685,-0.6281,4.1085,95.9576,137.7358
854.7333,0.2487,0.8688,-0.6281,4.0829,95.9627,137.7409
854.7444,0.2487,0.8689,-0.6279,4.0571,95.9562,137.7435
854.7556,0.2486,0.8690000000000001,-0.6277,4.0167,95.9371,137.7361
854.7667,0.2486,0.8692,-0.6276,3.9603,95.9123,137.73
854.7778,0.2487,0.8692,-0.6274,3.9223,95.8717,137.7016
854.7889,0.2487,0.8694,-0.627,3.8779,95.8297,137.6737
854.8,0.2486,0.8695,-0.6262,3.824,95.7904,137.611
854.8112,0.2484,0.8697,-0.6254,3.7244,95.7287,137.5299
854.8223,0.2483,0.87,-0.6246,3.6079,95.6535,137.4165
854.8334,0.248,0.8702,-0.6238,3.5044,95.6015,137.2782
854.8445,0.2479,0.8704,-0.6227,3.4433,95.5819,137.0661
854.8556,0.2478,0.8707,-0.6215,3.4536,95.6177,136.8496
854.8667,0.2477,0.871,-0.6201,3.5132,95.7051,136.6145
854.8778,0.2475,0.8714,-0.6188,3.5723,95.7788,136.3792
854.8889,0.2471,0.8717,-0.6176,3.6229,95.8167,136.1634
854.9,0.2468,0.8721,-0.6162,3.6678,95.8661,135.9524
854.9111,0.2464,0.8726,-0.6147,3.7145,95.9235,135.748
854.9222,0.24600000000000002,0.8731,-0.6132,3.7397,95.9169,135.5436
854.9333,0.2458,0.8737,-0.6114,3.7437,95.8516,135.3391
854.9445,0.2456,0.8742,-0.6099,3.7227,95.7547,135.1441
854.9556,0.2453,0.8747,-0.6083,3.6627,95.6393,134.9632
854.9667,0.2451,0.8753,-0.6066,3.6245,95.5623,134.7784
854.9778,0.2451,0.8758,-0.605,3.5576,95.5225,134.5543
854.9889,0.2449,0.8763,-0.6034,3.4829,95.5246,134.3684
855.0,0.2448,0.8769,-0.6016,3.4084,95.5828,134.2334
855.0111,0.2446,0.8775,-0.5998,3.3292,95.6761,134.0606
855.0222,0.2444,0.878,-0.5981,3.2887,95.7909,133.8822
855.0333,0.2443,0.8786,-0.5965,3.2499,95.9434,133.7444
855.0445,0.2441,0.8791,-0.5948,3.193,96.1468,133.6017
855.0556,0.244,0.8796,-0.5933,3.1467,96.3554,133.4163
855.0667,0.2438,0.8802,-0.5918,3.1211,96.5281,133.2333
855.0778,0.2438,0.8807,-0.5904,3.0789999999999997,96.6904,133.049
855.0889,0.2436,0.8811,-0.589,3.0058,96.866,132.9024
855.1,0.2435,0.8816,-0.5877,2.9444,97.0561,132.7369
855.1111,0.2432,0.8822,-0.5863,2.9103,97.2183,132.59799999999998
855.1223,0.2431,0.8826,-0.5852,2.8898,97.3213,132.4798
855.1334,0.243,0.8831,-0.584,2.8975,97.3797,132.3688
855.1445,0.2429,0.8835,-0.5831,2.8795,97.4426,132.2574
855.1556,0.2426,0.8839,-0.5820000000000001,2.8336,97.4907,132.1408
855.1667,0.2425,0.8842,-0.5809,2.7845,97.5811,132.05200000000002
855.1778,0.2422,0.8847,-0.5798,2.7504,97.7372,132.0074
855.1889,0.242,0.885,-0.5791,2.7258,97.772,131.928
855.2,0.2417,0.8852,-0.5781,2.9108,97.9372,131.9792
855.2111,0.2414,0.8854,-0.5769,3.138,98.3029,131.9031
855.2222,0.2412,0.8856,-0.5761,3.2316,98.3422,131.8146
855.2333,0.2407,0.8857,-0.5752,3.2751,98.2817,131.7629
855.2444,0.2403,0.8857,-0.5743,3.2969999999999997,98.2889,131.7718
855.2556,0.24,0.8859,-0.5733,3.3633,98.3487,131.7753
855.2667,0.2396,0.8861,-0.5722,3.446,98.3263,131.7491
855.2778,0.2392,0.8863,-0.5712,3.5185,98.2842,131.7512
855.2889,0.2389,0.8864,-0.5699,3.5382,98.1949,131.789
855.3,0.2384,0.8865,-0.569,3.5007,98.0511,131.8108
855.3112,0.2382,0.8864,-0.5679,3.4319,97.8406,131.8472
855.3223,0.2377,0.8863,-0.5668,3.3748,97.6745,131.8773
855.3334,0.2371,0.8864,-0.5660000000000001,3.3334,97.5631,131.8977
855.3445,0.2368,0.8863,-0.5649,3.325,97.4996,131.9376
855.3556,0.2363,0.8862,-0.5638,3.3496,97.4577,131.97
855.3667,0.2357,0.8863,-0.5629,3.3756,97.4203,132.0318
855.3778,0.2353,0.8863,-0.5618,3.408,97.3717,132.0976
855.3889,0.235,0.8864,-0.561,3.4513,97.3174,132.1835
855.4,0.2346,0.8864,-0.5599,3.4489,97.2184,132.2633
855.4111,0.2342,0.8864,-0.5589,3.4361,97.0553,132.3247
855.4222,0.2339,0.8865,-0.5579,3.4532,96.8886,132.3875
855.4333,0.2335,0.8866,-0.5569,3.4867,96.6641,132.44899999999998
855.4445,0.2331,0.8865,-0.5559,3.4897,96.4547,132.5202
855.4556,0.2326,0.8864,-0.5549,3.4452,96.2186,132.6077
855.4667,0.2321,0.8862,-0.5539999999999999,3.3937,95.9494,132.6844
855.4778,0.2316,0.8859999999999999,-0.5529999999999999,3.3829,95.6888,132.7623
855.4889,0.231,0.8857,-0.5521,3.3921,95.4041,132.8587
855.5,0.2306,0.8854,-0.5512,3.4239,95.1536,132.9726
855.5111,0.23,0.8853,-0.5503,3.4642,94.9461,133.1071
855.5222,0.2295,0.8851,-0.5496,3.5039,94.8363,133.256
855.5333,0.2291,0.8848,-0.5489,3.5433,94.7353,133.4011
855.5445,0.2287,0.8846,-0.5483,3.5895,94.6528,133.536
855.5556,0.2282,0.8843,-0.5478,3.6007,94.5313,133.6866
855.5667,0.2279,0.8841,-0.5471,3.6074,94.3925,133.8004
855.5778,0.2276,0.8839,-0.5468,3.6252,94.2496,133.9254
855.5889,0.2272,0.8836,-0.5463,3.6437,94.1069,134.0688
855.6,0.22699999999999998,0.8833,-0.5459,3.6519,93.9928,134.25
855.6111,0.2267,0.883,-0.5456,3.6529,93.9399,134.4429
855.6223,0.2264,0.8826,-0.5454,3.6336,93.9861,134.648
855.6334,0.2263,0.8823,-0.5452,3.6371,94.0489,134.8423
855.6445,0.2263,0.882,-0.5453,3.636,94.1953,134.9947
855.6556,0.2262,0.8817,-0.5453,3.6242,94.3539,135.1146
855.6667,0.2262,0.8815,-0.5454,3.5718,94.4411,135.24200000000002
855.6778,0.2262,0.8812,-0.5454,3.5012,94.4845,135.3465
855.6889,0.2263,0.8809999999999999,-0.5455,3.4443,94.5328,135.4847
855.7,0.2264,0.8808,-0.5455,3.4331,94.5722,135.5947
855.7111,0.2265,0.8807,-0.5458,3.4234,94.5994,135.7214
855.7222,0.2265,0.8805,-0.546,3.3956,94.6627,135.8353
855.7333,0.2266,0.8803,-0.5462,3.3304,94.7704,135.9232
855.7444,0.2265,0.8802,-0.5462,3.2488,94.8538,136.0239
855.7556,0.2266,0.88,-0.5464,3.1966,94.9139,136.0885
855.7667,0.2267,0.8798,-0.5464,3.1625,94.9531,136.1623
855.7778,0.2268,0.8797,-0.5467,3.1486,94.9879,136.2474
855.7889,0.2269,0.8796,-0.5469,3.1246,95.0321,136.3467
855.8,0.2271,0.8793,-0.5471,3.1008,95.0791,136.4345
855.8112,0.2271,0.8792,-0.5473,3.0496,95.1592,136.5442
855.8223,0.2271,0.879,-0.5473,3.0179,95.2153,136.5975
855.8334,0.2271,0.8789,-0.5473,3.0099,95.26299999999999,136.6336
855.8445,0.2273,0.8788,-0.5474,3.0232,95.2787,136.6438
855.8556,0.2272,0.8787,-0.5472,3.0207,95.286,136.6508
855.8667,0.2272,0.8786,-0.5471,3.0031,95.2668,136.6646
855.8778,0.2271,0.8785,-0.5468,2.9691,95.2014,136.6534
855.8889,0.2271,0.8786,-0.5465,2.9429,95.12799999999999,136.6304
855.9,0.22699999999999998,0.8786,-0.5461,2.9268,95.0753,136.6094
