time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
961.4889,-0.1451,0.7199,-0.5566,9.272,212.2368,191.3283
961.5,-0.1451,0.72,-0.5566,9.2536,212.1879,191.3705
961.5111,-0.1452,0.72,-0.5566,9.2351,212.1647,191.3965
961.5222,-0.1451,0.7199,-0.5566,9.2413,212.1387,191.4143
961.5334,-0.1452,0.72,-0.5566,9.2554,212.0968,191.4322
961.5445,-0.1453,0.7199,-0.5564,9.2546,212.0753,191.4551
961.5556,-0.1453,0.7199,-0.5564,9.2629,212.0756,191.4941
961.5667,-0.1452,0.7199,-0.5563,9.3028,212.1396,191.5758
961.5778,-0.1452,0.7199,-0.5562,9.3921,212.2585,191.6664
961.5889,-0.1449,0.7197,-0.5561,9.4992,212.3663,191.7643
961.6,-0.1449,0.7199,-0.5562,9.5859,212.4673,191.8459
961.6111,-0.1449,0.7199,-0.5561,9.6376,212.5522,191.9184
961.6223,-0.1451,0.7201,-0.5559,9.6527,212.5944,191.9557
961.6334,-0.1451,0.7201,-0.5557,9.6656,212.6154,191.9955
961.6445,-0.1452,0.7201,-0.5555,9.6862,212.6343,192.0357
961.6556,-0.1453,0.7201,-0.5551,9.7139,212.6752,192.1033
961.6667,-0.1453,0.7201,-0.5549,9.7733,212.7289,192.1775
961.6778,-0.1455,0.7201,-0.5548,9.857000000000001,212.8078,192.2783
961.6889,-0.1456,0.7202,-0.5546,9.9269,212.8672,192.3828
961.7,-0.1459,0.7201,-0.5544,10.0005,212.9003,192.4648
961.7111,-0.146,0.7202,-0.5542,10.0459,212.9077,192.5433
961.7222,-0.1459,0.7201,-0.5541,10.0563,212.9006,192.6095
961.7333,-0.146,0.7202,-0.5539999999999999,10.0357,212.8575,192.6529
961.7444,-0.1461,0.7203,-0.5538,10.0376,212.821,192.6963
961.7556,-0.1461,0.7202,-0.5537,10.0523,212.8193,192.7669
961.7667,-0.1462,0.7202,-0.5536,10.0793,212.8697,192.8077
961.7778,-0.1462,0.7202,-0.5534,10.12,212.9304,192.86900000000003
961.7889,-0.1463,0.7203,-0.5533,10.1547,212.9879,192.9307
961.8,-0.1464,0.7202,-0.5531,10.2124,213.0288,192.9822
961.8112,-0.1464,0.7202,-0.5529999999999999,10.2456,213.0529,193.0094
961.8223,-0.1465,0.7203,-0.5529,10.2498,213.0638,193.0135
961.8334,-0.1465,0.7203,-0.5527,10.2574,213.0834,193.0101
961.8445,-0.1465,0.7203,-0.5525,10.2512,213.0883,193.0016
961.8556,-0.1466,0.7203,-0.5524,10.273,213.0856,192.9984
961.8667,-0.1467,0.7202,-0.5523,10.2775,213.1301,192.9883
961.8778,-0.1467,0.7202,-0.5522,10.2447,213.1949,192.9706
961.8889,-0.1465,0.72,-0.5522,10.2042,213.2553,192.9544
961.9,-0.1464,0.7202,-0.5526,10.1486,213.3232,192.9133
961.9111,-0.1463,0.7201,-0.5526,10.0861,213.34799999999998,192.8533
961.9222,-0.1463,0.7201,-0.5527,10.0608,213.3737,192.7814
961.9333,-0.1462,0.72,-0.5527,10.054,213.3741,192.7179
961.9445,-0.1462,0.72,-0.5527,10.052999999999999,213.3596,192.6595
961.9556,-0.1459,0.7198,-0.5529,10.0633,213.3239,192.6111
961.9667,-0.1458,0.7198,-0.5529,10.0872,213.2678,192.5564
961.9778,-0.1457,0.7198,-0.5529,10.1039,213.2116,192.5252
961.9889,-0.1456,0.7198,-0.5529999999999999,10.1006,213.1796,192.4932
962.0,-0.1456,0.7197,-0.5529999999999999,10.0752,213.1498,192.4366
962.0111,-0.1455,0.7197,-0.5529999999999999,10.0424,213.1316,192.3971
962.0222,-0.1455,0.7198,-0.5529999999999999,9.982999999999999,213.135,192.3535
962.0334,-0.1454,0.7198,-0.5529999999999999,9.9101,213.1011,192.2844
962.0445,-0.1454,0.7198,-0.5531,9.8567,213.0521,192.2302
962.0556,-0.1453,0.7197,-0.5532,9.8222,212.9875,192.1687
962.0667,-0.1454,0.7197,-0.5533,9.8223,212.9163,192.1256
962.0778,-0.1454,0.7197,-0.5532,9.831,212.8667,192.113
962.0889,-0.1454,0.7197,-0.5534,9.8234,212.84,192.1262
962.1,-0.1453,0.7197,-0.5535,9.7886,212.7906,192.1257
962.1111,-0.1454,0.7197,-0.5536,9.767000000000001,212.745,192.1199
962.1223,-0.1454,0.7197,-0.5536,9.7267,212.7103,192.114
962.1334,-0.1455,0.7196,-0.5537,9.6984,212.6671,192.0961
962.1445,-0.1456,0.7196,-0.5538,9.6598,212.6328,192.0812
962.1556,-0.1457,0.7197,-0.5539,9.6301,212.5801,192.0508
962.1667,-0.1458,0.7196,-0.5539999999999999,9.5771,212.515,192.0179
962.1778,-0.1457,0.7195,-0.5542,9.529,212.4639,192.0122
962.1889,-0.1457,0.7194,-0.5542,9.4963,212.4403,192.0031
962.2,-0.1457,0.7195,-0.5543,9.4566,212.4134,191.9999
962.2111,-0.1457,0.7195,-0.5544,9.4365,212.4011,192.0215
962.2222,-0.1458,0.7194,-0.5545,9.4152,212.3687,192.0068
962.2333,-0.1457,0.7195,-0.5546,9.3944,212.3154,191.9826
962.2444,-0.1459,0.7195,-0.5547,9.3481,212.2468,191.9508
962.2556,-0.1459,0.7195,-0.5549,9.3052,212.1789,191.9163
962.2667,-0.146,0.7195,-0.555,9.2605,212.1218,191.8804
962.2778,-0.1461,0.7194,-0.5554,9.2353,212.0828,191.8675
962.2889,-0.1461,0.7194,-0.5554,9.2249,212.0271,191.8455
962.3,-0.1461,0.7194,-0.5555,9.2231,211.9744,191.8211
962.3112,-0.1461,0.7193,-0.5557,9.2163,211.9326,191.8057
962.3223,-0.1461,0.7192,-0.5556,9.1886,211.8818,191.7751
962.3334,-0.146,0.7192,-0.5557,9.1581,211.8212,191.7219
962.3445,-0.1461,0.7193,-0.5556,9.1297,211.7714,191.6687
962.3556,-0.1461,0.7192,-0.5556,9.1087,211.7305,191.61599999999999
962.3667,-0.1459,0.7192,-0.5557,9.0886,211.6954,191.5678
962.3778,-0.1459,0.7192,-0.5559,9.064,211.6672,191.5154
962.3889,-0.1459,0.7191,-0.556,9.0519,211.6149,191.4595
962.4,-0.146,0.7190000000000001,-0.5561,9.0423,211.5683,191.4006
962.4111,-0.1459,0.7189,-0.5562,9.0352,211.5441,191.3568
962.4222,-0.1459,0.7189,-0.5562,9.0367,211.5334,191.3223
962.4333,-0.1458,0.7188,-0.5563,9.0241,211.5294,191.2817
962.4445,-0.1459,0.7189,-0.5564,9.0074,211.4967,191.2297
962.4556,-0.1459,0.7188,-0.5564,8.9938,211.459,191.1856
962.4667,-0.1462,0.7186,-0.5564,8.9754,211.4112,191.1222
962.4778,-0.1462,0.7185,-0.5564,8.9577,211.3744,191.0836
962.4889,-0.1463,0.7185,-0.5566,8.9325,211.3468,191.0425
962.5,-0.146,0.7187,-0.5567,8.9121,211.3185,191.0122
962.5111,-0.146,0.7187,-0.5567,8.8924,211.3051,190.9976
962.5222,-0.1461,0.7186,-0.5568,8.8682,211.2783,190.9693
962.5334,-0.1461,0.7187,-0.5569,8.8386,211.2535,190.9377
962.5445,-0.146,0.7186,-0.5569,8.789,211.2191,190.9149
962.5556,-0.146,0.7186,-0.557,8.7548,211.1727,190.8866
962.5667,-0.1461,0.7186,-0.5572,8.7066,211.123,190.8609
962.5778,-0.1462,0.7186,-0.5572,8.6715,211.0654,190.8367
962.5889,-0.1462,0.7186,-0.5574,8.6358,210.9877,190.8109
962.6,-0.1463,0.7186,-0.5575,8.6088,210.9249,190.7839
962.6111,-0.1465,0.7186,-0.5576,8.5694,210.8734,190.7603
962.6223,-0.1465,0.7187,-0.5578,8.5291,210.8264,190.7424
962.6334,-0.1466,0.7187,-0.5579,8.4924,210.77900000000002,190.72099999999998
962.6445,-0.1465,0.7186,-0.5579999999999999,8.45,210.7449,190.6969
962.6556,-0.1466,0.7186,-0.5581,8.4135,210.7157,190.6797
962.6667,-0.1465,0.7187,-0.5582,8.3614,210.6785,190.6628
962.6778,-0.1466,0.7187,-0.5583,8.3122,210.6656,190.6482
962.6889,-0.1467,0.7188,-0.5584,8.2625,210.6366,190.637
962.7,-0.1467,0.7188,-0.5585,8.1883,210.6437,190.6403
962.7111,-0.1468,0.7189,-0.5585,8.131,210.6668,190.6506
962.7222,-0.1469,0.7189,-0.5585,8.0645,210.6897,190.6607
962.7333,-0.1473,0.7187,-0.5585,8.0122,210.7318,190.6656
962.7444,-0.1473,0.7187,-0.5585,7.9349,210.81599999999997,190.6572
962.7556,-0.1475,0.7187,-0.5586,7.8635,210.9268,190.6474
962.7667,-0.1473,0.7189,-0.5587,7.8017,211.05,190.6442
962.7778,-0.1472,0.7188,-0.5586,7.7627,211.1995,190.644
962.7889,-0.1473,0.7188,-0.5585,7.7361,211.3279,190.6649
962.8,-0.1474,0.7188,-0.5583,7.7172,211.4967,190.7034
962.8112,-0.1475,0.7189,-0.5581,7.6781,211.7213,190.7605
962.8223,-0.1475,0.7188,-0.5578,7.6273,211.9691,190.8041
962.8334,-0.1475,0.7189,-0.5575,7.5662,212.2422,190.8324
962.8445,-0.1475,0.7188,-0.5572,7.5126,212.5429,190.8387
962.8556,-0.1475,0.7188,-0.5569,7.4576,212.8303,190.8463
962.8667,-0.1473,0.7190000000000001,-0.5566,7.4132,213.1488,190.8573
962.8778,-0.1473,0.7191,-0.5562,7.3483,213.4944,190.8686
962.8889,-0.1473,0.7192,-0.5558,7.2728,213.8553,190.9013
962.9,-0.1473,0.7192,-0.5554,7.1939,214.2227,190.9166
962.9111,-0.1472,0.7191,-0.555,7.0883,214.6262,190.9116
962.9222,-0.1471,0.7191,-0.5545,6.9858,215.0297,190.8881
962.9333,-0.147,0.7190000000000001,-0.5539,6.9148,215.4176,190.8729
962.9445,-0.1468,0.7190000000000001,-0.5534,6.8601,215.7944,190.8826
962.9556,-0.1467,0.7190000000000001,-0.5529999999999999,6.8039,216.1474,190.9109
962.9667,-0.1469,0.7189,-0.5527,6.7705,216.4937,190.9674
962.9778,-0.1471,0.7191,-0.5521,6.7222,216.8434,191.0263
962.9889,-0.1471,0.7192,-0.5515,6.6618,217.2065,191.0763
963.0,-0.1473,0.7190000000000001,-0.551,6.6182,217.6368,191.1291
963.0111,-0.1473,0.7190000000000001,-0.5505,6.5679,218.0804,191.1913
963.0222,-0.1472,0.7190000000000001,-0.5497,6.5417,218.5645,191.2761
963.0334,-0.1469,0.7193,-0.5492,6.5317,219.0913,191.3902
963.0445,-0.1467,0.7193,-0.5485,6.529,219.6561,191.5403
963.0556,-0.1466,0.7195,-0.5478,6.5221,220.2203,191.6794
963.0667,-0.1463,0.7197,-0.547,6.526,220.8674,191.8445
963.0778,-0.1464,0.72,-0.546,6.4813,221.5556,191.9378
963.0889,-0.1463,0.7201,-0.545,6.4524,222.2514,192.0194
963.1,-0.1462,0.7201,-0.5438,6.447,222.9866,192.1643
963.1111,-0.1461,0.7203,-0.5425,6.5021,223.8226,192.3643
963.1223,-0.146,0.7204,-0.5412,6.5501,224.6472,192.5802
963.1334,-0.1456,0.7206,-0.5398,6.6187,225.576,192.8385
963.1445,-0.1456,0.7206,-0.5398,6.6187,225.576,192.8385
963.1556,-0.1451,0.7211,-0.5367,6.7047,227.3872,193.3535
963.1667,-0.1451,0.7211,-0.5367,6.7047,227.3872,193.3535
963.1778,-0.1449,0.7213,-0.5351,6.7232,228.252,193.6218
963.1889,-0.1444,0.7215,-0.5333,6.7615,229.1062,193.9069
963.2,-0.14400000000000002,0.7218,-0.5314,6.808,229.9282,194.2051
963.2111,-0.1435,0.7222,-0.5295,6.8845,230.799,194.5155
963.2222,-0.14300000000000002,0.7225,-0.5276,6.9589,231.6956,194.8241
963.2333,-0.1425,0.7228,-0.5256,7.0722,232.5969,195.1593
963.2444,-0.1422,0.723,-0.5235,7.1736,233.4711,195.4865
963.2556,-0.1415,0.7233,-0.5214,7.2769,234.3225,195.8286
963.2667,-0.141,0.7236,-0.5193,7.362,235.1694,196.1825
963.2778,-0.1405,0.7238,-0.5173,7.5049,235.9908,196.5604
963.2889,-0.1397,0.7241,-0.5153,7.6753,236.773,196.9442
963.3,-0.1389,0.7245,-0.5133,7.8449,237.5703,197.3715
963.3112,-0.1379,0.725,-0.5113,8.0395,238.3549,197.8012
963.3223,-0.1371,0.7253,-0.5091,8.2348,239.0414,198.1945
963.3334,-0.1363,0.7256,-0.5071,8.4287,239.6934,198.577
963.3445,-0.1357,0.7257,-0.505,8.6421,240.3548,198.9566
963.3556,-0.1349,0.726,-0.5031,8.9078,241.0205,199.357
963.3667,-0.1341,0.7263,-0.5012,9.2231,241.6726,199.8006
963.3778,-0.1332,0.7268,-0.4994,9.4673,242.2928,200.2323
963.3889,-0.1323,0.7272,-0.4976,9.6737,242.8818,200.6723
963.4,-0.1314,0.7276,-0.4958,9.9018,243.4897,201.0911
963.4111,-0.1305,0.7281,-0.494,10.1305,244.0617,201.5037
963.4222,-0.1297,0.7285,-0.4922,10.355,244.6213,201.8853
963.4333,-0.1287,0.7289,-0.4902,10.6247,245.2002,202.2599
963.4445,-0.1278,0.7293,-0.4884,10.9419,245.8215,202.6658
963.4556,-0.1268,0.7298,-0.4869,11.3006,246.5307,203.1601
963.4667,-0.1257,0.7302,-0.4854,11.6991,247.1772,203.6307
963.4778,-0.1246,0.7308,-0.4838,12.077,247.7346,204.0546
963.4889,-0.1236,0.7313,-0.4823,12.4635,248.2449,204.4948
963.5,-0.1226,0.7317,-0.4809,12.8429,248.7395,204.9389
963.5111,-0.1217,0.7323,-0.4794,13.2594,249.1822,205.3958
963.5222,-0.1207,0.7329,-0.4779,13.7138,249.6026,205.8203
963.5334,-0.12,0.7334,-0.4768,14.1157,249.9435,206.1889
963.5445,-0.1193,0.7340000000000001,-0.4755,14.522,250.2677,206.5329
963.5556,-0.1186,0.7345,-0.4742,14.8586,250.5897,206.8445
963.5667,-0.11800000000000001,0.7349,-0.4734,15.0939,250.9133,207.1167
963.5778,-0.1173,0.7355,-0.4724,15.2987,251.2825,207.3375
963.5889,-0.1166,0.736,-0.4714,15.5104,251.7136,207.5504
963.6,-0.1158,0.7364,-0.4702,15.6948,252.2384,207.817
963.6111,-0.1151,0.7369,-0.4692,15.9041,252.8161,208.1313
963.6223,-0.1144,0.7374,-0.4684,16.0129,253.5482,208.49599999999998
963.6334,-0.1135,0.7377,-0.4678,16.0782,254.3828,208.8931
963.6445,-0.1129,0.7379,-0.4668,16.0552,255.1375,209.2358
963.6556,-0.1122,0.7382,-0.4658,16.1125,255.7924,209.53900000000002
963.6667,-0.1116,0.7385,-0.4648,16.2989,256.253,209.7515
963.6778,-0.1111,0.7388,-0.4637,16.5804,256.6752,209.9581
