time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
436.5445,-0.0125,0.79,0.055,0.0,0.0,0.0
436.5556,-0.0125,0.79,0.055,0.0002,0.0002,0.0002
436.5667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.5778,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
436.5889,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
436.6,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
436.6111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.6889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.7889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.8,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.8111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.8222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.8333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.8445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
436.8556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
