start_time,end_time,dominant_object,non_dominant_object,interaction_type
1491.0339999999999,1491.828,Hand,FailOnTouchObstacleLong,PickedUp
1492.433,1492.611,Hand,FailOnTouchObstacleShort-1,RightGate
1492.4560000000001,1492.656,Hand,FailOnTouchObstacleLong,LeftGate
1492.4779999999998,1492.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1492.5,1492.745,HandToWrist,FailOnTouchObstacleLong,LeftGate
1492.5439999999999,1492.767,Hand,FailOnTouchObstacleMed,LeftGate
1492.556,1493.7,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1492.567,1494.7,WristToElbow,FailOnTouchObstacleLong,LeftGate
1492.589,1492.878,HandToWrist,FailOnTouchObstacleMed,LeftGate
1492.589,1492.8329999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1492.6329999999998,1492.967,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1492.7,1494.5439999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1492.767,1494.489,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1492.7779999999998,1493.078,Hand,FailOnTouchObstacleMed-1,LeftGate
1492.844,1493.2220000000002,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1493.0,1494.3110000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1493.011,1493.4779999999998,Hand,FailOnTouchObstacleShort,RightGate
1493.078,1494.245,HandToWrist,FailOnTouchObstacleShort,RightGate
1493.267,1494.1,WristToElbow,FailOnTouchObstacleShort,RightGate
1493.7820000000002,,Hand,Target,PickedUp
1493.8329999999999,1494.6889999999999,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1493.933,1494.2779999999998,Hand,FailOnTouchObstacleShort,RightGate
1494.1329999999998,1494.433,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1494.2220000000002,1494.467,Hand,FailOnTouchObstacleMed-1,LeftGate
1494.3329999999999,1494.622,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1494.4,1494.6779999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1494.422,1494.645,Hand,FailOnTouchObstacleLong-1,RightGate
1494.4779999999998,1494.7,Hand,FailOnTouchObstacleMed,LeftGate
1494.511,1494.8,HandToWrist,FailOnTouchObstacleLong,LeftGate
1494.5439999999999,1494.8110000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1494.589,1494.8220000000001,Hand,FailOnTouchObstacleLong,LeftGate
1494.6329999999998,1494.8329999999999,Hand,FailOnTouchObstacleShort-1,RightGate
