time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
708.1778,0.0069,0.7627,-0.2365,285.8271,313.9717,49.4291
708.1889,0.0069,0.7627,-0.2366,285.6617,314.2006,49.2435
708.2,0.0069,0.7629,-0.2368,285.5358,314.0066,49.8276
708.2111,0.006999999999999999,0.7631,-0.2367,285.4174,313.8197,50.293
708.2222,0.0071,0.7635,-0.2367,285.3273,313.4878,50.6174
708.2333,0.0071,0.7637,-0.2367,285.2919,313.2263,50.8957
708.2444,0.0072,0.7639,-0.2368,285.3189,312.9007,51.2491
708.2556,0.006999999999999999,0.7639,-0.2367,285.4338,312.7341,51.2885
708.2667,0.0069,0.764,-0.2369,285.4644,312.8683,50.8682
708.2778,0.0068,0.7641,-0.2371,285.3758,313.1159,50.4116
708.2889,0.0069,0.7641,-0.2372,285.1987,313.2117,50.2743
708.3,0.0069,0.7641,-0.2373,285.0656,312.9821,50.6085
708.3112,0.0071,0.764,-0.2373,284.8966,312.3686,51.6108
708.3223,0.0072,0.764,-0.2374,284.8618,311.733,52.3543
708.3334,0.0072,0.7639,-0.2375,284.8882,311.1639,52.9529
708.3445,0.0072,0.7637,-0.2375,285.0208,310.6297,53.4099
708.3556,0.0072,0.7636,-0.2375,285.1466,310.5984,53.2029
708.3667,0.0072,0.7634,-0.2375,285.1843,310.7648,52.8028
708.3778,0.0071,0.7633,-0.2377,285.1004,311.6328,51.6537
708.3889,0.006999999999999999,0.7631,-0.2377,285.0132,312.1188,51.0826
708.4,0.0072,0.7629,-0.2377,284.8741,312.6074,50.5875
708.4111,0.0073,0.7628,-0.2376,284.8156,312.7211,50.6432
708.4222,0.0072,0.7626,-0.2374,284.8106,312.5953,51.0194
708.4333,0.0074,0.7624,-0.2372,284.8254,312.3877,51.3282
708.4445,0.0073,0.7624,-0.237,284.9927,311.9579,51.7654
708.4556,0.0073,0.7623,-0.237,285.2489,311.6491,51.851000000000006
708.4667,0.0073,0.7621,-0.2368,285.3862,311.5914,51.7501
708.4778,0.0074,0.7619,-0.2367,285.4486,311.6289,51.5723
708.4889,0.0074,0.7619,-0.2368,285.4099,311.8673,51.32899999999999
708.5,0.0074,0.7618,-0.2368,285.3041,312.225,51.0778
708.5111,0.0074,0.7619,-0.2366,285.2119,312.4899,50.9516
708.5222,0.0075,0.7619,-0.2366,285.1765,312.4697,51.0461
708.5333,0.0075,0.7621,-0.2364,285.1659,312.2309,51.3446
708.5444,0.0075,0.7621,-0.2362,285.2019,312.0822,51.4757
708.5556,0.0074,0.7621,-0.2361,285.3015,311.9404,51.5194
708.5667,0.0073,0.7622,-0.23600000000000002,285.3721,311.9569,51.3545
708.5778,0.0073,0.7622,-0.23600000000000002,285.3673,312.0616,51.1799
708.5889,0.0074,0.7622,-0.2358,285.348,312.303,50.9626
708.6,0.0078,0.7623,-0.2355,285.2516,312.1885,51.1269
708.6111,0.0079,0.7624,-0.2353,285.19,311.8935,51.4997
708.6223,0.0082,0.7628,-0.2348,285.082,310.9336,52.6182
708.6334,0.0085,0.7632,-0.2343,285.033,310.1537,53.5275
708.6445,0.0086,0.7639,-0.23399999999999999,285.0036,309.1177,54.6946
708.6556,0.0088,0.7648,-0.2331,285.0143,307.7951,56.1622
708.6667,0.0091,0.7659999999999999,-0.2321,285.0975,306.2719,57.8545
708.6778,0.0094,0.7676,-0.2308,285.2272,304.2856,60.027
708.6889,0.0099,0.7693,-0.22899999999999998,285.428,301.6025,63.1504
708.7,0.0105,0.7715,-0.2269,285.733,298.1189,67.42699999999999
708.7111,0.0114,0.7737,-0.2249,286.0814,294.8296,71.5281
708.7222,0.0123,0.7762,-0.2221,286.5812,290.7208,76.7736
708.7333,0.0132,0.7791,-0.2192,287.1019,286.5719,82.1901
708.7444,0.0141,0.7819,-0.2164,287.6301,282.96299999999997,87.0012
708.7556,0.0149,0.7848,-0.213,288.1747,279.1297,92.2239
708.7667,0.0157,0.7873,-0.2102,288.7208,276.1921,96.1567
708.7778,0.0162,0.79,-0.2068,289.0968,273.3445,99.7734
708.7889,0.0167,0.7925,-0.2033,289.2763,270.8108,102.9876
708.8,0.0171,0.7947,-0.2001,289.7327,268.6359,106.0339
708.8112,0.0177,0.7966,-0.1967,290.2902,266.8366,108.84899999999999
708.8223,0.0182,0.7982,-0.1933,290.9498,266.5925,110.1864
708.8334,0.0187,0.7998,-0.1902,291.5676,266.2532,111.3129
708.8445,0.0192,0.8008,-0.1871,292.0663,266.6125,111.3042
708.8556,0.0193,0.8019,-0.1843,292.4289,266.7358,111.4276
708.8667,0.0193,0.8027,-0.1817,292.4978,267.0096,111.141
708.8778,0.0192,0.8033,-0.1792,292.434,267.2843,111.1885
708.8889,0.0192,0.8039,-0.1771,292.2935,267.7203,111.3363
708.9,0.0192,0.8045,-0.1748,292.2713,268.0537,111.5423
708.9111,0.0189,0.8045,-0.1729,292.3285,268.322,111.6793
708.9222,0.0189,0.8045,-0.1729,292.3287,268.3171,111.6827
708.9333,0.0183,0.8047,-0.1693,293.4494,268.2919,112.3776
708.9445,0.0178,0.8046,-0.1678,294.3765,268.4281,112.2159
708.9556,0.017,0.8042,-0.1662,295.1877,268.6207,111.9975
708.9667,0.0161,0.8039,-0.1649,295.7569,268.7708,112.039
708.9778,0.0151,0.8035,-0.1636,296.1138,269.1203,111.8546
708.9889,0.0139,0.8028,-0.1626,296.3522,269.5736,111.4734
709.0,0.0129,0.8024,-0.1614,296.5882,269.9096,111.1717
709.0111,0.0121,0.8021,-0.1604,296.8186,269.9353,111.0531
709.0222,0.0113,0.8018,-0.1592,297.0592,269.7959,111.1653
709.0333,0.0108,0.8015,-0.1583,297.2457,269.3492,111.7362
709.0444,0.0104,0.8014,-0.1575,297.4224,269.0196,112.2622
709.0556,0.0102,0.8016,-0.1568,297.4008,268.6544,113.0303
709.0667,0.0098,0.8015,-0.1562,297.3411,268.55,113.4027
709.0778,0.0092,0.8014,-0.1557,297.3276,268.5346,113.5379
