time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.92222,0.1236,0.7271,-0.4433,73.4166,353.5739,10.1363
39.93333,0.1235,0.7271,-0.44299999999999995,73.4098,353.6065,10.1826
39.94445,0.1235,0.7272,-0.4428,73.403,353.5829,10.1795
39.95555,0.1233,0.7272,-0.4427,73.3971,353.6526,10.2647
39.96667,0.1232,0.7272,-0.4426,73.3733,353.6707,10.2987
39.977779999999996,0.1232,0.7272,-0.4424,73.385,353.6333,10.2783
39.988890000000005,0.1232,0.7271,-0.4424,73.3859,353.666,10.3318
40.0,0.1231,0.7271,-0.4423,73.3875,353.6467,10.3526
40.011109999999995,0.1231,0.727,-0.4423,73.3904,353.5968,10.3601
40.022220000000004,0.1231,0.727,-0.4422,73.3872,353.5352,10.3514
40.03333,0.1231,0.7269,-0.4422,73.3769,353.5068,10.3597
40.04445,0.1233,0.7271,-0.4422,73.3764,353.41900000000004,10.293
40.05556,0.1232,0.7271,-0.4422,73.36,353.4274,10.3259
40.06667,0.1232,0.727,-0.4422,73.3532,353.4409,10.3635
40.07778,0.12300000000000001,0.7267,-0.4422,73.3501,353.4631,10.4132
40.08889,0.12300000000000001,0.7267,-0.4422,73.3239,353.4703,10.4505
40.1,0.1229,0.7267,-0.4424,73.3161,353.4551,10.4508
40.11111,0.12300000000000001,0.7268,-0.4426,73.2973,353.43699999999995,10.4412
40.12222,0.12300000000000001,0.7268,-0.4426,73.2973,353.43699999999995,10.4412
40.133340000000004,0.1231,0.7267,-0.4426,73.2859,353.2406,10.2453
40.14444,0.1232,0.7268,-0.4427,73.2715,353.1739,10.1941
40.155559999999994,0.1234,0.7266,-0.4428,73.2519,353.0458,10.0781
40.16667,0.1234,0.7266,-0.4428,73.2519,353.0458,10.0781
40.17778,0.1235,0.7267,-0.4429,73.2629,352.9564,9.9931
40.18889,0.1235,0.7267,-0.44299999999999995,73.2581,352.9464,9.9682
40.2,0.1236,0.7267,-0.44299999999999995,73.2548,352.8885,9.8996
40.21111,0.1237,0.7268,-0.4432,73.23899999999999,352.8044,9.8213
40.22222,0.1238,0.7268,-0.4432,73.2327,352.72900000000004,9.7537
40.23333,0.124,0.7268,-0.4432,73.23100000000001,352.806,9.8219
40.24445,0.1241,0.7268,-0.4432,73.2213,352.8762,9.8683
40.255559999999996,0.124,0.7267,-0.4431,73.1947,352.9586,9.9214
40.26667,0.124,0.7269,-0.4431,73.1675,353.0321,9.9655
40.27778,0.124,0.7269,-0.4431,73.1499,353.1338,10.0495
40.28889,0.124,0.727,-0.4432,73.1301,353.2501,10.1538
40.3,0.124,0.7271,-0.4431,73.1209,353.2591,10.1646
40.31111,0.124,0.7272,-0.4433,73.1065,353.2251,10.126
40.32222,0.1241,0.7273,-0.4432,73.098,353.1679,10.0567
40.33334,0.1241,0.7273,-0.4432,73.0886,353.1226,10.004
40.344440000000006,0.1242,0.7273,-0.4431,73.0844,353.0657,9.9468
40.35556,0.1242,0.7274,-0.44299999999999995,73.0771,353.0759,9.9665
40.36667,0.1242,0.7274,-0.44299999999999995,73.0616,353.0741,9.966000000000001
40.37778,0.1243,0.7274,-0.4429,73.045,353.0765,9.9605
40.38889,0.1242,0.7274,-0.4429,73.0256,353.0549,9.9412
40.4,0.1243,0.7274,-0.4429,72.9968,353.0652,9.9592
40.41111,0.1241,0.7272,-0.4428,72.9985,353.0514,9.9753
40.42222,0.124,0.7272,-0.4429,72.9866,352.9916,9.9447
40.43333,0.1241,0.727,-0.44299999999999995,72.9826,352.9233,9.8979
40.44445,0.1244,0.7272,-0.4431,72.9824,352.7466,9.7381
40.45555,0.1244,0.7272,-0.4432,72.9876,352.6711,9.6947
40.46667,0.1242,0.7274,-0.4432,72.9893,352.6659,9.7295
40.477779999999996,0.1243,0.7274,-0.4433,72.9756,352.6428,9.7501
40.488890000000005,0.1242,0.7274,-0.4434,72.9579,352.6532,9.7824
40.5,0.1242,0.7274,-0.4434,72.944,352.6545,9.7898
40.511109999999995,0.1241,0.7273,-0.4434,72.9158,352.7353,9.8797
40.522220000000004,0.1241,0.7273,-0.4434,72.9094,352.7708,9.9231
40.53333,0.1241,0.7273,-0.4435,72.8949,352.7774,9.9365
40.54445,0.124,0.7273,-0.4436,72.8857,352.7148,9.8993
40.55556,0.1239,0.7273,-0.4436,72.8901,352.6991,9.8931
40.56667,0.1239,0.7273,-0.4436,72.9011,352.6054,9.8163
40.57778,0.1238,0.7272,-0.4438,72.9075,352.406,9.6286
40.58889,0.1238,0.7273,-0.4437,72.9024,352.3831,9.6155
40.6,0.1236,0.7274,-0.4436,72.9057,352.3828,9.6219
40.61111,0.1236,0.7275,-0.4435,72.9055,352.3567,9.5967
40.62222,0.1235,0.7275,-0.4435,72.9044,352.4134,9.6431
40.633340000000004,0.1236,0.7275,-0.4436,72.8861,352.4061,9.64
40.64445,0.1236,0.7275,-0.4435,72.8681,352.4455,9.6756
40.655559999999994,0.1235,0.7275,-0.4435,72.8459,352.4669,9.6953
40.66667,0.1234,0.7276,-0.4435,72.8393,352.5094,9.7488
40.67778,0.1235,0.7278,-0.4434,72.831,352.48800000000006,9.7259
40.68889,0.1235,0.7279,-0.4434,72.8242,352.5005,9.749
40.7,0.1236,0.7279,-0.4434,72.815,352.4836,9.7445
40.71111,0.1236,0.728,-0.4434,72.7903,352.3788,9.6568
40.72222,0.1236,0.728,-0.4434,72.7525,352.3478,9.6508
40.73333,0.1236,0.7281,-0.4434,72.7045,352.3372,9.671
40.74445,0.1235,0.7281,-0.4433,72.6718,352.3521,9.7045
40.755559999999996,0.1236,0.7281,-0.4432,72.6375,352.3693,9.7477
40.76667,0.1236,0.7281,-0.4432,72.6305,352.4201,9.7942
40.77778,0.1235,0.7281,-0.4431,72.6559,352.4711,9.8414
40.78889,0.1235,0.7281,-0.4432,72.6755,352.5576,9.9065
40.8,0.1234,0.7282,-0.4431,72.6802,352.5503,9.9035
40.81111,0.1233,0.7281,-0.4431,72.6834,352.56699999999995,9.9183
40.82222,0.1232,0.7282,-0.4432,72.6808,352.5196,9.8729
40.83334,0.1233,0.7281,-0.4432,72.6653,352.4176,9.7775
40.844440000000006,0.1233,0.7281,-0.4432,72.6699,352.3733,9.7412
40.85556,0.1232,0.7281,-0.4433,72.6718,352.3609,9.7344
40.86667,0.1231,0.7282,-0.4433,72.6699,352.341,9.7258
40.87778,0.1232,0.7284,-0.4433,72.6632,352.2444,9.6269
40.88889,0.1233,0.7284,-0.4433,72.655,352.1732,9.5612
40.9,0.1233,0.7284,-0.4433,72.6496,352.1653,9.5493
40.91111,0.1233,0.7284,-0.4432,72.6511,352.1524,9.5296
40.92222,0.1232,0.7284,-0.4433,72.6585,352.1408,9.5223
40.93333,0.1232,0.7285,-0.4434,72.646,352.1166,9.5051
40.94445,0.1232,0.7284,-0.4434,72.6436,352.0804,9.474
40.95555,0.1231,0.7284,-0.4434,72.6425,352.0453,9.4385
40.96667,0.1233,0.7283,-0.4434,72.641,352.0033,9.3942
40.977779999999996,0.1233,0.7283,-0.4434,72.6359,351.9794,9.3601
40.988890000000005,0.1233,0.7284,-0.4434,72.6229,352.0199,9.396
41.0,0.1233,0.7285,-0.4433,72.6216,352.096,9.4621
41.011109999999995,0.1232,0.7284,-0.4433,72.6162,352.1301,9.491
41.022220000000004,0.1232,0.7284,-0.4433,72.6195,352.1558,9.502
41.03333,0.1232,0.7284,-0.4435,72.62,352.1014,9.4498
41.04445,0.1232,0.7284,-0.4434,72.6266,352.0224,9.3701
41.05556,0.1232,0.7284,-0.4434,72.6349,351.9959,9.3557
41.06667,0.1232,0.7285,-0.4433,72.6596,351.8957,9.2642
41.07778,0.1232,0.7286,-0.4433,72.6657,351.8698,9.2378
41.08889,0.1232,0.7286,-0.4432,72.6677,351.8851,9.254
41.1,0.1233,0.7286,-0.4431,72.6544,351.9424,9.304
41.11111,0.1233,0.7285,-0.44299999999999995,72.6408,352.0023,9.3604
41.12222,0.1233,0.7285,-0.4431,72.6202,352.1168,9.4599
41.133340000000004,0.1233,0.7285,-0.4431,72.6034,352.2231,9.5683
41.14445,0.1233,0.7285,-0.4431,72.5845,352.3298,9.6709
41.155559999999994,0.1234,0.7285,-0.44299999999999995,72.5819,352.3294,9.6717
41.16667,0.1234,0.7285,-0.4429,72.5785,352.3103,9.6438
41.17778,0.1235,0.7286,-0.4429,72.5798,352.2318,9.5799
41.18889,0.1236,0.7286,-0.4429,72.5843,352.1127,9.4935
41.2,0.1237,0.7286,-0.4429,72.5968,352.0648,9.4662
41.21111,0.1238,0.7286,-0.4429,72.6053,352.0567,9.4709
41.22222,0.1239,0.7286,-0.4429,72.6139,352.0884,9.5018
41.23333,0.124,0.7286,-0.4431,72.6085,352.1475,9.5544
41.24445,0.1241,0.7286,-0.4431,72.5999,352.1136,9.5242
41.255559999999996,0.1241,0.7286,-0.4431,72.582,352.1712,9.5946
41.26667,0.1242,0.7285,-0.4433,72.5752,352.2255,9.6676
41.27778,0.1241,0.7283,-0.4432,72.5847,352.2279,9.6828
41.28889,0.1242,0.7283,-0.4432,72.5778,352.3341,9.7721
41.3,0.1243,0.7282,-0.4431,72.5805,352.3802,9.8077
41.31111,0.1244,0.7282,-0.4431,72.5648,352.4399,9.8588
41.32222,0.1244,0.7282,-0.4431,72.5562,352.49,9.9101
41.33334,0.1244,0.7282,-0.44299999999999995,72.563,352.4726,9.9045
41.344440000000006,0.1244,0.7283,-0.44299999999999995,72.5727,352.4027,9.827
