start_time,end_time,dominant_object,non_dominant_object,interaction_type
837.5623,838.567,Hand,FailOnTouchObstacleLong,PickedUp
837.8112,837.8445,Hand,FailOnTouchObstacleLong,RightGate
838.0111,838.0445,Hand,FailOnTouchObstacleLong,RightGate
838.0889,838.2222,Hand,FailOnTouchObstacleLong,RightGate
838.3,838.6556,Hand,FailOnTouchObstacleLong,RightGate
838.9,839.2333,Hand,FailOnTouchObstacleLong,RightGate
838.9778,839.1667,Hand,FailOnTouchObstacleShort,LeftGate
838.9778,839.1667,Hand,FailOnTouchObstacleMed,LeftGate
838.9889,839.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
839.0111,839.3223,HandToWrist,FailOnTouchObstacleShort,LeftGate
839.0111,839.3223,HandToWrist,FailOnTouchObstacleMed,LeftGate
839.1445,842.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
839.1445,842.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
839.1889,842.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
839.8295,840.5556,Hand,FailOnTouchObstacleLong-1,PickedUp
840.4111,840.7778,HandToWrist,FailOnTouchObstacleMed,LeftGate
840.4111,840.7778,HandToWrist,FailOnTouchObstacleShort,LeftGate
840.9111,841.3112,Hand,FailOnTouchObstacleLong-1,RightGate
840.9556,841.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
840.9556,841.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
841.0,841.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
841.0,841.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
841.0,841.3667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
841.1556,841.8,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
841.1556,841.8,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
841.1778,841.7889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
841.3778,841.6334,Hand,Target,Pushed
841.5385,,Hand,Target,PickedUp
841.6667,841.8889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
841.6667,841.8889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
841.6889,841.8778,Hand,FailOnTouchObstacleLong-1,RightGate
841.7778,841.9,Hand,FailOnTouchObstacleMed-1,LeftGate
841.7778,841.9,Hand,FailOnTouchObstacleShort-1,LeftGate
841.9556,842.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
841.9667,842.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
841.9667,842.0889,HandToWrist,FailOnTouchObstacleShort,LeftGate
841.9889,842.0889,Hand,FailOnTouchObstacleLong,RightGate
842.0,842.1,Hand,FailOnTouchObstacleMed,LeftGate
842.0,842.1,Hand,FailOnTouchObstacleShort,LeftGate
