start_time,end_time,dominant_object,non_dominant_object,interaction_type
382.9333,383.1333,Hand,FailOnTouchObstacleShort,RightGate
382.9333,383.1333,Hand,FailOnTouchObstacleMed,LeftGate
382.9333,383.1333,Hand,FailOnTouchObstacleLong,RightGate
382.9778,383.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
382.9778,383.2889,HandToWrist,FailOnTouchObstacleMed,LeftGate
382.9778,383.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
383.1222,386.4111,WristToElbow,FailOnTouchObstacleShort,RightGate
383.1222,386.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
383.1222,386.4111,WristToElbow,FailOnTouchObstacleLong,RightGate
383.537,384.6205,Hand,FailOnTouchObstacleShort-1,PickedUp
384.1111,384.4778,Hand,FailOnTouchObstacleMed-1,RightGate
384.1111,384.4778,Hand,FailOnTouchObstacleLong-1,RightGate
385.0111,385.3,Hand,FailOnTouchObstacleMed-1,RightGate
385.0111,385.3,Hand,FailOnTouchObstacleLong-1,RightGate
385.0889,385.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
385.0889,385.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
385.1222,385.4556,Hand,FailOnTouchObstacleShort-1,LeftGate
385.1778,386.0889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
385.2778,386.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
385.2778,386.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
385.3778,385.9,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
385.5589,,Hand,Target,PickedUp
385.7444,386.1667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
385.7444,386.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
385.8222,386.1222,Hand,FailOnTouchObstacleShort-1,LeftGate
385.9556,386.1778,Hand,FailOnTouchObstacleLong-1,RightGate
385.9556,386.1778,Hand,FailOnTouchObstacleMed-1,RightGate
386.3,386.5334,HandToWrist,FailOnTouchObstacleLong,RightGate
386.3,386.5334,HandToWrist,FailOnTouchObstacleMed,LeftGate
386.3,386.5334,HandToWrist,FailOnTouchObstacleShort,RightGate
386.3778,386.5556,Hand,FailOnTouchObstacleLong,RightGate
386.3778,386.5556,Hand,FailOnTouchObstacleMed,LeftGate
386.3778,386.5556,Hand,FailOnTouchObstacleShort,RightGate
