start_time,end_time,dominant_object,non_dominant_object,interaction_type
1127.256,1127.444,Hand,FailOnTouchObstacleShort,RightGate
1127.256,1127.444,Hand,FailOnTouchObstacleLong,LeftGate
1127.289,1127.578,HandToWrist,FailOnTouchObstacleShort,RightGate
1127.289,1127.578,HandToWrist,FailOnTouchObstacleLong,LeftGate
1127.422,1128.833,WristToElbow,FailOnTouchObstacleShort,RightGate
1127.422,1128.833,WristToElbow,FailOnTouchObstacleLong,LeftGate
1127.5,1127.733,Hand,FailOnTouchObstacleMed-1,LeftGate
1127.5439999999999,1127.889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1127.711,1128.656,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1127.822,1128.567,Hand,FailOnTouchObstacleShort-1,LeftGate
1127.889,1128.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1128.184,,Hand,Target,PickedUp
1128.5439999999999,1128.767,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1128.611,1128.778,Hand,FailOnTouchObstacleMed-1,LeftGate
1128.733,1128.933,HandToWrist,FailOnTouchObstacleLong,LeftGate
1128.733,1128.933,HandToWrist,FailOnTouchObstacleShort,RightGate
1128.8110000000001,1128.944,Hand,FailOnTouchObstacleLong,LeftGate
1128.8110000000001,1128.944,Hand,FailOnTouchObstacleShort,RightGate
