time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
140.8889,0.0525,0.79,-0.105,0.0,0.0,0.0
140.9,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
140.9111,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
140.9222,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
140.9333,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
140.9444,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
140.9556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
140.9667,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
140.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
140.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.6889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.8889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
141.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
142.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
